,ZNF296 (162979)
ACH-000004,0.042105914641391004
ACH-000005,0.2467064762903645
ACH-000007,0.06326992788171283
ACH-000009,-0.006968035403375283
ACH-000011,-0.08335375620520148
ACH-000012,-0.06624464537294479
ACH-000013,-0.16794279706670226
ACH-000014,0.008123888475723809
ACH-000015,-0.05620553340636141
ACH-000017,-0.34700295135698644
ACH-000018,0.05990818892174141
ACH-000019,-0.1322435769815192
ACH-000021,-0.00916663659162599
ACH-000022,-0.00965059436951602
ACH-000025,0.179722741832439
ACH-000028,-0.0878676524832423
ACH-000030,-0.0398341442184739
ACH-000035,-0.031030337986785332
ACH-000036,0.0801261789046691
ACH-000037,0.11264128525100857
ACH-000039,0.11626951527553404
ACH-000040,0.10006466326572867
ACH-000041,-0.05740405049817007
ACH-000042,0.015722771707240454
ACH-000045,0.19632395130714708
ACH-000047,0.0649455236688202
ACH-000052,0.06971173375185621
ACH-000053,-0.16419691928175625
ACH-000054,-0.07864625512811327
ACH-000055,-0.053876094672465465
ACH-000060,0.0723767019212343
ACH-000067,0.119578428051855
ACH-000070,-0.06464271629223654
ACH-000075,0.03141673462876548
ACH-000078,0.0762499849863117
ACH-000082,-0.021534446023593258
ACH-000085,-0.1759905384491283
ACH-000086,-0.08365445774964038
ACH-000087,0.09868640716671302
ACH-000092,-0.07342738703692626
ACH-000095,0.01807271467536051
ACH-000097,-0.17105696674616608
ACH-000098,-0.0947933998050332
ACH-000099,-0.030389992668506536
ACH-000108,-0.04367976081479463
ACH-000113,-0.04340905801693822
ACH-000116,-0.02633562480805861
ACH-000118,-0.11505440750739918
ACH-000120,0.02146959007551826
ACH-000123,0.09759405886914234
ACH-000127,-0.14098545945969476
ACH-000128,-0.0037368004458278813
ACH-000132,0.06404312863051348
ACH-000133,0.057178751676203635
ACH-000137,-0.025302995319983076
ACH-000138,-0.1207899961048345
ACH-000142,-0.14071911089378236
ACH-000143,0.0719404275417861
ACH-000146,-0.04662126635245425
ACH-000148,0.09117744757413428
ACH-000150,0.07276427288243698
ACH-000152,-0.036371032582006
ACH-000153,-0.17068436715972288
ACH-000159,-0.08056552301005418
ACH-000160,-0.05891453105915492
ACH-000163,0.025071103937734526
ACH-000167,0.05601051735267433
ACH-000168,-0.16656119837980746
ACH-000169,-0.01904537828318324
ACH-000178,-0.08188572435450517
ACH-000183,-0.2021654410242966
ACH-000188,-0.017921939104409246
ACH-000189,-0.13885377308644514
ACH-000190,-0.024928648382685915
ACH-000198,0.001423456740155283
ACH-000203,-0.2054701729417762
