,DepMap_ID
8994,ACH-000026
15480,ACH-000039
17840,ACH-000050
65300,ACH-000208
75927,ACH-000242
108362,ACH-000334
108363,ACH-000334
113456,ACH-000348
123015,ACH-000373
128903,ACH-000388
132659,ACH-000397
134124,ACH-000401
136711,ACH-000408
142965,ACH-000424
155096,ACH-000453
161329,ACH-000469
171050,ACH-000492
180295,ACH-000515
205233,ACH-000573
219114,ACH-000603
228727,ACH-000623
239196,ACH-000644
241055,ACH-000648
253371,ACH-000670
255501,ACH-000674
268553,ACH-000698
299165,ACH-000754
362012,ACH-000793
367966,ACH-000801
370152,ACH-000804
371162,ACH-000805
376163,ACH-000811
379521,ACH-000815
381107,ACH-000817
384229,ACH-000821
386991,ACH-000824
416152,ACH-000861
427317,ACH-000872
427318,ACH-000872
429871,ACH-000874
439020,ACH-000882
441754,ACH-000884
465210,ACH-000905
478727,ACH-000914
480506,ACH-000915
484068,ACH-000917
490831,ACH-000920
497898,ACH-000924
500046,ACH-000925
510553,ACH-000930
542907,ACH-000943
550880,ACH-000946
569942,ACH-000953
626354,ACH-000969
630391,ACH-000970
634600,ACH-000971
646127,ACH-000974
655286,ACH-000977
699282,ACH-000985
699283,ACH-000985
706732,ACH-000986
721555,ACH-000988
740355,ACH-000990
750705,ACH-000991
750706,ACH-000991
750707,ACH-000991
836504,ACH-000994
855395,ACH-000996
855396,ACH-000996
877068,ACH-000998
897958,ACH-000999
932038,ACH-001097
934987,ACH-001118
963183,ACH-001203
974573,ACH-001318
976789,ACH-001329
977133,ACH-001331
979527,ACH-001333
982061,ACH-001339
996230,ACH-001365
1011877,ACH-001408
1043284,ACH-001546
1048413,ACH-001550
1048414,ACH-001550
1048415,ACH-001550
1048416,ACH-001550
1048417,ACH-001550
1052838,ACH-001552
1075954,ACH-001645
1115194,ACH-002118
1116493,ACH-002121
1120982,ACH-002143
1127925,ACH-002159
1128677,ACH-002160
1162725,ACH-002225
1163506,ACH-002229
1182991,ACH-002256
1182992,ACH-002256
1182993,ACH-002256
1198041,ACH-002280
1200594,ACH-002286
1214291,ACH-002309
1224119,ACH-002341
1229452,ACH-002362
1238186,ACH-002395
1240784,ACH-002396
