,ZNF580 (51157)
ACH-000004,-0.02922390254597224
ACH-000005,-0.1781665324800755
ACH-000007,-0.027499305509169944
ACH-000009,-0.2370363593964945
ACH-000011,-0.02656747984368955
ACH-000012,-0.13079222143019315
ACH-000013,-0.2672960928957231
ACH-000014,-0.20673596064090213
ACH-000015,-0.2011954239074178
ACH-000017,-0.0871718915589909
ACH-000018,0.06253087300288514
ACH-000019,-0.1855720983304731
ACH-000021,-0.2785291827655589
ACH-000022,-0.13522758321664471
ACH-000025,-0.05450167616878372
ACH-000028,-0.14895071441996294
ACH-000030,-0.2996455868078504
ACH-000035,0.028030863585460128
ACH-000036,-0.2373913524405831
ACH-000037,-0.1116518519066568
ACH-000039,-0.35216285532482744
ACH-000040,-0.07501184871587616
ACH-000041,-0.13583007374993164
ACH-000042,-0.10156709062530958
ACH-000045,-0.34638798595415204
ACH-000047,-0.23899374034895074
ACH-000052,-0.19524120391608107
ACH-000053,-0.08383115408800668
ACH-000054,-0.09552290767594528
ACH-000055,-0.12791856813454855
ACH-000060,-0.09306806728952416
ACH-000067,-0.09459006988539002
ACH-000070,-0.16776238194355678
ACH-000075,-0.3433190859344148
ACH-000078,-0.07342551301151916
ACH-000082,-0.1946672977949083
ACH-000085,-0.2458002983763021
ACH-000086,-0.2248423842075572
ACH-000087,-0.2501495066384131
ACH-000092,-0.2324197559339096
ACH-000095,-0.2576472832201536
ACH-000097,-0.0813266384590053
ACH-000098,-0.1593942631538954
ACH-000099,-0.23897237361020374
ACH-000108,-0.17283652104263494
ACH-000113,-0.2846906068707624
ACH-000116,-0.2436053231165533
ACH-000118,-0.007841776240709284
ACH-000120,-0.2988598409249099
ACH-000123,-0.18289491752072876
ACH-000127,-0.06427820781993522
ACH-000128,-0.025633850764389392
ACH-000132,-0.19197294835151085
ACH-000133,-0.284604714296997
ACH-000137,-0.3296335402466543
ACH-000138,-0.14434515674934262
ACH-000142,-0.12935347704411532
ACH-000143,-0.09195551611374804
ACH-000146,-0.2536144038633147
ACH-000148,-0.14742798092953088
ACH-000150,-0.2523999035244991
ACH-000152,-0.32303251445327186
ACH-000153,-0.21737227324875225
ACH-000159,-0.10595157973454812
ACH-000160,-0.12924956047483613
ACH-000163,0.062307545256342564
ACH-000167,-0.1488572115756689
ACH-000168,-0.14758947241038808
ACH-000169,-0.17299385072482878
ACH-000178,-0.13937307830510198
ACH-000183,-0.09134639597223057
ACH-000188,-0.1963977705266061
ACH-000189,0.2718952706361964
ACH-000190,-0.16364206491451433
ACH-000198,-0.12307838149271765
ACH-000203,-0.04512544467988182
ACH-000204,-0.2880727691046555
ACH-000206,-0.20975468455035529
ACH-000207,-0.04591302592126763
ACH-000208,-0.042669436139904586
ACH-000210,-0.17856775608174505
ACH-000211,-0.12656471241665795
ACH-000215,-0.019010416997678817
ACH-000221,-0.022841418966780425
ACH-000222,0.09686526298684416
ACH-000223,-0.2360524516580891
ACH-000226,-0.21524475324447895
ACH-000227,-0.2842973750009266
ACH-000228,-0.17952988120298646
ACH-000231,-0.2206860599941786
ACH-000232,-0.05402460839749405
ACH-000233,-0.2685144653849392
ACH-000234,-0.3132906401468417
ACH-000235,-0.12884316016311528
ACH-000237,-0.22763264074215636
ACH-000238,-0.2424267265166637
ACH-000242,-0.22006872657238796
ACH-000243,-0.09911288504111852
ACH-000244,-0.16423136228123572
ACH-000246,-0.0805192299052521
ACH-000248,-0.14990203741067284
ACH-000250,-0.22766745370899094
ACH-000251,-0.1959584827072895
ACH-000252,-0.2361680967516317
ACH-000253,-0.3436291687052736
ACH-000255,-0.15068642021781115
ACH-000256,-0.3282137061143379
ACH-000257,-0.05523026768062128
ACH-000258,-0.16563659467744335
ACH-000259,-0.1673067938067184
ACH-000260,-0.17443337312211926
ACH-000261,-0.17210867349243614
ACH-000262,-0.1235181754119775
ACH-000263,-0.0024460024186357303
ACH-000264,-0.15677263074565678
ACH-000265,-0.201964094265944
ACH-000266,-0.16549691480703432
ACH-000272,-0.10581971268496336
ACH-000274,-0.21155818210113192
ACH-000277,-0.20731656561577635
ACH-000278,-0.08879609184837578
ACH-000279,-0.07258221743253483
ACH-000280,0.04237818636151014
ACH-000281,-0.15240757189462853
ACH-000288,-0.05819674588294969
ACH-000291,-0.17540199002527734
ACH-000293,-0.2064573363120691
ACH-000294,-0.12348312016671285
ACH-000295,-0.21680904728952852
ACH-000296,0.15266314497302352
ACH-000302,-0.23956548310444425
ACH-000304,0.025151958690795274
ACH-000307,-0.03565864172954528
ACH-000308,-0.21693579742897107
ACH-000310,-0.22145759380481936
ACH-000311,-0.08985091278979047
ACH-000312,-0.11913950772866608
ACH-000315,-0.03872704380468205
ACH-000316,-0.15530313739658325
ACH-000317,-0.14964949161134386
ACH-000318,-0.10403476188864534
ACH-000319,-0.1894505360403756
ACH-000320,-0.04042871320398902
ACH-000322,0.11152951120601944
ACH-000323,-0.09707501142300197
ACH-000324,-0.1258295992766944
ACH-000329,-0.2013971741081945
ACH-000330,0.019006348627513624
ACH-000331,-0.1167510597604465
