,DepMap_ID
57672,ACH-000183
57673,ACH-000183
88089,ACH-000278
112161,ACH-000345
143912,ACH-000426
152353,ACH-000447
173465,ACH-000500
173466,ACH-000500
191864,ACH-000545
211765,ACH-000587
215416,ACH-000595
216962,ACH-000598
235467,ACH-000637
266000,ACH-000694
275458,ACH-000711
277683,ACH-000715
280311,ACH-000720
291796,ACH-000741
295120,ACH-000747
310252,ACH-000772
312931,ACH-000776
312932,ACH-000776
367020,ACH-000800
373427,ACH-000808
382583,ACH-000819
400819,ACH-000843
405632,ACH-000848
428579,ACH-000873
440305,ACH-000883
449652,ACH-000890
449653,ACH-000890
455701,ACH-000896
465215,ACH-000905
467203,ACH-000907
468907,ACH-000908
514111,ACH-000932
542979,ACH-000943
550908,ACH-000946
561853,ACH-000950
578678,ACH-000955
578679,ACH-000955
584768,ACH-000957
601098,ACH-000962
608182,ACH-000964
608183,ACH-000964
655374,ACH-000977
655375,ACH-000977
655376,ACH-000977
655377,ACH-000977
662409,ACH-000978
671383,ACH-000980
706833,ACH-000986
706834,ACH-000986
721683,ACH-000988
740553,ACH-000990
826385,ACH-000993
836711,ACH-000994
845822,ACH-000995
866892,ACH-000997
866893,ACH-000997
866894,ACH-000997
877242,ACH-000998
877243,ACH-000998
898397,ACH-000999
898398,ACH-000999
912305,ACH-001033
926412,ACH-001081
940939,ACH-001127
940940,ACH-001127
950075,ACH-001145
992662,ACH-001360
1015236,ACH-001414
1048504,ACH-001550
1055789,ACH-001562
1057893,ACH-001566
1092191,ACH-001738
1095588,ACH-001790
1097052,ACH-001842
1109714,ACH-002098
1114150,ACH-002113
1116502,ACH-002121
1162257,ACH-002223
1165350,ACH-002232
1190138,ACH-002267
1191162,ACH-002270
1195798,ACH-002275
1200181,ACH-002285
1207279,ACH-002299
1214398,ACH-002309
1231009,ACH-002369
1233528,ACH-002383
1235440,ACH-002388
