,DepMap_ID
31836,ACH-000085
38229,ACH-000110
51117,ACH-000159
117198,ACH-000357
122538,ACH-000372
169041,ACH-000488
254372,ACH-000672
264343,ACH-000692
292936,ACH-000744
310697,ACH-000773
335825,ACH-000786
434828,ACH-000879
443071,ACH-000885
454337,ACH-000895
468400,ACH-000908
533222,ACH-000940
536295,ACH-000941
541899,ACH-000943
566665,ACH-000952
569160,ACH-000953
577734,ACH-000955
584010,ACH-000957
584011,ACH-000957
674624,ACH-000981
690950,ACH-000984
824501,ACH-000993
864095,ACH-000997
891565,ACH-000999
891566,ACH-000999
938880,ACH-001127
938881,ACH-001127
938882,ACH-001127
938883,ACH-001127
938884,ACH-001127
1055140,ACH-001560
1060995,ACH-001569
1085712,ACH-001709
1089938,ACH-001737
1132707,ACH-002166
1159202,ACH-002222
1180987,ACH-002256
1180988,ACH-002256
1217886,ACH-002313
