,DepMap_ID
55588,ACH-000176
83772,ACH-000264
94196,ACH-000296
95012,ACH-000298
109990,ACH-000338
131995,ACH-000395
147037,ACH-000433
193888,ACH-000549
467557,ACH-000907
505856,ACH-000928
508418,ACH-000929
514695,ACH-000932
514696,ACH-000932
708985,ACH-000986
708986,ACH-000986
708987,ACH-000986
730647,ACH-000989
869474,ACH-000997
869475,ACH-000997
904609,ACH-000999
904610,ACH-000999
914181,ACH-001047
928734,ACH-001081
931627,ACH-001091
952923,ACH-001162
1019105,ACH-001442
1019966,ACH-001443
1035069,ACH-001522
1035070,ACH-001522
1035071,ACH-001522
1035072,ACH-001522
1035073,ACH-001522
1084444,ACH-001680
1101522,ACH-002052
1128386,ACH-002159
1173637,ACH-002244
1175515,ACH-002251
1203475,ACH-002287
1243033,ACH-002397
