,DepMap_ID
5619,ACH-000017
37954,ACH-000109
39575,ACH-000115
46163,ACH-000142
59068,ACH-000189
78051,ACH-000248
132621,ACH-000397
161742,ACH-000470
183457,ACH-000523
187286,ACH-000533
220142,ACH-000605
236789,ACH-000639
248583,ACH-000662
258923,ACH-000680
267577,ACH-000697
296071,ACH-000749
312862,ACH-000776
433819,ACH-000878
493298,ACH-000921
493299,ACH-000921
497785,ACH-000924
553439,ACH-000947
581653,ACH-000956
584557,ACH-000957
587887,ACH-000958
591268,ACH-000959
614699,ACH-000966
681860,ACH-000982
692117,ACH-000984
698898,ACH-000985
706334,ACH-000986
728243,ACH-000989
835905,ACH-000994
845198,ACH-000995
845199,ACH-000995
854863,ACH-000996
866100,ACH-000997
876491,ACH-000998
876492,ACH-000998
896308,ACH-000999
908067,ACH-001020
916502,ACH-001060
976255,ACH-001328
1030549,ACH-001517
1048089,ACH-001550
1048090,ACH-001550
1052693,ACH-001552
1065007,ACH-001607
1078990,ACH-001650
1105097,ACH-002077
1119695,ACH-002139
1170206,ACH-002238
1199518,ACH-002283
1200159,ACH-002285
1202553,ACH-002287
1227057,ACH-002350
