,DepMap_ID
4108,ACH-000014
17628,ACH-000050
95724,ACH-000302
96068,ACH-000303
108780,ACH-000336
132404,ACH-000397
204194,ACH-000571
205462,ACH-000574
303615,ACH-000762
360097,ACH-000791
462698,ACH-000903
521878,ACH-000937
526957,ACH-000938
537923,ACH-000942
557560,ACH-000949
567950,ACH-000953
631877,ACH-000971
643359,ACH-000974
651807,ACH-000977
717196,ACH-000988
731785,ACH-000990
829945,ACH-000994
829946,ACH-000994
881820,ACH-000999
916766,ACH-001063
921457,ACH-001081
973787,ACH-001318
1014096,ACH-001413
1044618,ACH-001550
1086718,ACH-001715
1101051,ACH-002052
1153235,ACH-002213
1219413,ACH-002317
