,SLC18A3 (6572)
ACH-000544,-0.2892621339207275
ACH-000545,-0.1186592883784622
ACH-000547,-0.0729741081406056
ACH-000548,-0.1956122310324948
ACH-000549,-0.2274885591336924
ACH-000550,-0.2312498142623309
ACH-000552,-0.19010112423926234
ACH-000556,-0.3233450124742787
ACH-000557,-0.18799453202308036
ACH-000569,-0.1738023551795687
ACH-000570,-0.25411032467286465
ACH-000571,-0.10962521797686416
ACH-000573,-0.19157135722475024
ACH-000576,0.005784695889872861
ACH-000579,-0.14023231131925973
ACH-000580,-0.11566598140227133
ACH-000584,-0.12832921779859685
ACH-000585,-0.21208886474503225
ACH-000588,-0.03416666922688076
ACH-000589,-0.1579130411199868
ACH-000591,-0.33960860311319113
ACH-000593,-0.20770502592930604
ACH-000600,-0.2795342579242171
ACH-000601,-0.0840973358489761
ACH-000605,-0.37485560220709097
ACH-000606,-0.3138180586101832
ACH-000608,-0.09803810188699713
ACH-000614,0.013731334763842029
ACH-000616,-0.12870139890343368
ACH-000618,-0.1850863176509781
ACH-000619,-0.2327295243606891
ACH-000620,-0.10748681263052548
ACH-000621,-0.1692356973415746
ACH-000622,-0.20368036530874184
ACH-000623,-0.18543246806997532
ACH-000624,-0.09948463209234144
ACH-000627,-0.0905516318453454
ACH-000630,-0.11118271769802028
ACH-000631,-0.10614968235215476
ACH-000632,-0.0032475107336126237
ACH-000633,-0.1688144961170498
ACH-000637,-0.03892172679145895
ACH-000638,-0.1675419374854929
ACH-000646,-0.0969825073016885
ACH-000647,-0.2887699737562965
ACH-000648,-0.12585264793404707
ACH-000649,-0.1763883879012393
ACH-000651,-0.2425074751772267
ACH-000652,-0.1766655042698188
ACH-000653,-0.18942079142552656
ACH-000657,-0.15950508505069
ACH-000658,0.029683687214392983
ACH-000661,-0.0608396613642909
ACH-000662,0.04010717123729144
ACH-000663,-0.03428324416024695
ACH-000665,-0.2448149994541185
ACH-000671,-0.08499489289187424
ACH-000672,0.014663856028601818
ACH-000673,-0.1516200327398337
ACH-000676,-0.11487743488047444
ACH-000677,-0.22142301497653172
ACH-000681,-0.1806854699059112
ACH-000683,-0.22657266471287765
ACH-000684,-0.13317672974517286
ACH-000688,-0.06381878912568548
ACH-000693,-0.23560662637563615
ACH-000694,-0.20170095855365824
ACH-000695,-0.03482233586405331
ACH-000696,-0.07327311144293981
ACH-000697,-0.13427106569536698
ACH-000699,-0.20902766904964687
ACH-000701,-0.1734091847949977
ACH-000706,-0.18560676067189652
ACH-000711,-0.2537124105205229
ACH-000713,-0.05615806433667761
ACH-000714,-0.1333807010282183
ACH-000718,-0.22502208274384214
ACH-000720,-0.1075104306650463
ACH-000721,-0.19972801679065694
ACH-000724,-0.2033285798820088
ACH-000725,-0.16412519101443968
ACH-000732,-0.29712710668788106
ACH-000734,-0.1378227809449635
ACH-000735,-0.1703912752364706
ACH-000736,-0.16546521319047516
ACH-000738,-0.2757854795263232
ACH-000746,-0.09763583018771116
ACH-000747,-0.2490800067281137
ACH-000748,-0.1925352859303528
ACH-000753,-0.13946591041221604
ACH-000756,0.009913220084537029
ACH-000757,-0.2620529841875297
ACH-000758,-0.3318294294428126
ACH-000760,-0.1884690953352688
ACH-000762,-0.2715064084668549
ACH-000763,0.12569437386171986
ACH-000764,-0.24020138510491
ACH-000765,-0.1006562308695526
ACH-000766,-0.10957106994990856
ACH-000767,-0.09946615257163527
ACH-000768,-0.14799140458726556
ACH-000769,-0.20768892533687794
ACH-000770,-0.19059512563684708
ACH-000771,-0.10008640171146556
ACH-000773,-0.11750007172674196
ACH-000776,-0.21629744378823207
ACH-000777,-0.09747843416646074
ACH-000778,-0.1805980867894048
ACH-000781,-0.06036526516485625
ACH-000782,-0.1529617966228773
ACH-000783,-0.16293077930125166
ACH-000784,-0.10136520348912473
ACH-000785,-0.09747393404746917
ACH-000787,-0.014961443327268129
ACH-000788,-0.16298775311376346
ACH-000791,-0.11323488426322448
ACH-000792,-0.08333408108811861
ACH-000794,-0.2545614015938316
ACH-000796,-0.2458311898946985
ACH-000798,-0.11864116076051374
ACH-000799,-0.29956688861648145
ACH-000800,-0.2812023343746705
ACH-000802,-0.23090798318722155
ACH-000804,-0.3765057511803983
ACH-000805,-0.10505029728713423
ACH-000809,-0.09868230209139636
ACH-000810,0.04076847205525015
ACH-000811,-0.09420850091574233
ACH-000817,-0.18846447991536625
ACH-000819,-0.2345128592626577
ACH-000820,-0.4078456205347629
ACH-000821,0.017097576081570056
ACH-000822,-0.13952118799621402
ACH-000823,-0.15771635008595009
ACH-000824,-0.13741543462274008
ACH-000827,-0.21032638741215995
ACH-000829,-0.1286285367680589
ACH-000831,-0.16901398597533138
ACH-000832,-0.33794244053492223
ACH-000833,-0.0524781794066082
ACH-000834,-0.2337016694606677
ACH-000835,-0.16764617792999387
ACH-000836,-0.09501542932459192
ACH-000837,-0.2208466937622664
ACH-000838,0.04355117402987147
ACH-000839,-0.06670956609280043
ACH-000840,-0.13649463250104366
ACH-000841,-0.20325701367370014
ACH-000843,-0.07108320287988151
ACH-000846,-0.11425322291477302
ACH-000847,-0.41553542571747937
ACH-000848,-0.1864654770337728
ACH-000849,-0.15919530287743655
ACH-000851,-0.1880908836388217
ACH-000855,-0.12575510963535774
ACH-000856,-0.2347109375530708
ACH-000858,-0.16036620415281602
ACH-000859,-0.13170938288653142
ACH-000861,-0.30268357784535155
ACH-000862,-0.12758359658768315
ACH-000865,-0.15209585708829848
ACH-000866,-0.16162697724842498
ACH-000867,-0.07164909331500031
ACH-000869,-0.21825448021559288
ACH-000872,-0.22583356733543145
ACH-000873,-0.16761968504443664
ACH-000876,-0.4495633898673881
ACH-000878,-0.16859023297286552
ACH-000880,-0.09752149804046922
ACH-000881,-0.07934280347719236
ACH-000882,-0.134119893232744
ACH-000884,-0.1241665380111975
ACH-000885,-0.2150048811528076
ACH-000887,-0.2783086558812033
ACH-000889,-0.1692476342479833
ACH-000896,-0.2593225570441154
ACH-000898,-0.2604923084032639
ACH-000900,-0.05237379790712663
ACH-000901,-0.15768057556172782
ACH-000905,-0.29595873389551897
ACH-000906,-0.07131498348436117
ACH-000907,0.0068523775261470354
ACH-000910,-0.15337657658163908
ACH-000911,-0.2494459881473993
ACH-000912,-0.0967022469176915
ACH-000913,-0.16369498507306252
ACH-000915,-0.17431787365537307
ACH-000916,-0.058079244108246976
ACH-000917,-0.21095814682598066
ACH-000920,-0.2631287714721364
ACH-000921,-0.21363325943663866
ACH-000924,-0.15757607180254235
ACH-000926,-0.1808663366732063
ACH-000928,-0.18313701945997413
ACH-000929,-0.06962761654918807
ACH-000932,-0.18580334927772044
ACH-000935,-0.0456069255199868
ACH-000936,-0.3499418759107481
ACH-000937,-0.2767634579432801
ACH-000938,-0.1925218207105452
ACH-000939,-0.16638745581499634
ACH-000941,-0.2092002138573932
ACH-000943,-0.15306549404966238
ACH-000946,-0.12458811546697802
ACH-000947,-0.24039062558534555
ACH-000948,-0.16394277728675669
ACH-000950,-0.08837451391872729
ACH-000953,-0.2814277198679497
ACH-000954,-0.3092365490998372
ACH-000957,-0.3296217712823901
ACH-000958,-0.01976974630703768
ACH-000960,-0.17850943235930702
ACH-000963,0.026256473611025143
ACH-000968,-0.1259342582234985
ACH-000969,-0.3038557214982973
ACH-000972,-0.2264837885080186
ACH-000973,-0.22462877704532694
ACH-000974,-0.2574710183332969
ACH-000978,-0.3010139145111796
ACH-000984,-0.18819713525835607
ACH-000986,-0.1285437568890954
ACH-000988,-0.06374846634890527
ACH-000993,-0.12289835828646199
ACH-000994,-0.10124906011501494
ACH-000996,-0.2708513487357434
ACH-001001,-0.11646929960604073
ACH-001020,0.11502918986415188
ACH-001028,-0.20912784942688525
ACH-001031,-0.1570767705090538
ACH-001038,-0.11801420440644535
ACH-001048,-0.12744706525158164
ACH-001050,-0.1272818737756073
ACH-001053,-0.1503355269257962
ACH-001054,-0.17771934845066184
ACH-001061,-0.1946026519874224
ACH-001067,-0.1792908061629183
ACH-001075,-0.2480567818381185
ACH-001096,-0.1972200564699752
ACH-001111,-0.11357638635299645
ACH-001119,-0.04058645037524195
ACH-001128,-0.12813085472548405
ACH-001134,-0.10324665928755272
ACH-001151,-0.2201915091960646
ACH-001163,-0.2061755093480867
ACH-001164,-0.0577781608185345
ACH-001183,-0.1931561681961453
ACH-001192,-0.32423142212810563
ACH-001193,-0.1541437109191369
ACH-001196,-0.21514004026978575
ACH-001197,-0.003537944341424068
ACH-001205,-0.181110436498405
ACH-001211,-0.07377965040662593
ACH-001212,-0.19896770710240366
ACH-001228,-0.2463414904374861
ACH-001232,-0.10747330692128924
ACH-001239,-0.07497879509697779
ACH-001270,-0.12474656253330238
ACH-001274,-0.21884793339700329
ACH-001275,-0.3666650873239874
ACH-001277,-0.4885422228564963
ACH-001278,-0.2142538253374346
ACH-001280,-0.18154373718639888
ACH-001283,-0.17249172408650448
ACH-001289,-0.26101893095865275
ACH-001300,-0.2592984445392306
ACH-001301,-0.06829814840308493
ACH-001302,-0.16696913378635989
ACH-001306,-0.186206232794464
ACH-001318,-0.14755229516353432
ACH-001322,-0.09181152823726696
ACH-001328,-0.13154642739480138
ACH-001332,-0.14826230682216052
ACH-001336,-0.13763683014826372
ACH-001346,-0.22899839690439905
ACH-001353,-0.12772470451401025
ACH-001354,-0.32495590731367513
ACH-001367,-0.09396421428852762
ACH-001368,-0.15518626871949726
ACH-001374,-0.27285757842355274
ACH-001377,-0.03845574999989036
ACH-001380,-0.08717467121223159
ACH-001391,-0.1209927308056558
ACH-001408,-0.11771297840451532
ACH-001430,-0.17029722681733522
ACH-001431,-0.3051206738952279
ACH-001450,-0.32209967786959337
ACH-001496,-0.07267315479818064
ACH-001500,-0.14757959286922115
ACH-001523,-0.3814473398464725
ACH-001532,-0.06555562391062889
ACH-001550,-0.2252076441280602
ACH-001552,-0.1879007059385209
ACH-001554,-0.21213101995951186
ACH-001654,-0.1602932988699589
ACH-001735,-0.16299713998043394
ACH-001736,-0.08159803531576411
ACH-001737,-0.0404269812691983
ACH-001740,-0.1144008235520289
ACH-001745,-0.058347051277984924
ACH-001765,-0.18116323895064146
