,CCDC86 (79080)
ACH-000163,-0.6602566149732529
ACH-000167,-0.6322606789911474
ACH-000168,-0.7668444958802755
ACH-000169,-0.8499926557616929
ACH-000178,-0.5671626542022823
ACH-000183,-0.682202193318952
ACH-000188,-0.8486085837152922
ACH-000189,-0.8070097679149859
ACH-000190,-0.653601568648141
ACH-000198,-0.6298247493347761
ACH-000203,-0.5807082146723797
ACH-000204,-0.5599291628640473
ACH-000206,-0.8425055758101765
ACH-000207,-0.617888118484067
ACH-000208,-0.7758967879427691
ACH-000210,-0.500688771797575
ACH-000211,-0.7653063268890908
ACH-000215,-0.7069634605376011
ACH-000221,-0.7771126225047904
ACH-000222,-0.6678271277045201
ACH-000223,-0.7452494173701989
ACH-000226,-0.8426826260426156
ACH-000227,-0.477705578979337
ACH-000228,-0.7498226017822545
ACH-000231,-0.6602220205423117
ACH-000232,-0.7417596517707974
ACH-000233,-0.7838252195929157
ACH-000234,-0.8054336514733893
ACH-000235,-0.7275398217425683
ACH-000237,-0.7273684438732715
ACH-000238,-0.3682426176532776
ACH-000242,-0.9133495846950468
ACH-000243,-0.6238174960524467
ACH-000244,-0.9447582092439054
ACH-000246,-0.8221902944661931
ACH-000248,-0.6591121227717103
ACH-000250,-0.7281165681836846
ACH-000251,-0.4796489692357129
ACH-000252,-0.8193009008157811
ACH-000253,-0.7968123930973442
ACH-000255,-0.9056883586921454
ACH-000256,-0.6014148233780169
ACH-000257,-0.42973006304556616
ACH-000258,-0.8879365266603182
ACH-000259,-0.8467145545017555
ACH-000260,-0.9631243899239876
ACH-000261,-0.7517627197772871
ACH-000262,-0.7703580579285965
ACH-000263,-0.5566058695028226
ACH-000264,-0.5299855498767987
ACH-000265,-0.7003917449988399
ACH-000266,-0.7632399240758275
ACH-000272,-0.630897069694177
ACH-000274,-0.6637600092456306
ACH-000277,-1.1249458330480493
ACH-000278,-0.9476207734707116
ACH-000279,-0.4580639709224344
ACH-000280,-1.048176409957922
ACH-000281,-0.5240987143765958
ACH-000288,-0.7192681598735321
ACH-000291,-0.8372731262102939
ACH-000293,-0.8664183235680601
ACH-000294,-0.6188608295850417
ACH-000295,-0.7291657115570559
ACH-000296,-0.598588112806552
ACH-000302,-0.605760584134334
ACH-000304,-1.115965273840347
ACH-000307,-0.7033677698466447
ACH-000308,-0.5799019321697965
ACH-000310,-0.8565463180795578
ACH-000311,-0.8232940394513646
ACH-000312,-0.7402556352752722
ACH-000315,-0.9040088882372196
ACH-000316,-0.6837982879384752
ACH-000317,-0.9050873495983388
ACH-000318,-0.76263915667073
ACH-000319,-0.8946853620033559
ACH-000320,-0.65218861768679
ACH-000322,-0.7692441404376926
ACH-000323,-0.5796506337382168
ACH-000324,-0.6791688631785614
ACH-000329,-0.7056782056348118
ACH-000330,-0.8404482199884287
ACH-000331,-0.9621667965735452
ACH-000332,-0.9517190323703482
ACH-000334,-0.6548059526317691
ACH-000335,-0.6208159467425518
ACH-000336,-0.4920999347366184
ACH-000337,-0.836396798938734
ACH-000338,-0.8554261614942368
ACH-000339,-0.7111746641688038
ACH-000341,-0.9738139493027904
ACH-000348,-0.7370456671226089
ACH-000350,-1.3376254661737776
ACH-000352,-0.7976545652171525
ACH-000356,-0.7877051054593368
ACH-000361,-1.0878407608090337
ACH-000362,-0.6860760740422512
ACH-000363,-0.7539159353758501
ACH-000364,-0.9392250541978572
ACH-000365,-0.6654430585379626
ACH-000366,-0.6831424822018648
ACH-000368,-0.8684409149695331
ACH-000374,-0.7310276585707255
ACH-000375,-0.603637090727666
ACH-000376,-0.7427868079952765
ACH-000381,-0.7997878842244562
ACH-000383,-0.4914843204464803
ACH-000387,-0.7801458267307773
ACH-000389,-0.8972330720697995
ACH-000390,-0.6036797027494962
ACH-000393,-0.6491528697383248
ACH-000395,-0.8047021027961164
ACH-000396,-0.37725081995797605
ACH-000397,-0.6175254674262904
ACH-000401,-0.8930616358245693
ACH-000402,-0.7394867276044138
ACH-000403,-0.5916827183355724
ACH-000404,-1.0448327490219604
ACH-000406,-0.9449225260159606
ACH-000407,-0.5683855735225698
ACH-000408,-0.7992940688683625
ACH-000410,-0.9788479101390825
ACH-000411,-0.8054595197633739
ACH-000414,-0.8982438771873942
ACH-000415,-0.7940284964162598
ACH-000416,-1.0389808593128806
ACH-000420,-0.8697887802691734
ACH-000421,-0.8657981442110921
ACH-000424,-0.4944937657331247
ACH-000425,-0.7391677883582082
ACH-000426,-0.6514578197369373
ACH-000427,-0.6939559151162796
ACH-000433,-0.8022730704325919
ACH-000435,-0.5632146004573605
ACH-000436,-0.7004782232199059
ACH-000444,-0.7420826102257937
ACH-000445,-0.5507256759180097
ACH-000448,-0.7393289097663814
ACH-000450,-1.2801128639488415
ACH-000452,-0.8108625338112025
ACH-000454,-0.6480930796857335
ACH-000458,-0.925029313005886
ACH-000459,-0.4648113062852672
ACH-000460,-1.005521296261055
ACH-000461,-0.7222054120380957
ACH-000463,-0.9849142584138318
ACH-000464,-0.6889471877991563
ACH-000466,-0.5748564867323084
ACH-000467,-0.8194320990648978
ACH-000468,-0.6160763790021025
ACH-000469,-0.7599369920340928
ACH-000470,-0.7974821327499769
ACH-000471,-0.8749091562829532
ACH-000472,-0.5033979924567998
ACH-000473,-1.0164556919833856
ACH-000475,-0.6908816530963425
ACH-000476,-0.8315687653004042
ACH-000477,-1.1389976877492247
ACH-000479,-0.7150605453644631
ACH-000480,-0.5927808596282026
ACH-000481,-0.6016012103211087
ACH-000483,-0.8157824207099644
ACH-000484,-0.9941942178860526
ACH-000485,-0.7689651465375449
ACH-000486,-0.7857197850942474
ACH-000487,-0.5511463040516151
ACH-000488,-0.5910284817323657
ACH-000490,-0.7983940602661191
ACH-000491,-1.0277887833306751
ACH-000495,-0.7874695542810012
ACH-000496,-0.7515666998790534
ACH-000499,-0.5347339080964253
ACH-000500,-0.9947976452608108
ACH-000502,-0.6517047929029701
ACH-000503,-0.859671996095587
ACH-000505,-0.6873201503800264
ACH-000507,-0.5890340426267011
ACH-000510,-0.7067665479867195
ACH-000511,-0.8771835288120171
ACH-000512,-0.286789836337073
ACH-000516,-0.6168749894848005
ACH-000517,-0.8756318377175788
ACH-000518,-1.0289946604721114
ACH-000520,-0.673820275433422
ACH-000521,-0.7014016114387154
ACH-000522,-0.6388804011798507
ACH-000524,-0.717251283317235
ACH-000527,-0.9017365867072769
ACH-000528,-1.0968775419842471
ACH-000537,-0.9583088266037076
ACH-000541,-0.425756979699223
ACH-000542,-0.6272664101198709
ACH-000544,-0.8583192567399165
ACH-000545,-0.6963682609257379
ACH-000547,-0.8236370780240811
ACH-000548,-0.8497548673948816
ACH-000549,-0.6849184064369247
ACH-000550,-0.6914429119879119
ACH-000552,-0.6746585938454249
ACH-000556,-0.8399671826372686
ACH-000557,-0.7247347021287606
ACH-000569,-0.72099539499223
ACH-000570,-0.8555063762303176
ACH-000571,-0.4393937234587825
ACH-000573,-0.5126536264851416
ACH-000576,-0.7990655606054665
ACH-000579,-0.7957108331025222
ACH-000580,-0.6811580902624921
ACH-000584,-0.6813702990042261
ACH-000585,-0.7071573881954707
ACH-000588,-0.4108161810334768
ACH-000589,-1.003166346651299
ACH-000591,-0.6820412599482354
ACH-000593,-0.6682146605453958
ACH-000600,-0.8544591339395371
ACH-000601,-0.7451407692516856
ACH-000605,-0.8609873807247689
ACH-000606,-0.8635407038918758
ACH-000608,-0.6411433821671196
ACH-000614,-0.7524087822976135
ACH-000616,-0.7563652471357345
ACH-000618,-0.7134105308913399
ACH-000619,-0.676935008220145
ACH-000620,-0.6466104321360593
ACH-000621,-0.7190211195593941
ACH-000622,-0.7320078078321063
ACH-000623,-0.8955210367296631
ACH-000624,-0.7202894609486172
ACH-000627,-0.5306009451465107
ACH-000630,-0.8924864178813374
ACH-000631,-0.5264121642917113
ACH-000632,-0.8524729311812027
ACH-000633,-0.4563233202445435
ACH-000637,-0.6397932535553538
ACH-000638,-0.6278737255309116
ACH-000646,-0.7943246362685008
ACH-000647,-0.8559688546033921
ACH-000648,-0.939595988095573
ACH-000649,-0.663925086338234
ACH-000651,-0.6432712120304475
ACH-000652,-0.7656660479173326
ACH-000653,-0.6119724640704849
ACH-000657,-0.7212633796956829
ACH-000658,-0.6684754656287716
ACH-000661,-0.8528414435898684
ACH-000662,-0.9813072683806968
ACH-000663,-0.9640512695645184
ACH-000665,-0.8540680476038855
ACH-000671,-0.5864028843677275
ACH-000672,-0.3717628701355896
ACH-000673,-0.4581757064268995
ACH-000676,-0.6503599760943685
ACH-000677,-0.895758101775208
ACH-000681,-0.7702588768038032
ACH-000683,-0.7357481888048991
ACH-000684,-0.6453699883327425
ACH-000688,-0.5220930936576286
ACH-000693,-0.722808826093358
ACH-000694,-0.5764458249259854
ACH-000695,-0.6886969562554909
ACH-000696,-0.7614739255504214
ACH-000697,-0.5291642610272178
ACH-000699,-0.4442776296572228
ACH-000701,-0.7829753479959088
ACH-000706,-0.997829442718666
ACH-000711,-0.6339419316921135
ACH-000713,-0.6953346214465742
ACH-000714,-0.6829769789710943
ACH-000718,-0.5252517135039144
ACH-000720,-0.8042272294432643
ACH-000721,-0.6491540071290992
ACH-000724,-0.5269283352835171
ACH-000725,-0.6827403506887411
ACH-000732,-0.8496544833751257
ACH-000734,-0.5736985487991291
ACH-000735,-0.5676533378949699
ACH-000736,-0.673240616255572
ACH-000738,-0.8809398358430091
ACH-000746,-0.4246507405281918
ACH-000747,-0.7571802231449456
ACH-000748,-0.733817730172721
ACH-000753,-0.7623027573574899
ACH-000756,-0.8756677361910997
ACH-000757,-0.535569421508436
ACH-000758,-0.8149844104914599
ACH-000760,-0.8920530837307331
ACH-000762,-0.5716317566483967
ACH-000763,-0.3047057468629941
ACH-000764,-0.8773449958699194
ACH-000765,-0.9210010245572842
ACH-000766,-0.6082119801111632
ACH-000767,-0.6608462076800391
ACH-000768,-0.6551815683557035
ACH-000769,-0.5796508809215642
ACH-000770,-0.8404904633747655
ACH-000771,-0.8477561065861993
ACH-000773,-0.7073946130633538
ACH-000776,-0.7605143343517385
ACH-000777,-0.6505282072564381
ACH-000778,-0.8244444608943127
ACH-000781,-1.0374315363229505
ACH-000782,-0.7494608445703522
ACH-000783,-0.8750776797112848
ACH-000784,-0.6913903555725133
ACH-000785,-0.9602028319373144
ACH-000787,-0.6782784264638378
ACH-000788,-0.6055865267740369
ACH-000791,-0.7368003729224838
ACH-000792,-1.0635007514179038
ACH-000794,-0.6283031491977069
ACH-000796,-0.55247820155489
ACH-000798,-0.5092010883121288
ACH-000799,-1.0049415715169392
ACH-000800,-0.7274425647916919
ACH-000802,-0.6049652200862277
ACH-000804,-0.7851272040786341
ACH-000805,-0.7777462633008362
ACH-000809,-0.6957198592673157
ACH-000810,-0.4466512557550402
ACH-000811,-0.7908490692830443
ACH-000817,-0.2758255962389694
ACH-000819,-0.8477379000235877
ACH-000820,-0.6296988974416308
ACH-000821,-0.3030515996756973
ACH-000822,-0.8743637564053329
ACH-000823,-0.7864922777072962
ACH-000824,-0.6278770943617817
ACH-000827,-0.7882325530329857
ACH-000829,-0.6765074823297972
ACH-000831,-0.7487876178432827
ACH-000832,-0.8513408596884274
ACH-000833,-0.7205781353953526
ACH-000834,-0.7472784187173891
ACH-000835,-0.7558153868351681
ACH-000836,-0.7264083149798962
ACH-000837,-0.8393713960602784
ACH-000838,-0.5025575931278274
ACH-000839,-0.8526776043471246
ACH-000840,-0.8992371088493154
ACH-000841,-0.7391248404879557
ACH-000843,-0.8444558453315493
ACH-000846,-0.8498965299057211
ACH-000847,-0.8686209423143271
ACH-000848,-0.7323364519232036
ACH-000849,-0.6211945382142341
ACH-000851,-0.5267519211176991
ACH-000855,-0.9414919525625118
ACH-000856,-0.6673659348161373
ACH-000858,-0.7812391955285171
ACH-000859,-1.0462406666290662
ACH-000861,-0.8278121812671426
ACH-000862,-0.6960951082574708
ACH-000865,-0.7207674866452654
ACH-000866,-0.8476388554298545
ACH-000867,-0.7249378754804219
ACH-000869,-0.8890026425058573
ACH-000872,-1.0920190330104922
ACH-000873,-0.8037759140050444
ACH-000876,-0.8267213926590935
ACH-000878,-0.8332414640643924
ACH-000880,-0.8497416655832037
ACH-000881,-0.8067155584685518
ACH-000882,-0.8212808450580104
ACH-000884,-0.8849850832738767
ACH-000885,-0.7806139027469525
ACH-000887,-0.6668224734651692
ACH-000889,-0.3813402519462274
ACH-000896,-0.7875507784970095
ACH-000898,-0.7710684987226283
ACH-000900,-0.7965984307051088
ACH-000901,-0.7303426878214391
ACH-000905,-0.7508585249214847
ACH-000906,-0.7556707148351689
ACH-000907,-0.6045679176390223
ACH-000910,-0.6300117276016219
ACH-000911,-0.7070240367673022
ACH-000912,-0.7710147578906178
ACH-000913,-0.67175714991068
ACH-000915,-0.6307668784123608
ACH-000916,-0.6502925868778501
ACH-000917,-0.7342759199873201
ACH-000920,-0.6185808873603149
ACH-000921,-0.6313116698955283
ACH-000924,-0.7015392618320516
ACH-000926,-0.563652111198803
ACH-000928,-0.5503671052040124
ACH-000929,-1.0214918418579817
ACH-000932,-0.5423657009265652
ACH-000935,-0.5018201846279479
ACH-000936,-0.5250835589420342
ACH-000937,-0.6392790827547672
ACH-000938,-0.7033704387792953
ACH-000939,-1.1314627139609963
ACH-000941,-0.6906837369466384
ACH-000943,-0.9128458901827836
ACH-000946,-1.0408763777288592
ACH-000947,-0.7616388660195926
ACH-000948,-1.127144003598194
ACH-000950,-0.7067003391422606
ACH-000953,-0.6109470564044145
ACH-000954,-0.7606915994209718
ACH-000957,-0.9527205355757656
ACH-000958,-0.8582597320507086
ACH-000960,-1.1247096711817424
ACH-000963,-0.8751229176952425
ACH-000968,-0.7685771396237632
ACH-000969,-0.7928105168722812
ACH-000972,-0.5857658492089213
ACH-000973,-0.5420061113610761
ACH-000974,-0.7643432591321419
ACH-000978,-0.8177207741814846
ACH-000984,-0.8271191371288608
ACH-000986,-0.6243196272835367
ACH-000988,-1.0163612337980341
ACH-000993,-1.0325442577653552
ACH-000994,-0.8888617616896121
ACH-000996,-0.9895885727886728
ACH-001001,-0.6204903532395816
ACH-001020,-1.008678465592617
ACH-001028,-0.7491315559005373
ACH-001031,-0.5901797314329936
ACH-001038,-0.5674066552156956
ACH-001048,-0.6705303237347369
ACH-001050,-0.6715403438373687
ACH-001053,-0.5888562223422502
ACH-001054,-0.6769840234590759
ACH-001061,-0.8654127742971464
ACH-001067,-0.6654962193774537
ACH-001075,-0.5673094000040797
ACH-001096,-0.8078165667283018
ACH-001111,-0.5731005268515504
ACH-001119,-0.7357613831893992
ACH-001128,-0.6118883053030638
ACH-001134,-0.7752390180631604
ACH-001151,-0.7067912511686271
ACH-001163,-0.7138571194298655
ACH-001164,-0.9296060702982021
ACH-001183,-0.9272611283834604
ACH-001192,-0.6128368257215088
ACH-001193,-0.6212989124695437
ACH-001196,-0.7373256188960732
ACH-001197,-0.5246633860266815
ACH-001205,-0.7989444886324377
ACH-001211,-0.6713343309860839
ACH-001212,-0.8294292103052128
ACH-001228,-0.8004722995217624
ACH-001232,-0.9148443950764495
ACH-001239,-0.4945448776181221
ACH-001270,-0.6903702017943489
ACH-001274,-0.4941492562676999
ACH-001275,-0.7661282965503475
ACH-001277,-1.0796498452629808
ACH-001278,-0.7271955148727528
ACH-001280,-0.7657229265459239
ACH-001283,-0.8053800098051651
ACH-001289,-0.9395229698838352
ACH-001300,-0.8042029000375539
ACH-001301,-0.7285223456114588
ACH-001302,-0.7059419283991435
ACH-001306,-0.8824121843870405
ACH-001318,-0.8686242601373787
ACH-001322,-0.6595483723107183
ACH-001328,-0.7470035887754334
ACH-001332,-0.8889131745941992
ACH-001336,-0.743088930986885
ACH-001346,-0.756013476530942
ACH-001353,-0.7516215052519875
ACH-001354,-0.9004374768127341
ACH-001367,-0.6845603619986719
ACH-001368,-0.5842183303836268
ACH-001374,-0.458111018171744
ACH-001377,-0.7489741788878321
ACH-001380,-0.4625358572216134
ACH-001391,-0.5235052279269198
ACH-001408,-0.798881902445396
ACH-001430,-0.8091051206065301
ACH-001431,-0.7621810833046084
ACH-001450,-0.8125510642722157
ACH-001496,-0.8217426330589666
ACH-001500,-0.5931914354664021
ACH-001523,-0.8375360932500113
ACH-001532,-0.7145011214838576
ACH-001550,-0.6257143924371827
ACH-001552,-0.6775701125972219
ACH-001554,-0.7692030097991621
ACH-001654,-0.6587861316506628
ACH-001735,-0.725712518749129
ACH-001736,-0.7476647861650363
ACH-001737,-0.5761126986749285
ACH-001740,-0.6444286361818607
ACH-001745,-0.7041370011474405
ACH-001765,-0.5576278587923768
