,ZNF599 (148103)
ACH-000004,0.03192170296327053
ACH-000005,-0.13744013100662295
ACH-000007,-0.02240898629644133
ACH-000009,-0.17138558726918346
ACH-000011,-0.2388869538930779
ACH-000012,-0.22566340003998975
ACH-000013,-0.4089861146652997
ACH-000014,-0.2320775876394939
ACH-000015,-0.21551479988605007
ACH-000017,-0.1227397999595263
ACH-000018,-0.21405794386457536
ACH-000019,-0.20898109745651908
ACH-000021,-0.23971559736317016
ACH-000022,-0.23236566557360874
ACH-000025,-0.07754365241784243
ACH-000028,-0.19830498733225
ACH-000030,-0.2811130256799996
ACH-000035,-0.1144431514180746
ACH-000036,-0.18157764664365386
ACH-000037,-0.15665000199126286
ACH-000039,-0.17251285891876733
ACH-000040,-0.025966383284911708
ACH-000041,-0.1503962845095245
ACH-000042,-0.015713094015995556
ACH-000045,-0.04932509519619577
ACH-000047,-0.13839474940370391
ACH-000052,-0.2366352214512024
ACH-000053,-0.24108934554345002
ACH-000054,-0.01854160874895689
ACH-000055,-0.047645685687159184
ACH-000060,-0.14139355225398348
ACH-000067,-0.052274183620522205
ACH-000070,-0.03691283348332832
ACH-000075,-0.4108069161078061
ACH-000078,-0.2186047917023974
ACH-000082,-0.11616153991988187
ACH-000085,-0.2396198794427233
ACH-000086,-0.2088989584808812
ACH-000087,-0.5083628040975696
ACH-000092,-0.2405241987534921
ACH-000095,-0.18225365196371016
ACH-000097,-0.2007430617410821
ACH-000098,-0.24190015838814186
ACH-000099,-0.11295941243070985
ACH-000108,-0.16250093714120822
ACH-000113,-0.024296448674019387
ACH-000116,-0.13835969080238944
ACH-000118,-0.16068570022174158
ACH-000120,-0.07841194461207854
ACH-000123,-0.2672742498939588
ACH-000127,-0.232335111551536
ACH-000128,-0.1503774196327522
ACH-000132,-0.053206652703693
ACH-000133,-0.21472250967821255
ACH-000137,-0.3900167638544419
ACH-000138,-0.2310084258818276
ACH-000142,-0.32026461889976104
ACH-000143,-0.26016545670071084
ACH-000146,-0.1745598923643715
ACH-000148,-0.2236528403099044
ACH-000150,-0.1824223867758547
ACH-000152,-0.2957671774106333
ACH-000153,-0.4300633420135649
ACH-000159,-0.08142541043910563
ACH-000160,-0.21008079609770344
ACH-000163,-0.2342527491371899
ACH-000167,-0.15005107295432382
ACH-000168,-0.14459023392579048
ACH-000169,-0.13951863559690567
ACH-000178,-0.1898727319382248
ACH-000183,0.010237815016687026
ACH-000188,-0.2467212777319955
ACH-000189,-0.28660776111590824
ACH-000190,-0.3761650840322284
ACH-000198,-0.09447428629583428
ACH-000203,0.10197423725818744
ACH-000204,-0.16818389899368236
ACH-000206,-0.2399541915012425
ACH-000207,-0.13038735800544482
ACH-000208,0.016946095875951573
ACH-000210,0.06484997329693035
ACH-000211,-0.06572802332479448
ACH-000215,-0.13634965114843928
ACH-000221,-0.1902355714409092
ACH-000222,-0.2030573384612011
ACH-000223,-0.12120332808966425
ACH-000226,-0.3593951756684251
ACH-000227,-0.2489606475288421
ACH-000228,-0.30856494684083746
