,DepMap_ID
4420,ACH-000014
6411,ACH-000019
9470,ACH-000028
21056,ACH-000063
52482,ACH-000164
54760,ACH-000173
93925,ACH-000296
99724,ACH-000312
106786,ACH-000329
129928,ACH-000391
171347,ACH-000493
180184,ACH-000515
190775,ACH-000543
191122,ACH-000544
195246,ACH-000552
196843,ACH-000555
205652,ACH-000574
254413,ACH-000672
272665,ACH-000705
295591,ACH-000748
311426,ACH-000774
316467,ACH-000780
359544,ACH-000790
373290,ACH-000808
397888,ACH-000840
414826,ACH-000860
428361,ACH-000873
429588,ACH-000874
440105,ACH-000883
447938,ACH-000889
466916,ACH-000907
474753,ACH-000912
524011,ACH-000937
547336,ACH-000945
564164,ACH-000951
590880,ACH-000959
614119,ACH-000966
618278,ACH-000967
618279,ACH-000967
633786,ACH-000971
637925,ACH-000972
654289,ACH-000977
654290,ACH-000977
727162,ACH-000989
834413,ACH-000994
864617,ACH-000997
892745,ACH-000999
892746,ACH-000999
910951,ACH-001029
912483,ACH-001034
917450,ACH-001063
934519,ACH-001113
990248,ACH-001346
994623,ACH-001363
1004440,ACH-001380
1040754,ACH-001538
1043051,ACH-001546
1056368,ACH-001563
1061856,ACH-001570
1070937,ACH-001611
1071701,ACH-001624
1126120,ACH-002156
1176358,ACH-002253
1203927,ACH-002288
1231600,ACH-002372
