,DepMap_ID
10918,ACH-000032
141471,ACH-000420
177300,ACH-000509
186099,ACH-000529
194978,ACH-000551
215574,ACH-000595
216158,ACH-000596
230673,ACH-000627
359099,ACH-000789
359100,ACH-000789
359101,ACH-000789
406547,ACH-000849
421032,ACH-000866
453102,ACH-000893
500701,ACH-000925
508589,ACH-000929
512404,ACH-000931
521643,ACH-000936
526594,ACH-000937
551767,ACH-000946
554333,ACH-000947
570952,ACH-000953
595134,ACH-000960
595135,ACH-000960
598704,ACH-000961
602109,ACH-000962
608747,ACH-000964
627808,ACH-000969
664610,ACH-000978
723639,ACH-000988
839463,ACH-000994
839464,ACH-000994
847873,ACH-000995
847874,ACH-000995
880519,ACH-000998
906126,ACH-000999
906127,ACH-000999
906128,ACH-000999
910292,ACH-001024
942539,ACH-001127
942540,ACH-001127
951200,ACH-001145
980403,ACH-001333
1000518,ACH-001369
1016164,ACH-001415
1026758,ACH-001498
1037839,ACH-001528
1070506,ACH-001610
1080543,ACH-001650
1161935,ACH-002222
1171590,ACH-002238
1173319,ACH-002243
1185203,ACH-002256
1188735,ACH-002263
1194750,ACH-002274
1200775,ACH-002286
1200776,ACH-002286
1216925,ACH-002310
1229576,ACH-002362
1229577,ACH-002362
1233860,ACH-002384
