,ZNF232 (7775)
ACH-000004,0.024805525093662125
ACH-000005,0.05990184380662617
ACH-000007,-0.23158921941650926
ACH-000009,-0.1638603427180931
ACH-000011,-0.14217379342134878
ACH-000012,-0.14877532620705974
ACH-000013,-0.20059822612384887
ACH-000014,-0.18694098471497175
ACH-000015,-0.27066084185128986
ACH-000017,-0.20654989314319425
ACH-000018,-0.2174226142883944
ACH-000019,0.007215493386923206
ACH-000021,-0.09603731853927162
ACH-000022,-0.224357590622642
ACH-000025,-0.16848689833690422
ACH-000028,-0.1174821796011928
ACH-000030,-0.08719284120652229
ACH-000035,-0.12150854650166598
ACH-000036,-0.07630558369534843
ACH-000037,-0.19230447627624506
ACH-000039,0.08010462683083122
ACH-000040,-0.11371219849798557
ACH-000041,-0.16920616216044085
ACH-000042,-0.2863973705771093
ACH-000045,-0.13231132745647234
ACH-000047,-0.027413610499407392
ACH-000052,-0.1921601454261796
ACH-000053,-0.06610573033510611
ACH-000054,-0.11210982715740277
ACH-000055,-0.1231492949187752
ACH-000060,-0.2832099859285502
ACH-000067,-0.21299969442866729
ACH-000070,-0.08845310282018301
ACH-000075,-0.005004368667991736
ACH-000078,-0.054094627816390524
ACH-000082,-0.2529296100153721
ACH-000085,-0.09195790770946667
ACH-000086,-0.14570677721046665
ACH-000087,-0.08744350649779044
ACH-000092,-0.1319911680429962
ACH-000095,-0.12706336880824076
ACH-000097,-0.15166893617384442
ACH-000098,-0.16963871963335792
ACH-000099,-0.1947118930681229
ACH-000108,-0.28923841544041096
ACH-000113,-0.04511355196236602
ACH-000116,-0.07442529367028328
ACH-000118,-0.16891872697623794
ACH-000120,-0.3340995269579555
ACH-000123,-0.07332341851229725
ACH-000127,-0.21572064634676055
ACH-000128,0.01393420858518633
ACH-000132,-0.25904071766445824
ACH-000133,-0.2999689139311223
ACH-000137,-0.22722017733080896
ACH-000138,-0.2519506340195921
ACH-000142,-0.3200297826427747
ACH-000143,-0.04598955411449561
ACH-000146,-0.0757203076796852
ACH-000148,-0.2319976671699385
ACH-000150,-0.2010407432595918
ACH-000152,-0.23303362702364824
ACH-000153,-0.1545468411650263
ACH-000159,-0.11564832691894035
ACH-000160,-0.09632076277246493
ACH-000163,-0.14054871091946675
ACH-000167,-0.19307669180588444
ACH-000168,-0.2521052853243558
ACH-000169,-0.2584428184420794
ACH-000178,-0.20384710220040855
ACH-000183,-0.17713369645500782
ACH-000188,-0.21212836354720727
ACH-000189,-0.13745429608672788
ACH-000190,-0.2047174478578105
ACH-000198,-0.10299849376806226
ACH-000203,-0.443378720185368
ACH-000204,-0.20624609939898095
ACH-000206,-0.10184331533524198
ACH-000207,-0.2579611138674849
ACH-000208,-0.002268091195335096
ACH-000210,-0.01108563499493407
ACH-000211,-0.061514093061342714
ACH-000215,-0.14250600138243932
ACH-000221,-0.29956935074066443
ACH-000222,-0.04243305591315519
ACH-000223,-0.10008438590790676
ACH-000226,-0.1874703137328788
ACH-000227,0.0747463769463237
ACH-000228,-0.16814593231021074
ACH-000231,-0.15864295518310426
ACH-000232,-0.14416009643232164
ACH-000233,-0.22361291575770706
ACH-000234,-0.12339779359563262
ACH-000235,-0.17256920939016052
ACH-000237,-0.18656829948345485
ACH-000238,-0.04750998754540885
ACH-000242,-0.3248087673829146
ACH-000243,-0.27961293557031314
ACH-000244,-0.2090221234135624
ACH-000246,-0.24235369673840826
ACH-000248,-0.0901974540461076
ACH-000250,-0.1618091529557598
ACH-000251,0.0893278281401034
ACH-000252,-0.18219346565469927
ACH-000253,-0.1322175345516458
ACH-000255,-0.01361022554092661
ACH-000256,-0.1141399260402958
ACH-000257,-0.1204075817407914
ACH-000258,-0.07293886869971418
ACH-000259,-0.2033016444460624
ACH-000260,-0.10244414484885317
ACH-000261,-0.07639817921794602
ACH-000262,-0.17797473750562556
ACH-000263,-0.25974308317314704
ACH-000264,-0.2029692460314325
ACH-000265,-0.22124963495322897
ACH-000266,-0.2279222651337796
ACH-000272,-0.09793511568173836
ACH-000274,-0.1859341159028898
ACH-000277,-0.4727637582031843
ACH-000278,-0.17906614739128215
ACH-000279,-0.2208865217328173
ACH-000280,-0.1285361421018759
ACH-000281,-0.1152906598078371
ACH-000288,-0.4702167428447688
ACH-000291,-0.11589733006536275
ACH-000293,-0.21646960821463127
ACH-000294,-0.08525752223101389
ACH-000295,-0.1825718400629092
ACH-000296,-0.1611774038098882
ACH-000302,-0.19131131311976712
ACH-000304,-0.14425349048531333
ACH-000307,-0.11249503430732934
ACH-000308,-0.11208346044200546
ACH-000310,-0.06127097932454088
ACH-000311,-0.31191169173963273
ACH-000312,-0.2872187384325402
ACH-000315,0.05108811329802905
ACH-000316,-0.1956580772437402
ACH-000317,-0.07732191175324855
ACH-000318,-0.08394034553342675
ACH-000319,-0.3707098897597284
ACH-000320,-0.3243772032911749
ACH-000322,-0.14808668295194613
ACH-000323,-0.1763124643353253
ACH-000324,-0.15341092484192262
ACH-000329,-0.060342515947650624
ACH-000330,-0.04101400285194017
ACH-000331,-0.14918366674046046
ACH-000332,-0.1679651572353363
ACH-000334,-0.11633013904290244
ACH-000335,-0.1423364062189376
ACH-000336,0.14472830822080535
