,DepMap_ID
4124,ACH-000014
28950,ACH-000072
33787,ACH-000094
37182,ACH-000107
47822,ACH-000148
47823,ACH-000148
47824,ACH-000148
48498,ACH-000151
48760,ACH-000152
50002,ACH-000157
51862,ACH-000162
52802,ACH-000166
55388,ACH-000176
57431,ACH-000183
60816,ACH-000196
61310,ACH-000197
64837,ACH-000207
65131,ACH-000208
65742,ACH-000210
67481,ACH-000217
72734,ACH-000232
72735,ACH-000232
78681,ACH-000250
80415,ACH-000255
81436,ACH-000258
83131,ACH-000263
84184,ACH-000266
89993,ACH-000285
95740,ACH-000302
98356,ACH-000309
100409,ACH-000314
100410,ACH-000314
103696,ACH-000320
106259,ACH-000328
107512,ACH-000332
110919,ACH-000342
111231,ACH-000343
111584,ACH-000344
112750,ACH-000347
112751,ACH-000347
112752,ACH-000347
114478,ACH-000351
116650,ACH-000356
121641,ACH-000370
124649,ACH-000378
130948,ACH-000394
135294,ACH-000405
136302,ACH-000408
136303,ACH-000408
141081,ACH-000420
141835,ACH-000422
148162,ACH-000437
148499,ACH-000438
150425,ACH-000443
151294,ACH-000445
152525,ACH-000448
154788,ACH-000453
159742,ACH-000466
161494,ACH-000470
161987,ACH-000471
162424,ACH-000472
163300,ACH-000475
163880,ACH-000476
163881,ACH-000476
175083,ACH-000505
176541,ACH-000508
176542,ACH-000508
178316,ACH-000512
180884,ACH-000517
185323,ACH-000528
188653,ACH-000537
197934,ACH-000558
206052,ACH-000576
217197,ACH-000599
226096,ACH-000618
226097,ACH-000618
226098,ACH-000618
230207,ACH-000627
230724,ACH-000628
232446,ACH-000632
235004,ACH-000637
241259,ACH-000649
241260,ACH-000649
242319,ACH-000651
246464,ACH-000659
248176,ACH-000662
251297,ACH-000667
264187,ACH-000692
264647,ACH-000693
268913,ACH-000699
269528,ACH-000700
273115,ACH-000706
278197,ACH-000717
280008,ACH-000720
282610,ACH-000725
287900,ACH-000734
289835,ACH-000738
289836,ACH-000738
294120,ACH-000746
297582,ACH-000752
298210,ACH-000753
301992,ACH-000759
304279,ACH-000763
306878,ACH-000767
312469,ACH-000776
313264,ACH-000777
361085,ACH-000792
361086,ACH-000792
364133,ACH-000796
366247,ACH-000800
368265,ACH-000802
373073,ACH-000808
373074,ACH-000808
373075,ACH-000808
377493,ACH-000813
377494,ACH-000813
385305,ACH-000823
385306,ACH-000823
391901,ACH-000831
396327,ACH-000838
399327,ACH-000842
403321,ACH-000846
406790,ACH-000851
410487,ACH-000855
411424,ACH-000856
414180,ACH-000860
417237,ACH-000863
417792,ACH-000864
423722,ACH-000870
424992,ACH-000871
427974,ACH-000873
439741,ACH-000883
445237,ACH-000887
447405,ACH-000889
448698,ACH-000890
453774,ACH-000895
455352,ACH-000896
466336,ACH-000907
467758,ACH-000908
469672,ACH-000909
473978,ACH-000912
475811,ACH-000913
475812,ACH-000913
481251,ACH-000916
484608,ACH-000918
488823,ACH-000920
492144,ACH-000921
494243,ACH-000922
494244,ACH-000922
498816,ACH-000925
502298,ACH-000927
503758,ACH-000928
512584,ACH-000932
522025,ACH-000937
522026,ACH-000937
522027,ACH-000937
522028,ACH-000937
522029,ACH-000937
549180,ACH-000946
557636,ACH-000949
563076,ACH-000951
571336,ACH-000954
571337,ACH-000954
571338,ACH-000954
582975,ACH-000957
585952,ACH-000958
585953,ACH-000958
592603,ACH-000960
592604,ACH-000960
595454,ACH-000961
602465,ACH-000963
602466,ACH-000963
602467,ACH-000963
602468,ACH-000963
606529,ACH-000964
616597,ACH-000967
623565,ACH-000969
623566,ACH-000969
628118,ACH-000970
628119,ACH-000970
628120,ACH-000970
632029,ACH-000971
632030,ACH-000971
636231,ACH-000972
636232,ACH-000972
636233,ACH-000972
640456,ACH-000973
651165,ACH-000976
651966,ACH-000977
657817,ACH-000978
657818,ACH-000978
688666,ACH-000984
688667,ACH-000984
695005,ACH-000985
695006,ACH-000985
695007,ACH-000985
702507,ACH-000986
717378,ACH-000988
717379,ACH-000988
732120,ACH-000990
745513,ACH-000991
758916,ACH-000992
758917,ACH-000992
758918,ACH-000992
821626,ACH-000993
840339,ACH-000995
840340,ACH-000995
848718,ACH-000996
848719,ACH-000996
848720,ACH-000996
860426,ACH-000997
870944,ACH-000998
870945,ACH-000998
870946,ACH-000998
882526,ACH-000999
882527,ACH-000999
909260,ACH-001024
910878,ACH-001029
912405,ACH-001034
914383,ACH-001049
916821,ACH-001063
918395,ACH-001064
935778,ACH-001126
936417,ACH-001127
943403,ACH-001131
952447,ACH-001162
953583,ACH-001173
954544,ACH-001184
955708,ACH-001190
957931,ACH-001197
964119,ACH-001206
967871,ACH-001270
969524,ACH-001277
976550,ACH-001329
977258,ACH-001332
990155,ACH-001346
1000967,ACH-001374
1001887,ACH-001377
1004101,ACH-001379
1008327,ACH-001400
1013375,ACH-001412
1014106,ACH-001413
1022219,ACH-001460
1027587,ACH-001517
1027588,ACH-001517
1037031,ACH-001526
1037396,ACH-001528
1038723,ACH-001530
1044803,ACH-001550
1055049,ACH-001560
1070743,ACH-001611
1072849,ACH-001628
1076589,ACH-001650
1076590,ACH-001650
1076591,ACH-001650
1076592,ACH-001650
1080764,ACH-001653
1080765,ACH-001653
1081604,ACH-001655
1082682,ACH-001673
1082683,ACH-001673
1083080,ACH-001674
1086489,ACH-001711
1089276,ACH-001737
1095184,ACH-001790
1100179,ACH-002045
1100611,ACH-002051
1113528,ACH-002111
1114456,ACH-002115
1114851,ACH-002117
1120744,ACH-002143
1120745,ACH-002143
1122055,ACH-002146
1131000,ACH-002165
1131597,ACH-002166
1147158,ACH-002195
1149762,ACH-002200
1150034,ACH-002201
1151144,ACH-002206
1157234,ACH-002222
1163000,ACH-002227
1166052,ACH-002233
1166053,ACH-002233
1168064,ACH-002238
1168065,ACH-002238
1168066,ACH-002238
1168067,ACH-002238
1168068,ACH-002238
1178030,ACH-002256
1178031,ACH-002256
1178032,ACH-002256
1178033,ACH-002256
1178034,ACH-002256
1188793,ACH-002264
1190257,ACH-002268
1197649,ACH-002280
1207996,ACH-002302
1207997,ACH-002302
1208815,ACH-002304
1218930,ACH-002316
1220158,ACH-002336
1222598,ACH-002341
1226664,ACH-002349
1230808,ACH-002369
1231877,ACH-002374
1233403,ACH-002383
1234767,ACH-002388
1238521,ACH-002396
