,C10orf126 (283080)
ACH-000004,-0.022475460870814867
ACH-000005,0.028215079301360094
ACH-000007,0.20313735152009432
ACH-000009,0.12620964887719605
ACH-000011,-0.05169011200599867
ACH-000012,-0.05915735544289586
ACH-000013,0.047256733963148896
ACH-000014,-0.05245378728766067
ACH-000015,0.005815744146767475
ACH-000017,0.02647804019169457
ACH-000018,0.15623765543038562
ACH-000019,0.005678538016963559
ACH-000021,-0.43089108467320336
ACH-000022,-0.0630674030739474
ACH-000025,0.16345031297674134
ACH-000028,-0.039965306395405874
ACH-000030,-0.07275408740703454
ACH-000035,0.13092822651957053
ACH-000036,-0.0538656388383079
ACH-000037,0.005170134642205945
ACH-000039,0.19596501363572966
ACH-000040,-0.07164969423856983
ACH-000041,-0.018585895258236784
ACH-000042,0.07993129924493336
ACH-000045,-0.07449696712000449
ACH-000047,-0.026686014218937525
ACH-000052,-0.018088474420841185
ACH-000053,0.06357075100572912
ACH-000054,0.07750159041514845
ACH-000055,0.04860207752556224
ACH-000060,-0.0229527368863014
ACH-000067,0.19040872175236412
ACH-000070,0.0461111980263549
ACH-000075,0.1566377963966429
ACH-000078,0.0637983320308596
ACH-000082,0.08588001491492461
ACH-000085,-0.08635550518147524
ACH-000086,0.19852768263126985
ACH-000087,0.031527293344141324
ACH-000092,0.007788456406363931
ACH-000095,0.09476642959875224
ACH-000097,0.04039168429954218
ACH-000098,0.12803969630822495
ACH-000099,0.01474968926141901
ACH-000108,0.11804766448191906
ACH-000113,0.06187539762736919
ACH-000116,0.16693848838638395
ACH-000118,-0.0753840857907955
ACH-000120,-0.14419796391335876
ACH-000123,0.022110914184100033
ACH-000127,-0.025365810772679197
ACH-000128,0.1876181098434513
ACH-000132,0.1600502411933707
ACH-000133,0.09154283960482558
ACH-000137,0.051306961972056135
ACH-000138,0.10532513175163337
ACH-000142,0.06568612307055498
ACH-000143,-0.1877443654202263
ACH-000146,0.03424818615013589
ACH-000148,-0.06709463874144922
ACH-000150,-0.06747263997462967
ACH-000152,0.2590710109281839
ACH-000153,-0.01749311555180193
ACH-000159,0.05174546767879205
ACH-000160,0.025059664040725158
ACH-000163,0.07742250246431441
ACH-000167,0.3479651997407577
ACH-000168,0.05190087382428317
ACH-000169,0.15499200562587828
ACH-000178,-0.06617979337272936
ACH-000183,0.07728794993541925
ACH-000188,0.08581697264750546
ACH-000189,0.0788629396247658
ACH-000190,-0.06823484943487393
ACH-000198,0.03177521385056318
ACH-000203,-0.3522998133307741
ACH-000204,0.09882062243787056
ACH-000206,0.10585268388681897
ACH-000207,0.15250860499461105
ACH-000208,0.3214509874474717
ACH-000210,0.15634927951758085
ACH-000211,0.10267613292203348
ACH-000215,0.08099285958994623
ACH-000221,0.0035462041062663367
ACH-000222,0.04391039132974859
ACH-000223,-0.07051615725714389
ACH-000226,0.06322213273857782
ACH-000227,-0.06984358743477691
ACH-000228,0.050761872589718135
ACH-000231,0.06188942248168172
ACH-000232,0.08602903262657283
ACH-000233,0.13326143062370666
ACH-000234,0.10467703388566764
ACH-000235,0.039787677356395684
ACH-000237,0.003458657153826545
ACH-000238,-0.05073309347801309
ACH-000242,0.2513166747700396
ACH-000243,-0.0094761286150229
ACH-000244,0.11646073326694358
ACH-000246,0.04737476684444082
ACH-000248,0.12295800653523035
ACH-000250,0.11878169951433006
ACH-000251,0.11000053194429377
ACH-000252,0.008827700434128654
ACH-000253,-0.010699218346079507
ACH-000255,0.058989806975152125
ACH-000256,0.18138248752029665
ACH-000257,-0.048915401263395664
ACH-000258,0.07612251081082871
ACH-000259,0.05129079989116602
ACH-000260,0.045979407101566484
ACH-000261,0.06115997933313541
ACH-000262,0.01690461825022717
ACH-000263,0.07641030806832136
ACH-000264,0.03434541189632142
ACH-000265,0.04939661920217203
ACH-000266,0.018973604237861475
ACH-000272,0.11288349599958587
ACH-000274,-0.025502571061445243
ACH-000277,0.12376094319890367
ACH-000278,0.10349217502633813
ACH-000279,0.05224919460085215
ACH-000280,0.09872124093854212
ACH-000281,0.013842820485736384
ACH-000288,0.0075779215927005705
ACH-000291,0.19351312833699488
ACH-000293,0.07692675053190683
ACH-000294,-0.08980853668378405
ACH-000295,-0.08137069646573318
ACH-000296,-0.07974291633529987
ACH-000302,-0.0658918108847879
ACH-000304,-0.09436115199447563
ACH-000307,0.0065611588446287524
ACH-000308,0.005264725128841913
ACH-000310,-0.05790714371515431
ACH-000311,-0.03339397516166668
ACH-000312,0.10361139912041402
ACH-000315,0.17344852653933393
ACH-000316,0.0338362681558777
ACH-000317,-0.1247298649517025
ACH-000318,-0.04163634781740669
ACH-000319,0.07166227211927162
ACH-000320,0.06545873270873348
ACH-000322,-0.037509173969566836
ACH-000323,0.10500694735069876
ACH-000324,-0.009985837383264128
ACH-000329,0.01160317533800962
ACH-000330,0.014378930787299803
ACH-000331,-0.07948869410157508
ACH-000332,-0.0035053364304526518
ACH-000334,0.13575630172325587
ACH-000335,0.035171191307876
ACH-000336,-0.07149244316917874
ACH-000337,0.03443396960411331
ACH-000338,0.005707399085557016
ACH-000339,0.16708778498501176
ACH-000341,0.014598335228021547
ACH-000348,0.013518702996469765
ACH-000350,0.06966576891030007
ACH-000352,0.13499353868686084
ACH-000356,0.060153606774454166
ACH-000361,0.033591549203036794
ACH-000362,0.021145374272515997
ACH-000363,0.06591572111244394
ACH-000364,0.2289176079206954
ACH-000365,0.0518289802893141
ACH-000366,0.0848291463467319
ACH-000368,0.09476028678569748
ACH-000374,0.14113198057491602
ACH-000375,0.0034833568419742234
ACH-000376,-0.030765768241868288
ACH-000381,-0.08303367021965713
ACH-000383,0.07891659001537152
ACH-000387,0.02678031743017269
ACH-000389,0.1876197950830111
ACH-000390,0.005892864600585602
ACH-000393,0.23751395938417394
ACH-000395,0.12308471224769395
ACH-000396,0.0902645259883778
ACH-000397,0.0063924270173792855
ACH-000401,-0.07514416169749241
