,DepMap_ID
48756,ACH-000152
59806,ACH-000192
83837,ACH-000265
89320,ACH-000282
120978,ACH-000368
147979,ACH-000436
170370,ACH-000491
187084,ACH-000533
197008,ACH-000556
226424,ACH-000619
272023,ACH-000704
282607,ACH-000725
283694,ACH-000727
290878,ACH-000740
296326,ACH-000750
302538,ACH-000760
305646,ACH-000765
323032,ACH-000786
323033,ACH-000786
323034,ACH-000786
323035,ACH-000786
323036,ACH-000786
323037,ACH-000786
323038,ACH-000786
366238,ACH-000800
370587,ACH-000805
385300,ACH-000823
393270,ACH-000833
393875,ACH-000834
414169,ACH-000860
414170,ACH-000860
427955,ACH-000873
434329,ACH-000879
442543,ACH-000885
451953,ACH-000893
455993,ACH-000897
481231,ACH-000916
481232,ACH-000916
488803,ACH-000920
529509,ACH-000939
535364,ACH-000941
535365,ACH-000941
535366,ACH-000941
540258,ACH-000943
545849,ACH-000945
549157,ACH-000946
549158,ACH-000946
552072,ACH-000947
568010,ACH-000953
568011,ACH-000953
571288,ACH-000954
571289,ACH-000954
571290,ACH-000954
579988,ACH-000956
582939,ACH-000957
585915,ACH-000958
609023,ACH-000965
636203,ACH-000972
647872,ACH-000975
647873,ACH-000975
651921,ACH-000977
651922,ACH-000977
657739,ACH-000978
669544,ACH-000980
672605,ACH-000981
694955,ACH-000985
709978,ACH-000987
724237,ACH-000989
758169,ACH-000992
758170,ACH-000992
758171,ACH-000992
758172,ACH-000992
758173,ACH-000992
758174,ACH-000992
758175,ACH-000992
758176,ACH-000992
758177,ACH-000992
758178,ACH-000992
758179,ACH-000992
758180,ACH-000992
821556,ACH-000993
830156,ACH-000994
848642,ACH-000996
860356,ACH-000997
882344,ACH-000999
882345,ACH-000999
911097,ACH-001030
914201,ACH-001048
944192,ACH-001134
954539,ACH-001184
961816,ACH-001203
972315,ACH-001303
996419,ACH-001367
997127,ACH-001368
1018029,ACH-001431
1020072,ACH-001450
1023965,ACH-001494
1026878,ACH-001500
1027538,ACH-001517
1027539,ACH-001517
1027540,ACH-001517
1035155,ACH-001523
1039850,ACH-001536
1041051,ACH-001540
1042576,ACH-001546
1055316,ACH-001561
1065510,ACH-001610
1071506,ACH-001624
1093601,ACH-001750
1094548,ACH-001765
1095176,ACH-001790
1095177,ACH-001790
1101067,ACH-002052
1148482,ACH-002198
1177963,ACH-002256
1200909,ACH-002287
1222577,ACH-002341
