,DepMap_ID
9637,ACH-000029
21649,ACH-000065
21650,ACH-000065
21651,ACH-000065
21652,ACH-000065
42147,ACH-000127
63026,ACH-000202
83134,ACH-000263
83495,ACH-000264
83496,ACH-000264
108063,ACH-000334
146369,ACH-000432
163307,ACH-000475
163887,ACH-000476
166417,ACH-000482
181578,ACH-000519
215638,ACH-000596
244864,ACH-000656
270553,ACH-000702
278201,ACH-000717
282612,ACH-000725
294124,ACH-000746
315035,ACH-000779
315036,ACH-000779
323458,ACH-000786
323459,ACH-000786
323460,ACH-000786
323461,ACH-000786
323462,ACH-000786
323463,ACH-000786
323464,ACH-000786
323465,ACH-000786
323466,ACH-000786
323467,ACH-000786
323468,ACH-000786
323469,ACH-000786
323470,ACH-000786
323471,ACH-000786
323472,ACH-000786
323473,ACH-000786
323474,ACH-000786
323475,ACH-000786
323476,ACH-000786
323477,ACH-000786
323478,ACH-000786
323479,ACH-000786
323480,ACH-000786
323481,ACH-000786
323482,ACH-000786
374881,ACH-000810
407754,ACH-000852
430468,ACH-000875
432678,ACH-000877
435761,ACH-000880
439743,ACH-000883
461953,ACH-000902
472293,ACH-000911
477289,ACH-000914
492159,ACH-000921
495879,ACH-000923
511698,ACH-000931
552111,ACH-000947
565909,ACH-000952
582983,ACH-000957
585960,ACH-000958
592610,ACH-000960
602478,ACH-000963
612530,ACH-000966
623576,ACH-000969
623577,ACH-000969
623578,ACH-000969
643504,ACH-000974
657848,ACH-000978
672661,ACH-000981
672662,ACH-000981
672663,ACH-000981
672664,ACH-000981
678385,ACH-000982
688680,ACH-000984
688681,ACH-000984
717397,ACH-000988
732148,ACH-000990
732149,ACH-000990
759033,ACH-000992
759034,ACH-000992
759035,ACH-000992
759036,ACH-000992
759037,ACH-000992
759038,ACH-000992
759039,ACH-000992
759040,ACH-000992
759041,ACH-000992
759042,ACH-000992
759043,ACH-000992
759044,ACH-000992
759045,ACH-000992
759046,ACH-000992
759047,ACH-000992
759048,ACH-000992
759049,ACH-000992
759050,ACH-000992
759051,ACH-000992
759052,ACH-000992
759053,ACH-000992
759054,ACH-000992
759055,ACH-000992
759056,ACH-000992
759057,ACH-000992
759058,ACH-000992
759059,ACH-000992
759060,ACH-000992
759061,ACH-000992
759062,ACH-000992
759063,ACH-000992
759064,ACH-000992
759065,ACH-000992
759066,ACH-000992
759067,ACH-000992
759068,ACH-000992
759069,ACH-000992
759070,ACH-000992
759071,ACH-000992
759072,ACH-000992
759073,ACH-000992
759074,ACH-000992
759075,ACH-000992
759076,ACH-000992
759077,ACH-000992
759078,ACH-000992
759079,ACH-000992
759080,ACH-000992
759081,ACH-000992
759082,ACH-000992
759083,ACH-000992
759084,ACH-000992
759085,ACH-000992
759086,ACH-000992
759087,ACH-000992
759088,ACH-000992
759089,ACH-000992
759090,ACH-000992
759091,ACH-000992
759092,ACH-000992
759093,ACH-000992
821638,ACH-000993
821639,ACH-000993
830258,ACH-000994
830259,ACH-000994
848748,ACH-000996
860449,ACH-000997
882590,ACH-000999
882591,ACH-000999
909268,ACH-001024
918402,ACH-001064
921734,ACH-001081
957934,ACH-001197
983918,ACH-001345
1020615,ACH-001453
1025480,ACH-001498
1036490,ACH-001525
1050973,ACH-001551
1055050,ACH-001560
1055936,ACH-001563
1062347,ACH-001578
1072036,ACH-001625
1105517,ACH-002089
1114019,ACH-002113
1115273,ACH-002119
1131607,ACH-002166
1153921,ACH-002215
1154827,ACH-002216
1157251,ACH-002222
1164175,ACH-002232
1166574,ACH-002235
1178052,ACH-002256
1188086,ACH-002263
1204441,ACH-002290
1210075,ACH-002308
1210593,ACH-002309
1236353,ACH-002390
1238534,ACH-002396
