,DepMap_ID
13546,ACH-000037
13547,ACH-000037
24536,ACH-000065
24537,ACH-000065
36839,ACH-000105
36840,ACH-000105
48191,ACH-000149
57971,ACH-000185
57972,ACH-000185
131836,ACH-000395
184376,ACH-000525
200946,ACH-000563
251040,ACH-000666
267566,ACH-000697
292344,ACH-000743
293098,ACH-000744
303400,ACH-000761
340628,ACH-000786
340629,ACH-000786
340630,ACH-000786
340631,ACH-000786
340632,ACH-000786
340633,ACH-000786
372087,ACH-000806
379441,ACH-000815
387523,ACH-000825
392311,ACH-000831
436310,ACH-000880
473163,ACH-000911
478531,ACH-000914
516077,ACH-000933
558800,ACH-000949
578353,ACH-000955
600781,ACH-000962
634282,ACH-000971
638458,ACH-000972
675475,ACH-000981
675476,ACH-000981
681711,ACH-000982
706147,ACH-000986
720989,ACH-000988
792551,ACH-000992
792552,ACH-000992
792553,ACH-000992
792554,ACH-000992
792555,ACH-000992
792556,ACH-000992
865874,ACH-000997
895842,ACH-000999
895843,ACH-000999
1009984,ACH-001402
1036767,ACH-001525
1037644,ACH-001528
1062860,ACH-001591
1085926,ACH-001709
1106751,ACH-002093
1118341,ACH-002129
1140089,ACH-002177
1209356,ACH-002305
1213764,ACH-002309
1213765,ACH-002309
1219795,ACH-002317
