,TMEM97 (27346)
ACH-000169,-0.38297347031925816
ACH-000178,-0.3081271305008068
ACH-000183,-0.33855666685152513
ACH-000188,-0.2823496533329205
ACH-000189,-0.4739554735543991
ACH-000190,-0.10829943568293257
ACH-000198,-0.43793470494039066
ACH-000203,-0.7470265536209325
ACH-000204,-0.5973947335911333
ACH-000206,-0.28381499833452045
ACH-000207,-0.3108271541397867
ACH-000208,-0.21741098388030186
ACH-000210,-0.1708005520966641
ACH-000211,-0.34217993035516786
ACH-000215,-0.3264084686285289
ACH-000221,-0.4496914076845776
ACH-000222,-0.23956793182408806
ACH-000223,-0.3474638802835532
ACH-000226,-0.5023807563881678
ACH-000227,-0.20055264471631248
ACH-000228,-0.3585648912148178
ACH-000231,-0.3809631356292495
ACH-000232,-0.3734255405557868
ACH-000233,-0.16003164330684636
ACH-000234,-0.4736889832792528
ACH-000235,-0.4292257426723273
ACH-000237,-0.30368039208011777
ACH-000238,-0.2785825643778216
ACH-000242,-0.012809440664277786
ACH-000243,-0.44411167256521933
ACH-000244,-0.3657304823459768
ACH-000246,-0.4131082428711076
ACH-000248,-0.7379095407749411
ACH-000250,-0.3625523981237014
ACH-000251,-0.4519851833969895
ACH-000252,-0.3864940189368959
ACH-000253,-0.298372257205034
ACH-000255,-0.3739349800951489
ACH-000256,-0.4425249606241627
ACH-000257,-0.35720082269423337
ACH-000258,-0.7119431756386643
ACH-000259,-0.4657689058256945
ACH-000260,-0.2806149207679397
ACH-000261,-0.3485092576786313
ACH-000262,-0.17325696476349856
ACH-000263,-0.1946680381257269
ACH-000264,-0.3030203656255125
ACH-000265,-0.33784341304693605
ACH-000266,-0.3361875555970419
ACH-000272,-0.4726771179777524
ACH-000274,-0.37209288111407
ACH-000277,-0.2983292668474572
ACH-000278,-0.42052088944472577
ACH-000279,-0.3370433183888384
ACH-000280,-0.10169427502450204
ACH-000281,-0.2162849734738644
ACH-000288,-0.32200875236995435
ACH-000291,-0.3905549836653881
ACH-000293,-0.3022648052170114
ACH-000294,-0.20728923321803847
ACH-000295,-0.12386984615606166
ACH-000296,-0.3350529513653463
ACH-000302,-0.3721574796524012
ACH-000304,-0.5994832909195675
ACH-000307,-0.4873646062476018
ACH-000308,-0.3185174356384749
ACH-000310,-0.4674687926606934
ACH-000311,-0.4728332960661935
ACH-000312,-0.37700283467589657
ACH-000315,-0.11311082809704265
ACH-000316,-0.4864168891417012
ACH-000317,-0.4610821689782494
ACH-000318,-0.21717280262822405
ACH-000319,-0.4890792205687641
ACH-000320,-0.11473581342909644
ACH-000322,-0.3324656478165037
ACH-000323,-0.4575436069171336
ACH-000324,-0.18753872431438529
ACH-000329,-0.3793444930612913
ACH-000330,-0.2453391139405511
ACH-000331,-0.4508624336927699
ACH-000332,-0.4060154185696931
ACH-000334,-0.4007207422405604
ACH-000335,-0.42962291864120794
ACH-000336,-0.3596979755003147
ACH-000337,-0.3737320884899597
ACH-000338,-0.7458857758530787
ACH-000339,-0.4173786741803391
ACH-000341,-0.0745618786146142
ACH-000348,-0.32932552442201163
ACH-000350,-0.3856471216655437
ACH-000352,-0.2716283386315362
ACH-000356,-0.3347250992201963
ACH-000361,-0.12264412122791947
ACH-000362,-0.439623067564959
ACH-000363,-0.5062042117489246
ACH-000364,-0.2753189148522218
ACH-000365,-0.4286603322075266
ACH-000366,-0.4093395690777351
ACH-000368,-0.2512040344887461
ACH-000374,-0.3283971555921282
ACH-000375,-0.23302319728945906
ACH-000376,-0.3268961117599778
ACH-000381,-0.5425224063556712
ACH-000383,-0.4761448281869095
ACH-000387,-0.24220258473454825
ACH-000389,-0.16882570212408696
ACH-000390,-0.4021975258975926
ACH-000393,-0.3313296945921116
ACH-000395,-0.2715839272725829
ACH-000396,-0.07878502222223084
ACH-000397,-0.4078957830660585
ACH-000401,-0.43471278019516985
ACH-000402,-0.19280708272362831
ACH-000403,-0.4312625251539027
ACH-000404,-0.12565744493966874
ACH-000406,-0.3431412121753618
ACH-000407,-0.18813463304250744
ACH-000408,-0.3812123842952419
ACH-000410,-0.2967397284610717
ACH-000411,-0.3893967221279021
ACH-000414,-0.3374980691916253
ACH-000415,-0.4518101122088543
ACH-000416,-0.4297129743136249
ACH-000420,-0.4554174051561574
ACH-000421,-0.31077097324213176
ACH-000424,-0.4927187278524018
ACH-000425,-0.4602953962718962
ACH-000426,-0.5619031608040044
ACH-000427,-0.6744149483796014
ACH-000433,-0.34366713673584703
ACH-000435,-0.21017940433636675
ACH-000436,-0.4952454760419262
ACH-000444,-0.3795378964791036
ACH-000445,-0.22087428343273446
ACH-000448,-0.4693351624070504
ACH-000450,-0.4450443299362672
ACH-000452,-0.3182138919417403
ACH-000454,-0.1309896678298618
ACH-000458,-0.40867086817599857
ACH-000459,-0.3350272080802388
ACH-000460,-0.2991416830462795
ACH-000461,-0.3211738106075305
ACH-000463,-0.4606202521640573
ACH-000464,-0.17968435081703052
ACH-000466,-0.3637150479106688
ACH-000467,-0.4436104067997738
ACH-000468,-0.1774891592136841
ACH-000469,-0.31921889558427746
ACH-000470,-0.3182798119450028
ACH-000471,-0.3875647115885902
ACH-000472,-0.3593273130961012
ACH-000473,-0.3231711149361325
ACH-000475,-0.372384434684714
ACH-000476,-0.1934782709477162
ACH-000477,-0.3143497161297346
ACH-000479,-0.14793361543703884
ACH-000480,-0.3489831403657456
ACH-000481,-0.2785352683518951
ACH-000483,-0.2207012913766221
ACH-000484,-0.5045034341929014
ACH-000485,-0.43632607333050294
ACH-000486,-0.2073847366006052
ACH-000487,-0.223153089731574
ACH-000488,-0.3281232167471126
ACH-000490,-0.4681032264926832
ACH-000491,-0.3599956861577157
ACH-000495,-0.3961900867771519
ACH-000496,-0.27201114050322217
ACH-000499,-0.23515118311473024
ACH-000500,-0.2142476976006206
ACH-000502,-0.3255203141436905
ACH-000503,-0.26866949493733633
ACH-000505,-0.32608193207370284
ACH-000507,-0.6448070171442357
ACH-000510,-0.35525397292475946
ACH-000511,-0.29504883914955754
ACH-000512,-0.43553179841108064
ACH-000516,-0.4367832343835401
ACH-000517,-0.3416549826712474
ACH-000518,-0.17719922258848278
ACH-000520,-0.2333513422972499
ACH-000521,-0.4725088548942556
ACH-000522,-0.4071941029130827
ACH-000524,-0.4533890229201726
ACH-000527,-0.3006701818952156
ACH-000528,-0.2314387860087255
ACH-000537,-0.4602995722587073
ACH-000541,-0.11223479351012856
ACH-000542,-0.4311579399340877
ACH-000544,-0.3588849804518165
ACH-000545,-0.17872642978706132
ACH-000547,-0.3742552292820628
ACH-000548,-0.3820159643486098
ACH-000549,-0.3157547333513224
ACH-000550,-0.24058822773478464
ACH-000552,-0.461277120917394
ACH-000556,-0.3173746850452629
ACH-000557,-0.4637006522465893
ACH-000569,-0.3346763335447844
ACH-000570,-0.3261404515058959
ACH-000571,-0.3063884569985993
ACH-000573,-0.2695780196185763
ACH-000576,-0.3087537376301104
ACH-000579,-0.414765313982585
ACH-000580,-0.24970392652563386
ACH-000584,-0.2347082305258905
ACH-000585,-0.2453215537761505
ACH-000588,-0.4813142113327824
ACH-000589,-0.4553625646533584
ACH-000591,-0.07444018581579552
ACH-000593,-0.4261165528230062
ACH-000600,-0.4589151173986304
ACH-000601,-0.3340845669947208
ACH-000605,-0.5448804264488085
ACH-000606,-0.26664644333425713
ACH-000608,-0.3480512470209818
ACH-000614,-0.4785697053564586
ACH-000616,-0.2741843534266645
ACH-000618,-0.40469153516499856
ACH-000619,-0.2893065913900703
ACH-000620,-0.4108547188596649
ACH-000621,-0.3274664744222339
ACH-000622,-0.39529801779186347
ACH-000623,-0.2365436386594709
ACH-000624,-0.37594972373362173
ACH-000627,-0.32975800478154343
ACH-000630,-0.19819526923181133
ACH-000631,-0.4710491819621569
ACH-000632,-0.22573611878592165
ACH-000633,-0.3265016362718328
ACH-000637,-0.3653690725314331
ACH-000638,-0.2129058195354753
ACH-000646,-0.20973584033547432
ACH-000647,-0.4777272438326404
ACH-000648,-0.26007889724687583
ACH-000649,-0.2746964022096051
ACH-000651,-0.22888204029564485
ACH-000652,-0.3493933145280297
ACH-000653,-0.33969183663658825
ACH-000657,-0.30852283408254816
ACH-000658,-0.4505079954688069
ACH-000661,-0.4849757652876494
ACH-000662,-0.3697308094687622
ACH-000663,-0.4693933993214167
ACH-000665,-0.14153476355365138
ACH-000671,-0.2564302954565728
ACH-000672,-0.10677796537616033
ACH-000673,-0.3275764973191481
ACH-000676,-0.31071475371596224
ACH-000677,-0.4074629691976947
ACH-000681,-0.3183180654221359
ACH-000683,-0.2997811948190696
ACH-000684,-0.3411998406564816
ACH-000688,-0.27494801701754035
ACH-000693,-0.2362464003112676
ACH-000694,-0.3565078022295706
ACH-000695,-0.5856081799942485
ACH-000696,-0.38577788711368616
ACH-000697,-0.4464946679028988
ACH-000699,-0.31429458623548984
ACH-000701,-0.2836541683561448
ACH-000706,-0.335005484575748
ACH-000711,-0.2989025099490637
ACH-000713,-0.451250839189133
ACH-000714,-0.5326151758098802
ACH-000718,-0.31546756982451496
ACH-000720,-0.3624723717028953
ACH-000721,-0.3555207104611916
ACH-000724,-0.2976243949210088
ACH-000725,-0.4388361185578341
ACH-000732,-0.3804216161382622
ACH-000734,-0.18403307037039715
ACH-000735,-0.3624978050352805
ACH-000736,-0.29932688508206745
ACH-000738,-0.3250486812744047
ACH-000746,-0.32017493685308435
ACH-000747,-0.2644752426877092
ACH-000748,-0.2776197870438051
ACH-000753,-0.22551022474811394
ACH-000756,-0.08218378603033412
ACH-000757,-0.05655892901728364
ACH-000758,-0.3585719367107206
ACH-000760,-0.28839371264699865
ACH-000762,-0.31411015841752155
ACH-000763,-0.5319759900735922
ACH-000764,-0.12162023602780507
ACH-000765,-0.2353655838416051
ACH-000766,-0.4476389009088532
ACH-000767,-0.4239897620502321
ACH-000768,-0.315444457443486
ACH-000769,-0.4627985492296647
ACH-000770,-0.3704294784790673
ACH-000771,-0.3879522139913999
ACH-000773,-0.24390837464072476
ACH-000776,-0.2821652599313084
ACH-000777,-0.3151862614713249
ACH-000778,-0.4638921443014832
ACH-000781,-0.28473151037047506
ACH-000782,-0.43448174702396347
ACH-000783,-0.22775412198921616
ACH-000784,-0.3788722171744971
ACH-000785,-0.3168061858203111
ACH-000787,-0.26676487208294314
ACH-000788,-0.3120968118772486
ACH-000791,-0.463543281242829
ACH-000792,-0.26742454963454115
ACH-000794,-0.27668482348006035
ACH-000796,-0.4075449236402544
ACH-000798,-0.3835253022572191
ACH-000799,-0.4837233650737836
ACH-000800,-0.3526887550779535
ACH-000802,-0.4502812530214056
ACH-000804,-0.2773152676167618
ACH-000805,-0.17414900296811126
ACH-000809,-0.580874769456999
ACH-000810,-0.07203814030544174
ACH-000811,-0.3569841494571833
ACH-000817,-0.5391633412240614
ACH-000819,-0.22548382386668386
ACH-000820,-0.3302502780739309
ACH-000821,-0.20881196458920445
ACH-000822,-0.5057828491037283
ACH-000823,-0.33492725509291466
ACH-000824,-0.2555294789859633
ACH-000827,-0.34443592499703024
ACH-000829,-0.3042084059828197
ACH-000831,-0.4044234857565551
ACH-000832,-0.3961872833621481
ACH-000833,-0.5417627844375875
ACH-000834,-0.239540894310145
ACH-000835,-0.4202574909860173
ACH-000836,-0.07574604085869055
ACH-000837,-0.4254691565650675
ACH-000838,-0.3862083299587922
ACH-000839,-0.25159605893527753
ACH-000840,-0.3748888158526731
ACH-000841,-0.34610024051712396
ACH-000843,-0.3172739444626228
ACH-000846,-0.4928250097447402
ACH-000847,-0.4240188198667957
ACH-000848,-0.17851121290491548
ACH-000849,-0.42716107728471975
ACH-000851,-0.4417577701405544
ACH-000855,-0.26982856948796924
ACH-000856,-0.025174009389518543
ACH-000858,-0.42620920391182815
ACH-000859,-0.38475882206467865
ACH-000861,-0.17025366838901776
ACH-000862,0.05767583196213205
ACH-000865,-0.34942453389769024
ACH-000866,-0.4107022039993967
ACH-000867,-0.3037874123950606
ACH-000869,-0.4901287183846356
ACH-000872,-0.2711050504800948
ACH-000873,0.03616624962848282
ACH-000876,-0.2545824573837034
ACH-000878,-0.12387346556220658
ACH-000880,-0.4197568047945615
ACH-000881,-0.3244124366292389
ACH-000882,-0.17205838828483566
ACH-000884,-0.2845491950377473
ACH-000885,-0.2895813567351411
ACH-000887,-0.38798956209967983
ACH-000889,-0.5219041471140848
ACH-000896,-0.33068388103970003
ACH-000898,-0.4002935751128732
ACH-000900,-0.2326530734274093
ACH-000901,-0.3043577748189871
ACH-000905,-0.18373101150553175
ACH-000906,-0.27832080938537784
ACH-000907,-0.3158723979086328
ACH-000910,-0.18703069951956008
ACH-000911,-0.290622873908646
ACH-000912,-0.30312020905702275
ACH-000913,-0.4918986263311134
ACH-000915,-0.3288237822764473
ACH-000916,-0.7395824148969059
ACH-000917,-0.4892596046513845
ACH-000920,-0.6100848737359422
ACH-000921,-0.3022546109500785
ACH-000924,-0.4262104607394936
ACH-000926,-0.2831316303120465
ACH-000928,-0.40207892285251057
ACH-000929,-0.2485681405049831
ACH-000932,-0.23650166442150994
ACH-000935,-0.3159429559404576
ACH-000936,-0.36191885094232135
ACH-000937,-0.34744880369351305
ACH-000938,-0.2918110780077203
ACH-000939,-0.1819621780974395
ACH-000941,-0.3755543169857239
ACH-000943,-0.2655681882324844
ACH-000946,-0.5158739801549191
ACH-000947,-0.2823486608196618
ACH-000948,-0.3335247624388316
ACH-000950,-0.4529753698125038
ACH-000953,-0.2420609098922283
ACH-000954,-0.6090248968424695
ACH-000957,-0.2948735366648099
ACH-000958,-0.33817226203945444
ACH-000960,-0.38245280320669867
ACH-000963,-0.5996925504511664
ACH-000968,-0.3032991062229269
ACH-000969,-0.4477163580465329
ACH-000972,-0.3884362312031877
ACH-000973,-0.3229409154423602
ACH-000974,-0.2513115404544028
ACH-000978,-0.17530258368382268
ACH-000984,-0.3704389519079563
ACH-000986,-0.3019598730947505
ACH-000988,-0.3111856614059333
ACH-000993,-0.4221011259176036
ACH-000994,-0.3605340705232252
ACH-000996,-0.6066369933800231
ACH-001001,-0.31394029607252144
ACH-001020,-0.4045869903769635
ACH-001028,-0.4391708850130661
ACH-001031,-0.3551530110876229
ACH-001038,-0.4151809180915645
ACH-001048,-0.25814129389023405
ACH-001050,-0.4619729213165481
ACH-001053,-0.354504871309664
ACH-001054,-0.3199729883170208
ACH-001061,-0.1904835881033016
ACH-001067,-0.3222127988029984
ACH-001075,-0.2867818603713124
ACH-001096,-0.11401257781820733
ACH-001111,-0.3992192111804861
ACH-001119,-0.13473381491919054
ACH-001128,-0.12349743693276265
ACH-001134,-0.4420753240573147
ACH-001151,-0.3628183926556324
ACH-001163,-0.3659932558661933
ACH-001164,-0.20466907413474356
ACH-001183,-0.308887420434002
ACH-001192,-0.4477801237059937
ACH-001193,-0.17057706855548546
ACH-001196,-0.4686545295216988
ACH-001197,-0.2306144534730608
ACH-001205,-0.2843433230980709
ACH-001211,-0.2973120850906842
ACH-001212,-0.18940346567377656
ACH-001228,-0.3682189494484441
ACH-001232,-0.403656150207185
ACH-001239,-0.4287528615213171
ACH-001270,-0.3648683438108357
ACH-001274,-0.3176259513281125
ACH-001275,-0.2857197981843964
ACH-001277,-0.4322523378545015
ACH-001278,-0.3807736200599878
ACH-001280,-0.3809416987771476
ACH-001283,-0.4240776159205231
ACH-001289,-0.3200861534562209
ACH-001300,-0.3997287082361648
ACH-001301,-0.3308002235292393
ACH-001302,-0.43386634984075895
ACH-001306,-0.38678899332913336
ACH-001318,-0.3233955908473267
ACH-001322,-0.3554473410653711
ACH-001328,-0.2739032274133316
ACH-001332,-0.2991691595245254
ACH-001336,-0.2904910777811109
ACH-001346,-0.3216621850143607
ACH-001353,-0.2917911629747926
ACH-001354,-0.1927682213729238
ACH-001367,-0.3560100190740995
ACH-001368,-0.4019747013260998
ACH-001374,-0.4067449514779895
ACH-001377,-0.2381656619390496
ACH-001380,-0.1940088729117388
ACH-001391,-0.4452518856133763
ACH-001408,-0.3060524563322816
ACH-001430,-0.25615889370553385
ACH-001431,-0.33811208531251635
ACH-001450,-0.10744783579895828
ACH-001496,-0.5191722602381215
ACH-001500,-0.3803003090459045
ACH-001523,-0.404097767994288
ACH-001532,-0.3781814472577945
ACH-001550,-0.30925843249279233
ACH-001552,-0.3730113539827079
ACH-001554,-0.3810632888273145
ACH-001654,-0.383215605151282
ACH-001735,-0.3623449973559317
ACH-001736,-0.12442683964009188
ACH-001737,-0.4843806605791983
ACH-001740,-0.297493327920296
ACH-001745,-0.2460722648325259
ACH-001765,-0.41549515869339415
