,DepMap_ID
46815,ACH-000144
61522,ACH-000197
73585,ACH-000234
177649,ACH-000510
195311,ACH-000552
237971,ACH-000641
305294,ACH-000764
340913,ACH-000786
367906,ACH-000801
382507,ACH-000819
416892,ACH-000862
476529,ACH-000913
478549,ACH-000914
510275,ACH-000930
528357,ACH-000938
553404,ACH-000947
556200,ACH-000948
622144,ACH-000968
642023,ACH-000973
667409,ACH-000979
681786,ACH-000982
750206,ACH-000991
854731,ACH-000996
987190,ACH-001345
1002952,ACH-001377
1023689,ACH-001490
1041813,ACH-001542
1043206,ACH-001546
1047996,ACH-001550
1108473,ACH-002097
1129042,ACH-002161
1172180,ACH-002240
1187926,ACH-002262
1193153,ACH-002272
1222274,ACH-002340
1234530,ACH-002387
