,DepMap_ID
10886,ACH-000032
35781,ACH-000100
70204,ACH-000222
73308,ACH-000233
91209,ACH-000288
148112,ACH-000436
209213,ACH-000582
214500,ACH-000593
217042,ACH-000598
288348,ACH-000734
298603,ACH-000753
347404,ACH-000786
347405,ACH-000786
430039,ACH-000874
478979,ACH-000914
510963,ACH-000930
534376,ACH-000940
559291,ACH-000949
559292,ACH-000949
671618,ACH-000980
700273,ACH-000985
700274,ACH-000985
742002,ACH-000990
742003,ACH-000990
805897,ACH-000992
805898,ACH-000992
837674,ACH-000994
878461,ACH-000998
901218,ACH-000999
908117,ACH-001020
927518,ACH-001081
934055,ACH-001111
951831,ACH-001147
967298,ACH-001234
996921,ACH-001367
1003323,ACH-001377
1034276,ACH-001521
1094828,ACH-001765
1119039,ACH-002133
1155156,ACH-002216
1198122,ACH-002280
