,DepMap_ID
47302,ACH-000146
47303,ACH-000146
57136,ACH-000182
60119,ACH-000193
64877,ACH-000207
66732,ACH-000213
86322,ACH-000272
106311,ACH-000328
111294,ACH-000343
155299,ACH-000454
258659,ACH-000680
261109,ACH-000684
264748,ACH-000693
292749,ACH-000744
298806,ACH-000754
317206,ACH-000781
327761,ACH-000786
327762,ACH-000786
327763,ACH-000786
327764,ACH-000786
327765,ACH-000786
327766,ACH-000786
327767,ACH-000786
327768,ACH-000786
327769,ACH-000786
327770,ACH-000786
327771,ACH-000786
327772,ACH-000786
327773,ACH-000786
327774,ACH-000786
327775,ACH-000786
327776,ACH-000786
327777,ACH-000786
327778,ACH-000786
327779,ACH-000786
327780,ACH-000786
385455,ACH-000823
415843,ACH-000861
450410,ACH-000891
511784,ACH-000931
532520,ACH-000940
540851,ACH-000943
568440,ACH-000953
617106,ACH-000967
632600,ACH-000971
632601,ACH-000971
658904,ACH-000978
665772,ACH-000979
733847,ACH-000990
746676,ACH-000991
767811,ACH-000992
767812,ACH-000992
767813,ACH-000992
767814,ACH-000992
767815,ACH-000992
767816,ACH-000992
767817,ACH-000992
767818,ACH-000992
767819,ACH-000992
767820,ACH-000992
767821,ACH-000992
767822,ACH-000992
767823,ACH-000992
767824,ACH-000992
767825,ACH-000992
767826,ACH-000992
767827,ACH-000992
767828,ACH-000992
767829,ACH-000992
767830,ACH-000992
767831,ACH-000992
767832,ACH-000992
767833,ACH-000992
767834,ACH-000992
767835,ACH-000992
767836,ACH-000992
767837,ACH-000992
767838,ACH-000992
767839,ACH-000992
767840,ACH-000992
767841,ACH-000992
767842,ACH-000992
767843,ACH-000992
767844,ACH-000992
767845,ACH-000992
767846,ACH-000992
767847,ACH-000992
767848,ACH-000992
767849,ACH-000992
767850,ACH-000992
767851,ACH-000992
767852,ACH-000992
767853,ACH-000992
850253,ACH-000996
850254,ACH-000996
861778,ACH-000997
872191,ACH-000998
885697,ACH-000999
885698,ACH-000999
922753,ACH-001081
931026,ACH-001091
948260,ACH-001145
1008372,ACH-001400
1066191,ACH-001610
1097210,ACH-001861
1101672,ACH-002058
1166090,ACH-002233
1219525,ACH-002317
