,ZNF76 (7629)
ACH-000004,0.19906621605726846
ACH-000005,0.1010472914587764
ACH-000007,0.13920515398371516
ACH-000009,0.005950335232054162
ACH-000011,0.10221282442835826
ACH-000012,-0.17759097880199454
ACH-000013,-0.2478686689775049
ACH-000014,0.0948922950261808
ACH-000015,0.011421705430772791
ACH-000017,-0.10200794672311313
ACH-000018,-0.025394794771288233
ACH-000019,-0.0989755602390686
ACH-000021,-0.04996135634518778
ACH-000022,0.05151632006585161
ACH-000025,-0.03747453651176993
ACH-000028,-0.16144896955804955
ACH-000030,-0.04571253053926833
ACH-000035,-0.06582727296480281
ACH-000036,-0.058418940315390785
ACH-000037,0.000754094834306404
ACH-000039,-0.06930973234005652
ACH-000040,0.026697210925444297
ACH-000041,-0.07938259608842392
ACH-000042,0.048202540087862664
ACH-000045,0.1736671217425929
ACH-000047,-0.30752709060214306
ACH-000052,0.1194803998632664
ACH-000053,-0.0569545964819645
ACH-000054,-0.1147363477860044
ACH-000055,0.0217489730525744
ACH-000060,-0.024632237157052005
ACH-000067,-0.006946677601597221
ACH-000070,-0.1224091832407112
ACH-000075,0.029709628412658468
ACH-000078,-0.07824979393176941
ACH-000082,-0.052125959696595
ACH-000085,-0.04954538023140913
ACH-000086,-0.05806731311111914
ACH-000087,0.029676236742997464
ACH-000092,-0.011764403035403742
ACH-000095,-0.08076035113408651
ACH-000097,0.005689208587654074
ACH-000098,-0.055295714182254735
ACH-000099,-0.046249711224981366
ACH-000108,0.03886665414998426
ACH-000113,-0.10593817102843056
ACH-000116,-0.04718545257019443
ACH-000118,-0.12995124742463174
ACH-000120,0.051532062404135735
ACH-000123,-0.038745266144875085
ACH-000127,-0.0672318166763711
ACH-000128,-0.0072200232587718545
ACH-000132,0.04191791658614237
ACH-000133,-0.08325758909210533
ACH-000137,0.03618726547435898
ACH-000138,-0.042193046993918265
ACH-000142,-0.1505240893162512
ACH-000143,-0.10825732306327243
ACH-000146,0.015138568150296568
ACH-000148,0.06990884387775549
ACH-000150,-0.07200730212580819
ACH-000152,-0.04771463089226705
ACH-000153,-0.053809293461076164
ACH-000159,-0.052014583001026536
ACH-000160,-0.005225906001571575
ACH-000163,0.07755775278936611
ACH-000167,0.00807428314848902
ACH-000168,-0.07219240594697172
ACH-000169,-0.04989967135087425
ACH-000178,0.004624358083104884
ACH-000183,0.029223479455540324
ACH-000188,-0.02009565034044533
ACH-000189,-0.040536519678669884
ACH-000190,-0.01932199348463585
ACH-000198,-0.07177843079076765
ACH-000203,0.20007975365580044
ACH-000204,-0.10497423554905193
ACH-000206,0.19430008109936206
ACH-000207,-0.1948177439279037
ACH-000208,0.16352058737463585
ACH-000210,-0.11355741813683452
ACH-000211,0.002596994442021565
ACH-000215,-0.057666412408564925
ACH-000221,-0.008071977711186803
ACH-000222,0.05459277087338233
ACH-000223,-0.049179076186819735
ACH-000226,0.04177479602808186
ACH-000227,-0.10322547956391144
ACH-000228,-0.11087747331049523
ACH-000231,-0.0858088333626082
ACH-000232,0.04609243981856695
ACH-000233,-0.011958097481278934
ACH-000234,0.05556559863097709
ACH-000235,0.0016112605539214471
ACH-000237,0.00852942934024812
ACH-000238,-0.268584959917378
ACH-000242,-0.020561790211972103
ACH-000243,-0.007078585884140727
ACH-000244,0.0662694927795039
ACH-000246,0.010081741658344034
ACH-000248,0.006094195632609165
ACH-000250,-0.01007892480482381
