,DepMap_ID
4182,ACH-000014
22089,ACH-000065
64861,ACH-000207
105903,ACH-000327
108542,ACH-000335
124700,ACH-000378
125508,ACH-000380
151331,ACH-000445
186173,ACH-000530
190992,ACH-000544
215693,ACH-000596
218780,ACH-000603
264234,ACH-000692
271398,ACH-000703
326381,ACH-000786
326382,ACH-000786
326383,ACH-000786
326384,ACH-000786
362822,ACH-000795
374938,ACH-000810
391047,ACH-000830
402448,ACH-000845
439804,ACH-000883
552387,ACH-000947
595752,ACH-000961
602880,ACH-000963
616951,ACH-000967
628492,ACH-000970
636582,ACH-000972
652501,ACH-000977
658639,ACH-000978
665609,ACH-000979
695722,ACH-000985
831084,ACH-000994
861372,ACH-000997
916966,ACH-001063
935107,ACH-001119
953619,ACH-001173
966475,ACH-001233
984465,ACH-001345
992939,ACH-001362
1008790,ACH-001401
1045387,ACH-001550
1110420,ACH-002100
1131956,ACH-002166
1139762,ACH-002177
1147514,ACH-002196
1171780,ACH-002239
1203802,ACH-002288
1211225,ACH-002309
1211226,ACH-002309
1211227,ACH-002309
1229646,ACH-002363
1230164,ACH-002365
1238866,ACH-002396
