,DepMap_ID
9072,ACH-000026
93577,ACH-000295
126791,ACH-000382
178218,ACH-000511
210709,ACH-000585
217564,ACH-000599
230595,ACH-000627
232321,ACH-000631
247529,ACH-000660
277209,ACH-000714
298624,ACH-000753
309545,ACH-000770
316839,ACH-000780
409930,ACH-000853
461032,ACH-000900
500409,ACH-000925
501894,ACH-000926
516564,ACH-000933
518277,ACH-000934
543659,ACH-000943
559413,ACH-000949
605592,ACH-000963
635335,ACH-000971
742768,ACH-000990
742769,ACH-000990
742770,ACH-000990
752685,ACH-000991
868663,ACH-000997
974782,ACH-001318
1009204,ACH-001401
1023821,ACH-001490
1049579,ACH-001550
1058164,ACH-001566
1063574,ACH-001599
1069861,ACH-001610
1098542,ACH-002020
1134842,ACH-002167
1149632,ACH-002199
1153183,ACH-002212
1153503,ACH-002213
1174035,ACH-002246
1221737,ACH-002338
1225205,ACH-002342
