,DepMap_ID
2314,ACH-000008
10832,ACH-000032
18932,ACH-000055
41076,ACH-000122
43211,ACH-000130
63895,ACH-000204
89061,ACH-000281
102659,ACH-000317
104490,ACH-000322
113401,ACH-000348
171372,ACH-000493
178978,ACH-000513
196856,ACH-000555
206304,ACH-000576
208180,ACH-000580
218097,ACH-000601
226243,ACH-000618
246267,ACH-000658
261636,ACH-000685
279794,ACH-000719
302829,ACH-000760
357822,ACH-000788
362452,ACH-000794
364861,ACH-000797
419401,ACH-000865
451467,ACH-000892
466989,ACH-000907
493086,ACH-000921
515965,ACH-000933
530677,ACH-000939
536560,ACH-000941
539013,ACH-000942
573602,ACH-000954
593905,ACH-000960
629834,ACH-000970
661225,ACH-000978
670919,ACH-000980
691580,ACH-000984
720552,ACH-000988
727600,ACH-000989
738302,ACH-000990
738303,ACH-000990
788226,ACH-000992
835082,ACH-000994
844581,ACH-000995
844582,ACH-000995
844583,ACH-000995
875535,ACH-000998
894146,ACH-000999
894147,ACH-000999
894148,ACH-000999
920882,ACH-001075
939887,ACH-001127
939888,ACH-001127
939889,ACH-001127
979114,ACH-001333
979115,ACH-001333
991543,ACH-001355
1002808,ACH-001377
1009903,ACH-001402
1015821,ACH-001415
1047496,ACH-001550
1052477,ACH-001552
1085848,ACH-001709
1125338,ACH-002154
1139185,ACH-002176
1181915,ACH-002256
1190723,ACH-002269
1192935,ACH-002272
1197418,ACH-002279
1200128,ACH-002285
