,DepMap_ID
77168,ACH-000247
129829,ACH-000391
144892,ACH-000429
215706,ACH-000596
266667,ACH-000696
268096,ACH-000698
411553,ACH-000856
432723,ACH-000877
455428,ACH-000896
511765,ACH-000931
535619,ACH-000941
535620,ACH-000941
571888,ACH-000954
580353,ACH-000956
624048,ACH-000969
652638,ACH-000977
665709,ACH-000979
746587,ACH-000991
766683,ACH-000992
766684,ACH-000992
831270,ACH-000994
885266,ACH-000999
885267,ACH-000999
885268,ACH-000999
909386,ACH-001024
918485,ACH-001064
990179,ACH-001346
1021910,ACH-001459
1022587,ACH-001461
1028194,ACH-001517
1061631,ACH-001570
1073678,ACH-001638
1147542,ACH-002196
1217380,ACH-002312
