,DepMap_ID
37627,ACH-000108
46185,ACH-000142
59398,ACH-000190
64322,ACH-000205
88091,ACH-000278
88759,ACH-000280
99429,ACH-000311
120081,ACH-000365
121176,ACH-000368
138520,ACH-000413
149151,ACH-000439
151092,ACH-000444
153297,ACH-000449
208260,ACH-000580
212329,ACH-000588
234663,ACH-000636
238036,ACH-000641
293898,ACH-000745
293899,ACH-000745
315694,ACH-000779
343793,ACH-000786
343794,ACH-000786
343795,ACH-000786
343796,ACH-000786
367982,ACH-000801
410354,ACH-000854
411002,ACH-000855
455705,ACH-000896
463351,ACH-000903
465971,ACH-000906
465972,ACH-000906
473354,ACH-000911
473355,ACH-000911
478771,ACH-000914
480529,ACH-000915
487805,ACH-000919
490898,ACH-000920
493472,ACH-000921
525113,ACH-000937
531105,ACH-000939
537014,ACH-000941
537015,ACH-000941
542995,ACH-000943
550918,ACH-000946
550919,ACH-000946
559063,ACH-000949
561868,ACH-000950
564780,ACH-000951
564781,ACH-000951
570001,ACH-000953
574534,ACH-000954
574535,ACH-000954
574536,ACH-000954
581897,ACH-000956
584778,ACH-000957
591495,ACH-000959
594331,ACH-000960
597713,ACH-000961
597714,ACH-000961
601111,ACH-000962
608195,ACH-000964
638880,ACH-000972
646213,ACH-000974
646214,ACH-000974
682384,ACH-000982
687214,ACH-000983
692613,ACH-000984
692614,ACH-000984
699428,ACH-000985
721709,ACH-000988
728826,ACH-000989
728827,ACH-000989
728828,ACH-000989
728829,ACH-000989
728830,ACH-000989
728831,ACH-000989
798386,ACH-000992
798387,ACH-000992
798388,ACH-000992
798389,ACH-000992
798390,ACH-000992
798391,ACH-000992
798392,ACH-000992
798393,ACH-000992
798394,ACH-000992
798395,ACH-000992
798396,ACH-000992
798397,ACH-000992
798398,ACH-000992
798399,ACH-000992
798400,ACH-000992
798401,ACH-000992
798402,ACH-000992
798403,ACH-000992
798404,ACH-000992
798405,ACH-000992
798406,ACH-000992
826423,ACH-000993
836770,ACH-000994
836771,ACH-000994
836772,ACH-000994
845875,ACH-000995
845876,ACH-000995
866942,ACH-000997
866943,ACH-000997
898512,ACH-000999
898513,ACH-000999
898514,ACH-000999
898515,ACH-000999
898516,ACH-000999
898517,ACH-000999
898518,ACH-000999
940969,ACH-001127
942987,ACH-001128
947412,ACH-001143
950091,ACH-001145
963214,ACH-001203
971673,ACH-001300
987761,ACH-001345
1003134,ACH-001377
1010085,ACH-001402
1015951,ACH-001415
1031088,ACH-001517
1031089,ACH-001517
1044193,ACH-001549
1048532,ACH-001550
1048533,ACH-001550
1048534,ACH-001550
1048535,ACH-001550
1065044,ACH-001607
1069002,ACH-001610
1074728,ACH-001641
1092201,ACH-001738
1103266,ACH-002059
1103267,ACH-002059
1110231,ACH-002099
1112579,ACH-002106
1183163,ACH-002256
1183164,ACH-002256
1196845,ACH-002277
1205424,ACH-002293
1219227,ACH-002316
1240861,ACH-002396
1240862,ACH-002396
