,DepMap_ID
26426,ACH-000065
78621,ACH-000249
80712,ACH-000255
81345,ACH-000257
172433,ACH-000496
179101,ACH-000513
205999,ACH-000575
213651,ACH-000590
243916,ACH-000653
268757,ACH-000698
268758,ACH-000698
268759,ACH-000698
370396,ACH-000804
388480,ACH-000826
391712,ACH-000830
431357,ACH-000875
451766,ACH-000892
452967,ACH-000893
455057,ACH-000895
505750,ACH-000928
508274,ACH-000929
526104,ACH-000937
567585,ACH-000952
579332,ACH-000955
608537,ACH-000964
608538,ACH-000964
639675,ACH-000972
642847,ACH-000973
656512,ACH-000977
668660,ACH-000979
668661,ACH-000979
687744,ACH-000983
715919,ACH-000987
722973,ACH-000988
730310,ACH-000989
743236,ACH-000990
743237,ACH-000990
743238,ACH-000990
868995,ACH-000997
903478,ACH-000999
911434,ACH-001030
916645,ACH-001060
941940,ACH-001127
946005,ACH-001137
952886,ACH-001162
963651,ACH-001203
983518,ACH-001344
1001302,ACH-001374
1027181,ACH-001500
1058206,ACH-001566
1070009,ACH-001610
1114623,ACH-002115
1125084,ACH-002153
1140316,ACH-002177
1151842,ACH-002207
1165789,ACH-002232
1166860,ACH-002235
1203328,ACH-002287
1215690,ACH-002309
1228144,ACH-002355
1235708,ACH-002388
