,DepMap_ID
5955,ACH-000018
20769,ACH-000062
42300,ACH-000127
53776,ACH-000169
77280,ACH-000247
79897,ACH-000253
85366,ACH-000269
105673,ACH-000326
107362,ACH-000331
117563,ACH-000358
122534,ACH-000372
128011,ACH-000386
128399,ACH-000387
136528,ACH-000408
138190,ACH-000412
149387,ACH-000440
163084,ACH-000473
169037,ACH-000488
197758,ACH-000557
207629,ACH-000579
209515,ACH-000583
216815,ACH-000598
240383,ACH-000647
240959,ACH-000648
244590,ACH-000655
252569,ACH-000669
261942,ACH-000686
269726,ACH-000700
272626,ACH-000705
307111,ACH-000767
308409,ACH-000769
309125,ACH-000770
313667,ACH-000777
365749,ACH-000799
371912,ACH-000806
385730,ACH-000823
393483,ACH-000833
447860,ACH-000889
485177,ACH-000918
494806,ACH-000922
499513,ACH-000925
527884,ACH-000938
530397,ACH-000939
547171,ACH-000945
555649,ACH-000948
566650,ACH-000952
569139,ACH-000953
572998,ACH-000954
587167,ACH-000958
629425,ACH-000970
633560,ACH-000971
645032,ACH-000974
674577,ACH-000981
674578,ACH-000981
674579,ACH-000981
726756,ACH-000989
748594,ACH-000991
748595,ACH-000991
748596,ACH-000991
748597,ACH-000991
833772,ACH-000994
852743,ACH-000996
864014,ACH-000997
891407,ACH-000999
909621,ACH-001024
913261,ACH-001039
918676,ACH-001064
934485,ACH-001113
938791,ACH-001127
942887,ACH-001128
954300,ACH-001183
955398,ACH-001189
986096,ACH-001345
1029492,ACH-001517
1036037,ACH-001524
1102800,ACH-002059
1106324,ACH-002091
1106932,ACH-002094
1126088,ACH-002156
1142171,ACH-002180
1150565,ACH-002202
1159159,ACH-002222
1187565,ACH-002261
1188324,ACH-002263
1219116,ACH-002316
1226766,ACH-002349
1239801,ACH-002396
