,DepMap_ID
9869,ACH-000029
13865,ACH-000037
13866,ACH-000037
16268,ACH-000043
18486,ACH-000053
20256,ACH-000060
24681,ACH-000065
49651,ACH-000155
64301,ACH-000205
65608,ACH-000209
81256,ACH-000257
95177,ACH-000299
128889,ACH-000388
136159,ACH-000407
157214,ACH-000459
164809,ACH-000478
168646,ACH-000487
169153,ACH-000488
173439,ACH-000500
178120,ACH-000511
197351,ACH-000556
207259,ACH-000578
207760,ACH-000579
218149,ACH-000601
223231,ACH-000611
243811,ACH-000653
254535,ACH-000672
268505,ACH-000698
273456,ACH-000706
283485,ACH-000726
291267,ACH-000740
299134,ACH-000754
341611,ACH-000786
341612,ACH-000786
341613,ACH-000786
341614,ACH-000786
341615,ACH-000786
341616,ACH-000786
341617,ACH-000786
341618,ACH-000786
363542,ACH-000795
370090,ACH-000804
410324,ACH-000854
412018,ACH-000856
420598,ACH-000866
424392,ACH-000870
444748,ACH-000886
463258,ACH-000903
471731,ACH-000910
473211,ACH-000911
485524,ACH-000918
499925,ACH-000925
505074,ACH-000928
507642,ACH-000929
510328,ACH-000930
524720,ACH-000937
528387,ACH-000938
542634,ACH-000943
547792,ACH-000945
547793,ACH-000945
556242,ACH-000948
561638,ACH-000950
564594,ACH-000951
564595,ACH-000951
581659,ACH-000956
584565,ACH-000957
587895,ACH-000958
587896,ACH-000958
597451,ACH-000961
600871,ACH-000962
614709,ACH-000966
630183,ACH-000970
642046,ACH-000973
642047,ACH-000973
645888,ACH-000974
645889,ACH-000974
654984,ACH-000977
661916,ACH-000978
675579,ACH-000981
675580,ACH-000981
692133,ACH-000984
698911,ACH-000985
706354,ACH-000986
721128,ACH-000988
721129,ACH-000988
739544,ACH-000990
750327,ACH-000991
750328,ACH-000991
794140,ACH-000992
794141,ACH-000992
794142,ACH-000992
794143,ACH-000992
794144,ACH-000992
794145,ACH-000992
794146,ACH-000992
794147,ACH-000992
794148,ACH-000992
794149,ACH-000992
794150,ACH-000992
794151,ACH-000992
794152,ACH-000992
794153,ACH-000992
825919,ACH-000993
835918,ACH-000994
876511,ACH-000998
896357,ACH-000999
896358,ACH-000999
896359,ACH-000999
896360,ACH-000999
940343,ACH-001127
949800,ACH-001145
971139,ACH-001289
979359,ACH-001333
1058821,ACH-001567
1078998,ACH-001650
1078999,ACH-001650
1087001,ACH-001715
1097031,ACH-001842
1097348,ACH-001861
1103127,ACH-002059
1147292,ACH-002195
1165213,ACH-002232
1170214,ACH-002238
1170215,ACH-002238
1182539,ACH-002256
1195704,ACH-002275
1195705,ACH-002275
1205675,ACH-002294
1208939,ACH-002304
1236445,ACH-002390
1240584,ACH-002396
1242704,ACH-002397
