,DepMap_ID
5104,ACH-000015
26094,ACH-000065
40392,ACH-000118
65355,ACH-000208
79668,ACH-000252
85121,ACH-000268
87814,ACH-000277
90581,ACH-000286
123094,ACH-000373
153361,ACH-000449
154279,ACH-000451
154683,ACH-000452
156394,ACH-000456
158912,ACH-000463
164236,ACH-000476
189724,ACH-000540
192894,ACH-000547
206972,ACH-000577
217560,ACH-000599
221291,ACH-000607
231380,ACH-000629
266512,ACH-000695
308043,ACH-000768
379672,ACH-000815
412740,ACH-000857
412741,ACH-000857
456992,ACH-000897
484310,ACH-000917
491409,ACH-000920
491410,ACH-000920
505642,ACH-000928
505643,ACH-000928
521356,ACH-000936
525928,ACH-000937
528929,ACH-000938
565192,ACH-000951
565193,ACH-000951
565194,ACH-000951
646885,ACH-000974
650475,ACH-000975
656292,ACH-000977
663610,ACH-000978
729998,ACH-000989
742613,ACH-000990
742614,ACH-000990
838088,ACH-000994
902393,ACH-000999
902394,ACH-000999
912051,ACH-001032
927898,ACH-001081
934084,ACH-001111
943039,ACH-001128
944571,ACH-001134
945334,ACH-001136
946677,ACH-001138
1031890,ACH-001517
1041365,ACH-001540
1069801,ACH-001610
1097584,ACH-001956
1100500,ACH-002045
1101931,ACH-002058
1114408,ACH-002114
1118735,ACH-002131
1143162,ACH-002182
1148375,ACH-002197
1186524,ACH-002258
1221069,ACH-002337
1241315,ACH-002396
1241316,ACH-002396
1242944,ACH-002397
