,DepMap_ID
10775,ACH-000032
33590,ACH-000093
39242,ACH-000114
107005,ACH-000330
123565,ACH-000375
127927,ACH-000386
139594,ACH-000416
145475,ACH-000430
146427,ACH-000432
148206,ACH-000437
170442,ACH-000491
177131,ACH-000509
194034,ACH-000550
200731,ACH-000563
208905,ACH-000582
209437,ACH-000583
213230,ACH-000590
213231,ACH-000590
227545,ACH-000621
233848,ACH-000635
241873,ACH-000650
243645,ACH-000653
246554,ACH-000659
255228,ACH-000674
260034,ACH-000682
268119,ACH-000698
272482,ACH-000705
278869,ACH-000718
285980,ACH-000730
304356,ACH-000763
306258,ACH-000766
311780,ACH-000775
320328,ACH-000785
327905,ACH-000786
327906,ACH-000786
327907,ACH-000786
327908,ACH-000786
327909,ACH-000786
358419,ACH-000789
358420,ACH-000789
371737,ACH-000806
387349,ACH-000825
400301,ACH-000843
403422,ACH-000846
426728,ACH-000872
452157,ACH-000893
458820,ACH-000899
472559,ACH-000911
492468,ACH-000921
492469,ACH-000921
497070,ACH-000924
497071,ACH-000924
527337,ACH-000938
532542,ACH-000940
546457,ACH-000945
546458,ACH-000945
560359,ACH-000950
563544,ACH-000951
566162,ACH-000952
586415,ACH-000958
599513,ACH-000962
640801,ACH-000973
644076,ACH-000974
665803,ACH-000979
665804,ACH-000979
679207,ACH-000982
689505,ACH-000984
689506,ACH-000984
689507,ACH-000984
725214,ACH-000989
725215,ACH-000989
746745,ACH-000991
768037,ACH-000992
768038,ACH-000992
768039,ACH-000992
768040,ACH-000992
768041,ACH-000992
768042,ACH-000992
768043,ACH-000992
831551,ACH-000994
831552,ACH-000994
850322,ACH-000996
850323,ACH-000996
850324,ACH-000996
850325,ACH-000996
861827,ACH-000997
872241,ACH-000998
872242,ACH-000998
872243,ACH-000998
872244,ACH-000998
885811,ACH-000999
937228,ACH-001127
945615,ACH-001137
948278,ACH-001145
968342,ACH-001274
968343,ACH-001274
1005463,ACH-001386
1012931,ACH-001411
1014191,ACH-001413
1038852,ACH-001530
1045694,ACH-001550
1082737,ACH-001673
1102395,ACH-002059
1115326,ACH-002119
1122579,ACH-002147
1125622,ACH-002155
1142021,ACH-002180
1142670,ACH-002181
1172009,ACH-002240
1189625,ACH-002266
1194237,ACH-002273
1195071,ACH-002275
1201363,ACH-002287
1203820,ACH-002288
1207184,ACH-002299
1208853,ACH-002304
1209179,ACH-002305
1222962,ACH-002341
1239043,ACH-002396
