,DepMap_ID
3671,ACH-000012
10671,ACH-000031
11682,ACH-000036
31521,ACH-000083
56940,ACH-000181
81600,ACH-000258
121477,ACH-000369
128864,ACH-000388
155039,ACH-000453
226632,ACH-000619
232186,ACH-000631
339446,ACH-000786
404511,ACH-000847
454560,ACH-000895
468669,ACH-000908
478473,ACH-000914
536666,ACH-000941
539121,ACH-000942
545175,ACH-000944
573854,ACH-000954
607905,ACH-000964
727908,ACH-000989
738851,ACH-000990
749781,ACH-000991
790574,ACH-000992
825428,ACH-000993
825429,ACH-000993
825430,ACH-000993
835538,ACH-000994
865602,ACH-000997
875990,ACH-000998
895238,ACH-000999
1013135,ACH-001411
1030307,ACH-001517
1043169,ACH-001546
1099423,ACH-002040
1104228,ACH-002062
1109590,ACH-002098
1112146,ACH-002104
1113413,ACH-002110
1116397,ACH-002121
1145856,ACH-002191
