,DepMap_ID
22411,ACH-000065
22412,ACH-000065
96538,ACH-000304
121989,ACH-000371
215724,ACH-000596
254243,ACH-000672
280097,ACH-000720
297185,ACH-000751
304365,ACH-000763
316246,ACH-000780
318027,ACH-000782
328540,ACH-000786
328541,ACH-000786
387958,ACH-000826
434532,ACH-000879
444303,ACH-000886
494488,ACH-000922
499108,ACH-000925
517195,ACH-000934
522729,ACH-000937
549634,ACH-000946
632672,ACH-000971
673393,ACH-000981
673394,ACH-000981
734139,ACH-000990
769303,ACH-000992
769304,ACH-000992
831696,ACH-000994
831697,ACH-000994
872391,ACH-000998
907061,ACH-001002
967411,ACH-001239
1087848,ACH-001735
1119428,ACH-002136
1179177,ACH-002256
1230345,ACH-002366
