,DepMap_ID
17433,ACH-000048
31825,ACH-000085
36180,ACH-000102
40262,ACH-000118
47904,ACH-000148
70398,ACH-000223
75856,ACH-000242
89884,ACH-000284
98049,ACH-000308
104133,ACH-000321
137463,ACH-000410
137880,ACH-000411
141609,ACH-000421
170553,ACH-000491
173802,ACH-000501
184639,ACH-000526
194124,ACH-000550
241943,ACH-000650
255345,ACH-000674
280180,ACH-000720
288134,ACH-000734
310682,ACH-000773
369000,ACH-000803
409464,ACH-000853
440037,ACH-000883
460328,ACH-000900
483724,ACH-000917
504549,ACH-000928
515701,ACH-000933
541791,ACH-000943
569078,ACH-000953
587101,ACH-000958
587102,ACH-000958
607350,ACH-000964
610170,ACH-000965
637633,ACH-000972
653881,ACH-000977
660385,ACH-000978
697542,ACH-000985
719700,ACH-000988
736695,ACH-000990
843251,ACH-000995
843252,ACH-000995
863834,ACH-000997
874369,ACH-000998
890955,ACH-000999
890956,ACH-000999
912225,ACH-001033
938657,ACH-001127
991137,ACH-001354
1002558,ACH-001377
1036661,ACH-001525
1064477,ACH-001606
1067307,ACH-001610
1070914,ACH-001611
1071367,ACH-001617
1085691,ACH-001709
1132625,ACH-002166
1176302,ACH-002253
1180744,ACH-002256
1180745,ACH-002256
1192633,ACH-002272
1201959,ACH-002287
1205610,ACH-002294
1219670,ACH-002317
