,DepMap_ID
22186,ACH-000065
22187,ACH-000065
47851,ACH-000148
94703,ACH-000298
149697,ACH-000441
159071,ACH-000464
188162,ACH-000536
237100,ACH-000640
253667,ACH-000671
267230,ACH-000697
300052,ACH-000756
327027,ACH-000786
327028,ACH-000786
327029,ACH-000786
327030,ACH-000786
327031,ACH-000786
327032,ACH-000786
327033,ACH-000786
327034,ACH-000786
327035,ACH-000786
327036,ACH-000786
388738,ACH-000827
400281,ACH-000843
484792,ACH-000918
515271,ACH-000933
632508,ACH-000971
665692,ACH-000979
689341,ACH-000984
718093,ACH-000988
766519,ACH-000992
766520,ACH-000992
766521,ACH-000992
766522,ACH-000992
766523,ACH-000992
766524,ACH-000992
766525,ACH-000992
766526,ACH-000992
766527,ACH-000992
766528,ACH-000992
831245,ACH-000994
831246,ACH-000994
841114,ACH-000995
861548,ACH-000997
935121,ACH-001119
943131,ACH-001129
1013458,ACH-001412
1015597,ACH-001415
1206229,ACH-002296
1225095,ACH-002342
1236569,ACH-002391
1237958,ACH-002395
