,DepMap_ID
3145,ACH-000011
4816,ACH-000015
6152,ACH-000019
8724,ACH-000026
16767,ACH-000046
59219,ACH-000190
60471,ACH-000195
69239,ACH-000220
95739,ACH-000302
102507,ACH-000317
109031,ACH-000337
113610,ACH-000349
116649,ACH-000356
133439,ACH-000400
136964,ACH-000409
142302,ACH-000423
155631,ACH-000455
174772,ACH-000504
176540,ACH-000508
195020,ACH-000552
195600,ACH-000553
201252,ACH-000564
209381,ACH-000583
250026,ACH-000665
256518,ACH-000676
272352,ACH-000705
294646,ACH-000747
298209,ACH-000753
320164,ACH-000785
365486,ACH-000799
409113,ACH-000853
412848,ACH-000858
414179,ACH-000860
427972,ACH-000873
427973,ACH-000873
458630,ACH-000899
461946,ACH-000902
473977,ACH-000912
512583,ACH-000932
518627,ACH-000935
522023,ACH-000937
522024,ACH-000937
532081,ACH-000940
557635,ACH-000949
563075,ACH-000951
571335,ACH-000954
609052,ACH-000965
657816,ACH-000978
665141,ACH-000979
665142,ACH-000979
669573,ACH-000980
688665,ACH-000984
702506,ACH-000986
710027,ACH-000987
732119,ACH-000990
745512,ACH-000991
821625,ACH-000993
830223,ACH-000994
848717,ACH-000996
870943,ACH-000998
906969,ACH-001002
911512,ACH-001031
921719,ACH-001081
934250,ACH-001113
991042,ACH-001354
1019204,ACH-001443
1027586,ACH-001517
1037896,ACH-001529
1043717,ACH-001549
1044801,ACH-001550
1044802,ACH-001550
1053795,ACH-001555
1061538,ACH-001570
1061539,ACH-001570
1063094,ACH-001599
1081287,ACH-001654
1104481,ACH-002067
1110353,ACH-002100
1113108,ACH-002109
1114455,ACH-002115
1115654,ACH-002120
1125869,ACH-002156
1127001,ACH-002159
1129258,ACH-002162
1131596,ACH-002166
1138878,ACH-002176
1188792,ACH-002264
1198724,ACH-002282
1200353,ACH-002286
1210577,ACH-002309
1222597,ACH-002341
1235887,ACH-002389
1235888,ACH-002389
