,SLC17A7 (57030)
ACH-000004,-0.012033633412308313
ACH-000005,0.04555648647785455
ACH-000007,-0.2976439926748065
ACH-000009,-0.07208567550380983
ACH-000011,0.06026838832411607
ACH-000012,-0.21245624376480268
ACH-000013,-0.23520235049597135
ACH-000014,-0.15571105604227387
ACH-000015,-0.2581111565173174
ACH-000017,-0.06901695348219146
ACH-000018,0.06202477721732232
ACH-000019,-0.10391285726329914
ACH-000021,-0.02784498507812039
ACH-000022,-0.07001417565389202
ACH-000025,-0.02245269050473502
ACH-000028,-0.06335799083131433
ACH-000030,-0.003811039702897529
ACH-000035,0.10827106077093697
ACH-000036,-0.13563440331450813
ACH-000037,-0.07034650001384482
ACH-000039,-0.1397320708019966
ACH-000040,0.041626466073274984
ACH-000041,-0.013012664039767644
ACH-000042,-0.02606342803879809
ACH-000045,-0.21445042205399006
ACH-000047,-0.08041051795386248
ACH-000052,0.008785958183503959
ACH-000053,-0.0039337062762911604
ACH-000054,-0.12730638217953838
ACH-000055,-0.2090137575056965
ACH-000060,-0.10269190594443116
ACH-000067,-0.01212840244212237
ACH-000070,-0.33914436783229485
ACH-000075,0.17150108803758662
ACH-000078,-0.161826964914164
ACH-000082,0.04768474723577325
ACH-000085,0.051557070998060194
ACH-000086,-0.07026297628679501
ACH-000087,-0.2372684399733104
ACH-000092,-0.010987500497640593
ACH-000095,-0.03412139233906534
ACH-000097,-0.03335544144009511
ACH-000098,-0.12539497132991026
ACH-000099,-0.06703707945397044
ACH-000108,-0.1496941485623222
ACH-000113,-0.04992153509634332
ACH-000116,-0.1321638297211541
ACH-000118,-0.1231897856436226
ACH-000120,-0.031216154586861118
ACH-000123,-0.17570847556032146
ACH-000127,-0.13497422558309013
ACH-000128,0.0611794294377257
ACH-000132,0.07100747556264532
ACH-000133,-0.08559480763032504
ACH-000137,-0.13463929240745987
ACH-000138,-0.08092704981115936
ACH-000142,-0.06130857694537191
ACH-000143,-0.060905827372118186
ACH-000146,-0.14733185033525473
ACH-000148,0.027611307275887988
ACH-000150,0.03871376797579471
ACH-000152,-0.03869225336805101
ACH-000153,0.15282905373999706
ACH-000159,-0.08881135831493282
ACH-000160,-0.07496388231506096
ACH-000163,-0.014442709854068024
ACH-000167,0.4558368961250411
ACH-000168,-0.11960410970211825
ACH-000169,0.09033054002181548
ACH-000178,-0.09402577925292233
ACH-000183,0.051679959679305616
ACH-000188,0.0358371476500795
ACH-000189,0.08357930788654988
ACH-000190,-0.12220990657364238
ACH-000198,-0.0697542213175762
ACH-000203,0.2989101371241038
ACH-000204,-0.3261291879336096
ACH-000206,0.1901895398488233
ACH-000207,0.021131508280108874
ACH-000208,-0.06495561609701303
ACH-000210,-0.21943749998606374
ACH-000211,-0.11076304870441503
ACH-000215,0.022907569840443384
ACH-000221,-0.07980098370925484
ACH-000222,0.031057107689658282
ACH-000223,0.10000393830680912
ACH-000226,0.0232623565889908
ACH-000227,0.08669151020875282
ACH-000228,-0.0004970853223883821
ACH-000231,0.05254768635719918
ACH-000232,-0.11388302017485245
ACH-000233,-0.18588323394482587
ACH-000234,-0.10519988410798124
ACH-000235,-0.07939155884194905
ACH-000237,-0.09926694280123452
ACH-000238,0.03718536578538672
ACH-000242,-0.2020121697010286
ACH-000243,-0.0510084522653572
ACH-000244,-0.3111682060047252
ACH-000246,-0.16236956145556355
ACH-000248,-0.1195339514317956
ACH-000250,-0.1227304498607251
ACH-000251,0.15488227351879688
ACH-000252,-0.04211818253020756
ACH-000253,-0.024430975475706853
ACH-000255,-0.2917699182402719
ACH-000256,0.039112207985295966
ACH-000257,-0.012709714397113313
ACH-000258,-0.13096338785152153
ACH-000259,-0.1332632570796157
ACH-000260,-0.007478020968214716
ACH-000261,-0.04164945570803906
ACH-000262,-0.2756813606938248
ACH-000263,0.1653956591748084
ACH-000264,0.09988219039824818
ACH-000265,-0.21665773466475235
ACH-000266,-0.01981504208732724
ACH-000272,0.09721657453095613
ACH-000274,-0.00818003076067348
ACH-000277,-0.16781114848017092
ACH-000278,0.04014745732880413
ACH-000279,-0.03628283232631247
ACH-000280,-0.1260222917370857
ACH-000281,-0.009938836170670463
ACH-000288,0.015212301771287485
ACH-000291,-0.09937044518385696
ACH-000293,-0.1435560543272075
ACH-000294,-0.054816505266123965
ACH-000295,-0.046594106894053966
ACH-000296,0.06030239419106661
ACH-000302,-0.27093195745295057
ACH-000304,0.148557071877762
ACH-000307,0.06498746418675122
ACH-000308,-0.01867951767106197
ACH-000310,-0.07302483383086887
ACH-000311,-0.1990512261082668
ACH-000312,-0.03558147947585662
ACH-000315,-0.4495208869072858
ACH-000316,-0.02193736173624814
ACH-000317,-0.02610503147549848
ACH-000318,-0.05570847394758524
ACH-000319,-0.06657476512153956
ACH-000320,0.22216556711039068
ACH-000322,0.03975788719336434
ACH-000323,-0.06427077298704041
ACH-000324,-0.07273733045257423
ACH-000329,-0.08138067816770927
ACH-000330,-0.05158960289889916
ACH-000331,0.07330465610508759
ACH-000332,-0.016439244917613994
ACH-000334,-0.011443993778718109
ACH-000335,-0.0999024097719372
ACH-000336,-0.016432069514201238
ACH-000337,-0.18367735465509594
ACH-000338,0.07521834430127422
ACH-000339,-0.1240924204411876
ACH-000341,-0.16390015435984367
ACH-000348,0.03030662559840527
ACH-000350,-0.05962120668686574
ACH-000352,-0.14087821119651406
ACH-000356,-0.22267704293664484
ACH-000361,-0.31614799006845223
ACH-000362,-0.00048826570624499065
ACH-000363,-0.08785701888437329
ACH-000364,-0.13019597763896898
ACH-000365,-0.06195216035911056
ACH-000366,-0.05453647069365111
ACH-000368,0.1379456938969171
ACH-000374,0.031885930926479115
ACH-000375,-0.3180346054178685
ACH-000376,-0.009514855186183072
ACH-000381,-0.06767931606319083
ACH-000383,-0.04760075018881781
ACH-000387,-0.02758000196926752
ACH-000389,-0.09079618533731984
ACH-000390,-0.07202047480300043
ACH-000393,-0.05453063525443196
ACH-000395,-0.1398240249066537
ACH-000396,0.04959295817352012
ACH-000397,-0.10442001393801063
ACH-000401,-0.2169506208991046
ACH-000402,0.15147537407128658
ACH-000403,0.00043897148923191737
ACH-000404,0.12401083311625748
ACH-000406,-0.02251651860070056
ACH-000407,-0.09948177521312357
ACH-000408,0.023075752942111876
ACH-000410,-0.1699602757207343
ACH-000411,-0.11855754116097952
ACH-000414,-0.11731333824589413
ACH-000415,0.019319835271378417
ACH-000416,-0.007737980210959444
ACH-000420,-0.20220876961741352
ACH-000421,0.024499973171665246
ACH-000424,-0.09370458709929848
ACH-000425,-0.050402434621343466
ACH-000426,0.31855097113999786
ACH-000427,0.16809757964727368
ACH-000433,0.05232223917149684
ACH-000435,-0.2071087667628192
ACH-000436,0.006639663660320639
ACH-000444,-0.11764932185124236
ACH-000445,-0.12743941903123487
ACH-000448,-0.13764953257241727
ACH-000450,-0.07557526321503016
