,DepMap_ID
964,ACH-000004
2105,ACH-000007
2106,ACH-000007
6736,ACH-000019
6737,ACH-000019
9998,ACH-000029
16142,ACH-000042
18326,ACH-000052
18569,ACH-000053
26651,ACH-000065
26652,ACH-000065
26653,ACH-000065
26654,ACH-000065
26655,ACH-000065
26656,ACH-000065
26657,ACH-000065
26658,ACH-000065
26659,ACH-000065
28805,ACH-000070
32506,ACH-000087
33317,ACH-000091
36928,ACH-000105
36929,ACH-000105
38395,ACH-000110
40414,ACH-000118
41651,ACH-000124
42748,ACH-000128
44342,ACH-000134
44553,ACH-000135
45513,ACH-000139
47782,ACH-000147
48035,ACH-000148
53966,ACH-000169
55362,ACH-000175
55971,ACH-000177
57380,ACH-000182
58306,ACH-000186
64035,ACH-000204
66965,ACH-000213
68315,ACH-000218
68316,ACH-000218
69128,ACH-000219
72213,ACH-000229
72659,ACH-000231
73972,ACH-000235
74290,ACH-000236
77580,ACH-000247
78330,ACH-000248
79709,ACH-000252
82759,ACH-000261
83076,ACH-000262
87507,ACH-000276
88843,ACH-000280
88844,ACH-000280
89236,ACH-000281
89631,ACH-000282
91942,ACH-000290
91943,ACH-000290
92690,ACH-000292
94199,ACH-000296
94614,ACH-000297
96400,ACH-000303
96939,ACH-000304
97851,ACH-000307
99913,ACH-000312
100284,ACH-000313
101559,ACH-000314
108479,ACH-000334
109467,ACH-000337
110387,ACH-000339
114405,ACH-000350
114406,ACH-000350
115328,ACH-000352
115329,ACH-000352
117840,ACH-000358
121882,ACH-000370
122311,ACH-000371
122312,ACH-000371
126839,ACH-000382
130414,ACH-000392
131428,ACH-000394
131429,ACH-000394
133360,ACH-000399
135228,ACH-000404
136239,ACH-000407
139120,ACH-000414
140523,ACH-000417
143089,ACH-000424
145800,ACH-000430
146293,ACH-000431
146294,ACH-000431
147631,ACH-000434
147632,ACH-000434
147633,ACH-000434
148129,ACH-000436
148130,ACH-000436
148897,ACH-000438
149245,ACH-000439
150728,ACH-000443
151223,ACH-000444
152940,ACH-000448
161426,ACH-000469
166344,ACH-000481
166801,ACH-000482
177028,ACH-000508
177029,ACH-000508
177859,ACH-000510
