,DepMap_ID
17218,ACH-000047
20856,ACH-000062
40936,ACH-000121
145681,ACH-000430
149147,ACH-000439
214212,ACH-000592
229541,ACH-000625
247424,ACH-000660
284977,ACH-000728
297379,ACH-000751
343492,ACH-000786
343493,ACH-000786
343494,ACH-000786
343495,ACH-000786
343496,ACH-000786
343497,ACH-000786
343498,ACH-000786
343499,ACH-000786
343500,ACH-000786
343501,ACH-000786
372852,ACH-000807
373423,ACH-000808
379532,ACH-000815
418486,ACH-000864
470516,ACH-000909
487782,ACH-000919
514095,ACH-000932
528559,ACH-000938
528560,ACH-000938
528561,ACH-000938
561834,ACH-000950
561835,ACH-000950
578665,ACH-000955
584750,ACH-000957
604968,ACH-000963
626408,ACH-000969
626409,ACH-000969
638838,ACH-000972
649906,ACH-000975
662370,ACH-000978
682323,ACH-000982
699361,ACH-000985
706790,ACH-000986
728757,ACH-000989
750795,ACH-000991
797706,ACH-000992
797707,ACH-000992
797708,ACH-000992
797709,ACH-000992
797710,ACH-000992
797711,ACH-000992
797712,ACH-000992
797713,ACH-000992
797714,ACH-000992
797715,ACH-000992
797716,ACH-000992
797717,ACH-000992
797718,ACH-000992
797719,ACH-000992
797720,ACH-000992
797721,ACH-000992
797722,ACH-000992
797723,ACH-000992
797724,ACH-000992
797725,ACH-000992
797726,ACH-000992
797727,ACH-000992
797728,ACH-000992
797729,ACH-000992
797730,ACH-000992
797731,ACH-000992
797732,ACH-000992
797733,ACH-000992
797734,ACH-000992
797735,ACH-000992
797736,ACH-000992
797737,ACH-000992
797738,ACH-000992
797739,ACH-000992
836663,ACH-000994
836664,ACH-000994
855481,ACH-000996
898261,ACH-000999
898262,ACH-000999
935400,ACH-001119
987696,ACH-001345
1003118,ACH-001377
1118534,ACH-002130
1119326,ACH-002135
1128679,ACH-002160
1175390,ACH-002251
1202739,ACH-002287
1202740,ACH-002287
1206393,ACH-002296
