,DepMap_ID
3605,ACH-000012
6242,ACH-000019
45366,ACH-000139
66469,ACH-000212
145471,ACH-000430
150848,ACH-000444
178378,ACH-000512
245490,ACH-000657
278291,ACH-000717
296454,ACH-000750
365587,ACH-000799
380784,ACH-000817
390111,ACH-000829
421299,ACH-000867
429256,ACH-000874
433377,ACH-000878
439842,ACH-000883
445942,ACH-000888
474258,ACH-000912
475999,ACH-000913
486657,ACH-000919
494458,ACH-000922
527328,ACH-000938
532535,ACH-000940
540862,ACH-000943
546436,ACH-000945
568450,ACH-000953
576969,ACH-000955
632606,ACH-000971
640788,ACH-000973
644058,ACH-000974
652750,ACH-000977
679179,ACH-000982
696033,ACH-000985
696034,ACH-000985
718269,ACH-000988
725200,ACH-000989
725201,ACH-000989
725202,ACH-000989
733886,ACH-000990
733887,ACH-000990
746706,ACH-000991
822692,ACH-000993
850283,ACH-000996
850284,ACH-000996
885754,ACH-000999
914444,ACH-001049
922779,ACH-001081
998033,ACH-001369
1002186,ACH-001377
1002187,ACH-001377
1077215,ACH-001650
1077216,ACH-001650
1091308,ACH-001738
1102390,ACH-002059
1121668,ACH-002145
1122574,ACH-002147
1132062,ACH-002166
1155714,ACH-002218
1162828,ACH-002226
1168621,ACH-002238
1187491,ACH-002261
1198328,ACH-002281
1205559,ACH-002294
