,DepMap_ID
25559,ACH-000065
45652,ACH-000140
52069,ACH-000162
73931,ACH-000235
75949,ACH-000242
135148,ACH-000404
186995,ACH-000532
213560,ACH-000590
244308,ACH-000654
272857,ACH-000705
318452,ACH-000782
346384,ACH-000786
346385,ACH-000786
346386,ACH-000786
346387,ACH-000786
346388,ACH-000786
346389,ACH-000786
346390,ACH-000786
346391,ACH-000786
346392,ACH-000786
462470,ACH-000902
467307,ACH-000907
525484,ACH-000937
525485,ACH-000937
588476,ACH-000958
622628,ACH-000968
663004,ACH-000978
693053,ACH-000984
700038,ACH-000985
700039,ACH-000985
707431,ACH-000986
729366,ACH-000989
741556,ACH-000990
741557,ACH-000990
803645,ACH-000992
803646,ACH-000992
803647,ACH-000992
803648,ACH-000992
803649,ACH-000992
803650,ACH-000992
803651,ACH-000992
837387,ACH-000994
837388,ACH-000994
867728,ACH-000997
900406,ACH-000999
900407,ACH-000999
934685,ACH-001113
945921,ACH-001137
981312,ACH-001336
1021037,ACH-001454
1025264,ACH-001497
1088499,ACH-001735
1114789,ACH-002116
1126276,ACH-002156
1156377,ACH-002220
1183651,ACH-002256
1193580,ACH-002272
1209714,ACH-002306
1214916,ACH-002309
1224365,ACH-002341
