,DepMap_ID
144535,ACH-000427
178747,ACH-000512
219280,ACH-000603
270091,ACH-000700
415617,ACH-000860
433067,ACH-000877
458486,ACH-000898
470878,ACH-000909
484411,ACH-000917
505895,ACH-000928
526415,ACH-000937
529174,ACH-000938
554237,ACH-000947
575767,ACH-000954
592264,ACH-000959
650855,ACH-000975
669017,ACH-000979
672070,ACH-000980
684131,ACH-000982
694228,ACH-000984
723354,ACH-000988
869635,ACH-000997
880082,ACH-000998
905047,ACH-000999
905048,ACH-000999
963789,ACH-001203
989463,ACH-001345
1061448,ACH-001569
1070329,ACH-001610
1070330,ACH-001610
1073536,ACH-001630
1109013,ACH-002097
1134334,ACH-002166
1137005,ACH-002171
1146164,ACH-002192
1203505,ACH-002287
1208502,ACH-002302
