,DepMap_ID
5686,ACH-000017
10401,ACH-000030
10699,ACH-000031
17590,ACH-000049
32423,ACH-000087
33479,ACH-000092
51777,ACH-000161
53887,ACH-000169
66323,ACH-000211
66324,ACH-000211
66325,ACH-000211
74845,ACH-000238
78141,ACH-000248
118088,ACH-000359
131282,ACH-000394
139920,ACH-000416
142541,ACH-000423
152847,ACH-000448
155122,ACH-000453
179708,ACH-000514
179709,ACH-000514
183513,ACH-000523
190179,ACH-000541
195994,ACH-000553
207818,ACH-000579
212911,ACH-000589
223302,ACH-000611
225911,ACH-000617
239215,ACH-000644
253391,ACH-000670
265180,ACH-000693
266027,ACH-000694
266473,ACH-000695
267658,ACH-000697
272824,ACH-000705
280883,ACH-000721
284181,ACH-000727
301767,ACH-000758
302955,ACH-000760
305920,ACH-000765
310259,ACH-000772
316710,ACH-000780
381141,ACH-000817
382607,ACH-000819
384268,ACH-000821
386060,ACH-000823
398996,ACH-000841
408566,ACH-000852
409798,ACH-000853
411020,ACH-000855
415235,ACH-000860
419595,ACH-000865
425953,ACH-000871
427396,ACH-000872
433888,ACH-000878
433889,ACH-000878
433890,ACH-000878
433891,ACH-000878
444827,ACH-000886
449692,ACH-000890
452737,ACH-000893
459402,ACH-000899
480569,ACH-000915
482520,ACH-000916
485702,ACH-000918
485703,ACH-000918
487864,ACH-000919
487865,ACH-000919
493534,ACH-000921
493535,ACH-000921
495257,ACH-000922
500145,ACH-000925
525252,ACH-000937
534087,ACH-000940
534088,ACH-000940
534089,ACH-000940
548043,ACH-000945
601213,ACH-000962
611281,ACH-000965
622487,ACH-000968
626611,ACH-000969
662622,ACH-000978
662623,ACH-000978
662624,ACH-000978
667870,ACH-000979
699670,ACH-000985
721911,ACH-000988
740951,ACH-000990
740952,ACH-000990
826649,ACH-000993
846112,ACH-000995
855925,ACH-000996
855926,ACH-000996
867254,ACH-000997
899227,ACH-000999
899228,ACH-000999
899229,ACH-000999
899230,ACH-000999
899231,ACH-000999
926679,ACH-001081
941147,ACH-001127
941148,ACH-001127
950200,ACH-001145
952794,ACH-001162
952795,ACH-001162
956519,ACH-001190
957116,ACH-001192
963279,ACH-001203
979661,ACH-001333
991264,ACH-001354
999719,ACH-001369
1001546,ACH-001375
1004509,ACH-001380
1007777,ACH-001398
1021745,ACH-001458
1027120,ACH-001500
1034158,ACH-001521
1036246,ACH-001524
1037259,ACH-001526
1048702,ACH-001550
1063507,ACH-001599
1069159,ACH-001610
1084606,ACH-001702
1087490,ACH-001716
1092266,ACH-001738
1092267,ACH-001738
1095601,ACH-001790
1126249,ACH-002156
1144890,ACH-002188
1146624,ACH-002193
1148311,ACH-002197
1149926,ACH-002200
1150686,ACH-002202
1163139,ACH-002227
1171874,ACH-002239
1190146,ACH-002267
1190835,ACH-002269
1191509,ACH-002271
1214607,ACH-002309
1214608,ACH-002309
1214609,ACH-002309
1214610,ACH-002309
1231970,ACH-002374
