,DepMap_ID
55387,ACH-000176
127223,ACH-000384
137326,ACH-000410
150032,ACH-000442
181195,ACH-000518
189806,ACH-000541
252997,ACH-000670
255746,ACH-000675
281691,ACH-000723
290881,ACH-000740
374876,ACH-000810
385302,ACH-000823
388640,ACH-000827
438122,ACH-000882
451956,ACH-000893
488810,ACH-000920
527013,ACH-000938
552078,ACH-000947
557613,ACH-000949
568017,ACH-000953
568018,ACH-000953
717349,ACH-000988
732057,ACH-000990
821592,ACH-000993
969522,ACH-001277
991039,ACH-001354
1042579,ACH-001546
1058415,ACH-001567
1076560,ACH-001650
1096884,ACH-001842
1168037,ACH-002238
1177979,ACH-002256
1210555,ACH-002309
1210556,ACH-002309
1222586,ACH-002341
1225623,ACH-002345
1228492,ACH-002358
