,DepMap_ID
3186,ACH-000011
8774,ACH-000026
43096,ACH-000130
100002,ACH-000313
138677,ACH-000414
139569,ACH-000416
144196,ACH-000427
146413,ACH-000432
153531,ACH-000450
168881,ACH-000488
173212,ACH-000500
177403,ACH-000510
196755,ACH-000555
198394,ACH-000559
220481,ACH-000606
245470,ACH-000657
247705,ACH-000661
260508,ACH-000683
290957,ACH-000740
301387,ACH-000758
308892,ACH-000770
368823,ACH-000803
370701,ACH-000805
370702,ACH-000805
373805,ACH-000809
376623,ACH-000812
391988,ACH-000831
394332,ACH-000835
394333,ACH-000835
395575,ACH-000837
425172,ACH-000871
428065,ACH-000873
433328,ACH-000878
464864,ACH-000905
474180,ACH-000912
479731,ACH-000915
500989,ACH-000926
517121,ACH-000934
563417,ACH-000951
568341,ACH-000953
568342,ACH-000953
586292,ACH-000958
652543,ACH-000977
703245,ACH-000986
733401,ACH-000990
733402,ACH-000990
733403,ACH-000990
822451,ACH-000993
822452,ACH-000993
831156,ACH-000994
841034,ACH-000995
841035,ACH-000995
943782,ACH-001132
957983,ACH-001197
962087,ACH-001203
978066,ACH-001333
1022246,ACH-001460
1045456,ACH-001550
1057174,ACH-001566
1107114,ACH-002095
1107887,ACH-002097
1107888,ACH-002097
1107889,ACH-002097
1107890,ACH-002097
1137165,ACH-002173
1152292,ACH-002209
1163228,ACH-002228
1163913,ACH-002231
1188154,ACH-002263
1211312,ACH-002309
1216626,ACH-002310
1221297,ACH-002338
1238916,ACH-002396
1238917,ACH-002396
