,DepMap_ID
1805,ACH-000007
20487,ACH-000061
31376,ACH-000082
37893,ACH-000109
45832,ACH-000141
57602,ACH-000183
70425,ACH-000223
75109,ACH-000239
75874,ACH-000242
77318,ACH-000247
79486,ACH-000252
92492,ACH-000292
97194,ACH-000305
130652,ACH-000393
149082,ACH-000439
151822,ACH-000446
152280,ACH-000447
154999,ACH-000453
163102,ACH-000473
165122,ACH-000479
166593,ACH-000482
167001,ACH-000483
170085,ACH-000490
180989,ACH-000517
191131,ACH-000544
200346,ACH-000562
206277,ACH-000576
215864,ACH-000596
235305,ACH-000637
250963,ACH-000666
254417,ACH-000672
257796,ACH-000678
261207,ACH-000684
265012,ACH-000693
265838,ACH-000694
276841,ACH-000714
288664,ACH-000735
290638,ACH-000739
292987,ACH-000744
299695,ACH-000755
300218,ACH-000756
363348,ACH-000795
369050,ACH-000803
375178,ACH-000810
375999,ACH-000811
376917,ACH-000812
380192,ACH-000816
395838,ACH-000837
397892,ACH-000840
400598,ACH-000843
419366,ACH-000865
419367,ACH-000865
429601,ACH-000874
436169,ACH-000880
436170,ACH-000880
437326,ACH-000881
441302,ACH-000884
463106,ACH-000903
466925,ACH-000907
476330,ACH-000913
485281,ACH-000918
487337,ACH-000919
490211,ACH-000920
490212,ACH-000920
490213,ACH-000920
497524,ACH-000924
497525,ACH-000924
519076,ACH-000935
524045,ACH-000937
533392,ACH-000940
533393,ACH-000940
533394,ACH-000940
542106,ACH-000943
542107,ACH-000943
547352,ACH-000945
550360,ACH-000946
550361,ACH-000946
550362,ACH-000946
558562,ACH-000949
561222,ACH-000950
561223,ACH-000950
564175,ACH-000951
573347,ACH-000954
573348,ACH-000954
577937,ACH-000955
577938,ACH-000955
581290,ACH-000956
584180,ACH-000957
587373,ACH-000958
590899,ACH-000959
600383,ACH-000962
614145,ACH-000966
618317,ACH-000967
633822,ACH-000971
641644,ACH-000973
645299,ACH-000974
645300,ACH-000974
649222,ACH-000975
660938,ACH-000978
660939,ACH-000978
660940,ACH-000978
660941,ACH-000978
691328,ACH-000984
698028,ACH-000985
705322,ACH-000986
705323,ACH-000986
712909,ACH-000987
720281,ACH-000988
720282,ACH-000988
727233,ACH-000989
727234,ACH-000989
727235,ACH-000989
727236,ACH-000989
737734,ACH-000990
737735,ACH-000990
749042,ACH-000991
749043,ACH-000991
749044,ACH-000991
749045,ACH-000991
786992,ACH-000992
786993,ACH-000992
786994,ACH-000992
786995,ACH-000992
786996,ACH-000992
824837,ACH-000993
824838,ACH-000993
834526,ACH-000994
844126,ACH-000995
853371,ACH-000996
853372,ACH-000996
864692,ACH-000997
875100,ACH-000998
892958,ACH-000999
892959,ACH-000999
892960,ACH-000999
892961,ACH-000999
892962,ACH-000999
907211,ACH-001002
908338,ACH-001021
924888,ACH-001081
924889,ACH-001081
930338,ACH-001089
932260,ACH-001099
939499,ACH-001127
939500,ACH-001127
939501,ACH-001127
939502,ACH-001127
946457,ACH-001138
949255,ACH-001145
953122,ACH-001163
954321,ACH-001183
959921,ACH-001199
962760,ACH-001203
972471,ACH-001303
977433,ACH-001332
978970,ACH-001333
981133,ACH-001336
986426,ACH-001345
992065,ACH-001358
992381,ACH-001359
998945,ACH-001369
1008997,ACH-001401
1014378,ACH-001413
1020507,ACH-001452
1026058,ACH-001498
1029872,ACH-001517
1029873,ACH-001517
1043059,ACH-001546
1043060,ACH-001546
1047205,ACH-001550
1059838,ACH-001568
1061861,ACH-001570
1067767,ACH-001610
1067768,ACH-001610
1073322,ACH-001630
1091811,ACH-001738
1091812,ACH-001738
1093052,ACH-001740
1095431,ACH-001790
1108301,ACH-002097
1110631,ACH-002100
1114104,ACH-002113
1127573,ACH-002159
1131179,ACH-002165
1132855,ACH-002166
1140005,ACH-002177
1141401,ACH-002179
1144400,ACH-002186
1159601,ACH-002222
1173510,ACH-002244
1177086,ACH-002254
1181542,ACH-002256
1181543,ACH-002256
1181544,ACH-002256
1186219,ACH-002258
1186847,ACH-002259
1190076,ACH-002267
1190704,ACH-002269
1192833,ACH-002272
1197103,ACH-002278
1202185,ACH-002287
1202186,ACH-002287
1204899,ACH-002291
1213080,ACH-002309
1213081,ACH-002309
1220283,ACH-002336
1220793,ACH-002337
1235190,ACH-002388
