,DepMap_ID
20368,ACH-000061
59808,ACH-000192
68403,ACH-000219
80775,ACH-000256
99958,ACH-000313
150033,ACH-000442
182745,ACH-000522
190642,ACH-000543
201248,ACH-000564
208436,ACH-000581
208437,ACH-000581
218346,ACH-000602
253603,ACH-000671
258578,ACH-000680
263619,ACH-000691
263620,ACH-000691
316085,ACH-000780
323224,ACH-000786
323225,ACH-000786
323226,ACH-000786
323227,ACH-000786
364718,ACH-000797
412839,ACH-000858
412840,ACH-000858
463759,ACH-000904
486342,ACH-000919
503750,ACH-000928
508854,ACH-000930
516954,ACH-000934
545859,ACH-000945
568024,ACH-000953
571318,ACH-000954
589610,ACH-000959
595442,ACH-000961
678359,ACH-000982
688642,ACH-000984
694988,ACH-000985
758578,ACH-000992
758579,ACH-000992
758580,ACH-000992
758581,ACH-000992
758582,ACH-000992
758583,ACH-000992
758584,ACH-000992
758585,ACH-000992
758586,ACH-000992
830192,ACH-000994
870907,ACH-000998
882452,ACH-000999
906966,ACH-001002
936378,ACH-001127
977783,ACH-001333
983891,ACH-001345
992820,ACH-001362
997612,ACH-001369
1050968,ACH-001551
1065546,ACH-001610
1089267,ACH-001737
1091089,ACH-001738
1111822,ACH-002103
1135235,ACH-002169
1157213,ACH-002222
1164156,ACH-002232
1187073,ACH-002260
1194846,ACH-002275
1196998,ACH-002278
1210567,ACH-002309
1234314,ACH-002387
1237904,ACH-002395
