,DepMap_ID
43078,ACH-000130
83876,ACH-000265
83877,ACH-000265
83878,ACH-000265
83879,ACH-000265
102897,ACH-000318
170410,ACH-000491
190663,ACH-000543
197658,ACH-000557
240192,ACH-000647
314439,ACH-000778
371674,ACH-000806
475917,ACH-000913
494346,ACH-000922
540562,ACH-000943
546116,ACH-000945
576736,ACH-000955
586163,ACH-000958
612739,ACH-000966
652335,ACH-000977
763063,ACH-000992
861109,ACH-000997
871573,ACH-000998
908600,ACH-001022
936698,ACH-001127
982514,ACH-001341
1045215,ACH-001550
1065870,ACH-001610
1091187,ACH-001738
1146259,ACH-002193
1220180,ACH-002336
