,ZNF428 (126299)
ACH-000004,0.014232352297371959
ACH-000005,-0.19740564856863774
ACH-000007,-0.2375371259938792
ACH-000009,-0.005312966213756589
ACH-000011,-0.1914036367973684
ACH-000012,0.008113551742613455
ACH-000013,-0.21920918083880425
ACH-000014,-0.12395181185601985
ACH-000015,-0.21465182490576373
ACH-000017,-0.07754746333898332
ACH-000018,-0.06314438239331308
ACH-000019,0.23027990665532344
ACH-000021,-0.11255569679397294
ACH-000022,-0.10576980427628023
ACH-000025,0.07300290891576636
ACH-000028,-0.03553912442610567
ACH-000030,-0.13688017233543234
ACH-000035,-0.18901286538600626
ACH-000036,-0.28523352992364875
ACH-000037,0.0138905430252223
ACH-000039,-0.1395090837123775
ACH-000040,-0.015290042927248337
ACH-000041,-0.04336746535631352
ACH-000042,-0.09487472508998823
ACH-000045,-0.08771392144424428
ACH-000047,-0.06739519297312181
ACH-000052,-0.1657624859091536
ACH-000053,-0.15231196183777354
ACH-000054,-0.006973292668545086
ACH-000055,-0.3343548339837911
ACH-000060,-0.01620403977279529
ACH-000067,-0.13412504168393188
ACH-000070,0.050862821130943
ACH-000075,-0.3251646492053173
ACH-000078,-0.16780785987788116
ACH-000082,-0.049844516912367035
ACH-000085,-0.1329437835483014
ACH-000086,-0.07321417902561439
ACH-000087,-0.11436017991222652
ACH-000092,-0.18162287581878325
ACH-000095,-0.04186769602412888
ACH-000097,-0.07727683132786327
ACH-000098,-0.11474508805933888
ACH-000099,-0.13353994782542852
ACH-000108,-0.11062803202204836
ACH-000113,-0.10779794057781923
ACH-000116,-0.05798814675647052
ACH-000118,-0.11762467354195626
ACH-000120,-0.16426934475326738
ACH-000123,-0.13498096839676113
ACH-000127,-0.01007320683248403
ACH-000128,-0.07291887891102937
ACH-000132,-0.03610358512791585
ACH-000133,0.024357936428113024
ACH-000137,-0.1579894936757715
ACH-000138,-0.21860685624760334
ACH-000142,-0.239440527674264
ACH-000143,0.15995920979764364
ACH-000146,-0.09041715888009344
ACH-000148,-0.017868068977449855
ACH-000150,-0.07914807072605325
ACH-000152,-0.11801367838402198
ACH-000153,-0.3573968178303511
ACH-000159,-0.22134947755908765
ACH-000160,-0.08260588130130353
ACH-000163,-0.16359222140649993
ACH-000167,0.13635533221580765
ACH-000168,0.010804489881343108
ACH-000169,0.07288747362770401
ACH-000178,-0.05852586296309659
ACH-000183,-0.12047488432058732
ACH-000188,0.010047510854343418
ACH-000189,-0.17252093095912416
ACH-000190,-0.2344673435999424
ACH-000198,-0.07085003923744676
ACH-000203,-0.592924139063844
ACH-000204,0.09097797223381897
ACH-000206,-0.16208903693329235
ACH-000207,-0.0117367978259503
ACH-000208,-0.0919190139926446
ACH-000210,0.02465329479763127
ACH-000211,-0.0381637640337609
ACH-000215,-0.05612893268963124
ACH-000221,-0.17851078380939114
ACH-000222,0.0959904547763736
ACH-000223,-0.11932719926868875
ACH-000226,-0.2050945893691177
ACH-000227,-0.11319032151980288
ACH-000228,-0.14875650864651194
ACH-000231,-0.04883101304453804
ACH-000232,0.03000582044322412
ACH-000233,-0.05360782415615934
ACH-000234,0.00716721175397989
ACH-000235,-0.07297347354710873
ACH-000237,-0.058665180957400614
ACH-000238,-0.10718705153644087
ACH-000242,-0.07309937145183693
ACH-000243,-0.08599293351703911
ACH-000244,0.5133712427343982
ACH-000246,-0.17216281422774846
ACH-000248,-0.1100799844439934
ACH-000250,-0.02112219407013293
ACH-000251,-0.12440356670566532
ACH-000252,-0.2660004362689247
ACH-000253,-0.2460298095581017
ACH-000255,-0.1756601250856634
ACH-000256,-0.08000237227718014
ACH-000257,0.10901228827679442
ACH-000258,-0.23912225079087024
ACH-000259,0.046783721133679186
ACH-000260,-0.055054044038410216
ACH-000261,-0.07190105749469966
ACH-000262,-0.10989176939117454
ACH-000263,-0.03410530619413854
ACH-000264,-0.17630942800587804
ACH-000265,-0.15852144996183334
ACH-000266,-0.018647482351003997
ACH-000272,-0.06176487178552593
ACH-000274,-0.03937514951911344
ACH-000277,-0.09377925135392373
ACH-000278,-0.08647518519682199
ACH-000279,-0.13277339339714422
ACH-000280,-0.025545587903436612
ACH-000281,-0.08338693759264737
ACH-000288,-0.09108262727780443
ACH-000291,-0.1384394528377244
ACH-000293,0.09175123029805407
ACH-000294,-0.07193571177899293
