,DepMap_ID
55415,ACH-000176
69629,ACH-000221
70030,ACH-000222
235827,ACH-000638
304989,ACH-000764
318818,ACH-000783
439832,ACH-000883
442729,ACH-000885
580385,ACH-000956
583346,ACH-000957
606805,ACH-000964
644019,ACH-000974
648339,ACH-000975
669916,ACH-000980
673267,ACH-000981
673268,ACH-000981
679136,ACH-000982
685398,ACH-000983
841359,ACH-000995
861681,ACH-000997
885507,ACH-000999
885508,ACH-000999
948228,ACH-001145
955865,ACH-001190
978147,ACH-001333
984654,ACH-001345
984655,ACH-001345
1189993,ACH-002267
1189994,ACH-002267
1222929,ACH-002341
