,DepMap_ID
30872,ACH-000079
35456,ACH-000099
36073,ACH-000101
38386,ACH-000110
47201,ACH-000145
67438,ACH-000216
67874,ACH-000217
98947,ACH-000309
102797,ACH-000317
122291,ACH-000371
154318,ACH-000451
211360,ACH-000586
236329,ACH-000638
236937,ACH-000639
243926,ACH-000653
247039,ACH-000659
256344,ACH-000675
264061,ACH-000691
266168,ACH-000694
284335,ACH-000727
300482,ACH-000756
308079,ACH-000768
350875,ACH-000786
350876,ACH-000786
358998,ACH-000789
372379,ACH-000806
381988,ACH-000818
396192,ACH-000837
406709,ACH-000850
433051,ACH-000877
445547,ACH-000887
463557,ACH-000903
470833,ACH-000909
482921,ACH-000916
500495,ACH-000925
537487,ACH-000941
543903,ACH-000943
562535,ACH-000950
570676,ACH-000953
575555,ACH-000954
585400,ACH-000957
588989,ACH-000958
601841,ACH-000962
627431,ACH-000969
642890,ACH-000973
663979,ACH-000978
663980,ACH-000978
723096,ACH-000988
730454,ACH-000989
730455,ACH-000989
743509,ACH-000990
753179,ACH-000991
811961,ACH-000992
811962,ACH-000992
811963,ACH-000992
828396,ACH-000993
828397,ACH-000993
879638,ACH-000998
903962,ACH-000999
903963,ACH-000999
903964,ACH-000999
903965,ACH-000999
919097,ACH-001064
950904,ACH-001145
952902,ACH-001162
958390,ACH-001197
1006027,ACH-001386
1105249,ACH-002077
1113073,ACH-002108
1116666,ACH-002121
1187378,ACH-002260
1193932,ACH-002272
1199231,ACH-002282
1203376,ACH-002287
