,DepMap_ID
10149,ACH-000030
42645,ACH-000128
52836,ACH-000166
128286,ACH-000387
168047,ACH-000486
181249,ACH-000518
189886,ACH-000541
244061,ACH-000654
290975,ACH-000740
300692,ACH-000757
301403,ACH-000758
315154,ACH-000779
379961,ACH-000816
387342,ACH-000825
414390,ACH-000860
453983,ACH-000895
501024,ACH-000926
546359,ACH-000945
557908,ACH-000949
595853,ACH-000961
652689,ACH-000977
695941,ACH-000985
711031,ACH-000987
718179,ACH-000988
841329,ACH-000995
850190,ACH-000996
885475,ACH-000999
916320,ACH-001060
922701,ACH-001081
932813,ACH-001106
937129,ACH-001127
946267,ACH-001138
980968,ACH-001336
1019321,ACH-001443
1074554,ACH-001641
1086510,ACH-001711
1114886,ACH-002117
1117866,ACH-002127
1139779,ACH-002177
1178938,ACH-002256
1197716,ACH-002280
1201323,ACH-002287
1211465,ACH-002309
