,ZNF878 (729747)
ACH-000004,-0.007380150929093799
ACH-000005,0.3497529957683339
ACH-000007,0.23430227500145345
ACH-000009,0.02547457753123626
ACH-000011,0.1215471127128447
ACH-000012,0.005615473551165844
ACH-000013,-0.0447023427500905
ACH-000014,0.027971513041640382
ACH-000015,-0.050734452814988916
ACH-000017,0.06757815463777629
ACH-000018,0.16331383537414745
ACH-000019,-0.059801265395257576
ACH-000021,-0.01656432211248026
ACH-000022,0.044899201892991514
ACH-000025,-0.035387071801242516
ACH-000028,-0.10249361288204188
ACH-000030,0.04314231684629913
ACH-000035,-0.10308714104901193
ACH-000036,0.13241581975496533
ACH-000037,0.1807563929367088
ACH-000039,0.20580889848719747
ACH-000040,0.012985202649959041
ACH-000041,0.21901783615743636
ACH-000042,0.13269821952200642
ACH-000045,0.20124663740041995
ACH-000047,0.08322940384668642
ACH-000052,0.15365611057575593
ACH-000053,0.07193943429172188
ACH-000054,0.08193174755278664
ACH-000055,-0.07008926012561542
ACH-000060,0.09404826583644237
ACH-000067,0.10227601854865394
ACH-000070,0.18968811687230688
ACH-000075,0.3186743610561096
ACH-000078,0.052857413089776865
ACH-000082,0.10764114428151594
ACH-000085,0.4191818131558303
ACH-000086,-0.10849502453863337
ACH-000087,-0.02958411254983227
ACH-000092,0.0332956767991489
ACH-000095,0.10035144566341916
ACH-000097,0.02219731709497035
ACH-000098,0.10189517737067734
ACH-000099,0.004861266758748872
ACH-000108,0.07212678914410611
ACH-000113,0.1600186510595733
ACH-000116,-0.018976201720951158
ACH-000118,0.1381501289687197
ACH-000120,0.18132130414755804
ACH-000123,-0.06408079851710761
ACH-000127,0.020117302678254474
ACH-000128,0.037461308293670746
ACH-000132,0.14277644687021288
ACH-000133,0.1080471988286533
ACH-000137,0.08412001493272764
ACH-000138,-0.0010977550813441935
ACH-000142,0.008043848637292246
ACH-000143,-0.02632336316733791
ACH-000146,0.015780948620053716
ACH-000148,0.1672529806566792
ACH-000150,-0.006068670763902675
ACH-000152,0.03215774388922567
ACH-000153,-0.21236824024883272
ACH-000159,0.06544554657700327
ACH-000160,0.13798400404870687
ACH-000163,-0.056994582902433887
ACH-000167,0.15113498371715547
ACH-000168,-0.03624000492429665
ACH-000169,0.03321017788125824
ACH-000178,0.0582817095853243
ACH-000183,0.0328655950905
ACH-000188,-0.2930966968124535
ACH-000189,0.1847341186101594
ACH-000190,0.1318952762491556
ACH-000198,0.2458579888774353
ACH-000203,0.05303504628594633
ACH-000204,0.0983065110121693
ACH-000206,0.11379538148920053
ACH-000207,0.01028402965510806
ACH-000208,-0.16853644319114508
ACH-000210,0.06906358104138444
ACH-000211,0.039334127589387605
ACH-000215,0.12240463357363734
ACH-000221,0.0380936794435098
ACH-000222,-0.009194640471849895
ACH-000223,0.07663053844755342
ACH-000226,0.08604344417545558
ACH-000227,0.053945575735680436
ACH-000228,-0.13251906883364753
ACH-000231,0.13962108003188145
ACH-000232,-0.059864456443850876
ACH-000233,0.02811883262516401
ACH-000234,0.0015246911093682266
ACH-000235,0.1285352196626286
ACH-000237,0.04807707895406516
ACH-000238,0.021564597211003882
ACH-000242,-0.007185717740906002
ACH-000243,0.0012824978834787453
ACH-000244,0.051070826413522494
ACH-000246,-0.06899480309302776
ACH-000248,0.060078859272826725
ACH-000250,0.07446729662704603
ACH-000251,0.1480137742150355
ACH-000252,0.1316198365924892
ACH-000253,-0.020057662960258803
ACH-000255,0.03996610262685255
ACH-000256,-0.055990257409435085
ACH-000257,-0.04005468810072755
ACH-000258,0.09212582675286013
ACH-000259,0.10548553431592914
ACH-000260,0.031110733142381726
ACH-000261,0.05784212521506709
ACH-000262,0.15675505624143668
ACH-000263,-0.16176166182883744
ACH-000264,0.10191749932094996
ACH-000265,0.18054088212751596
ACH-000266,0.1319781910783383
ACH-000272,0.05449610392513128
ACH-000274,0.058190077736142
ACH-000277,0.009988484200180215
ACH-000278,0.010404293440303141
ACH-000279,0.1621213344130975
ACH-000280,0.02317219355519701
ACH-000281,0.13246263324067364
ACH-000288,0.10957437061955604
ACH-000291,-0.014311968299772031
ACH-000293,0.13214675522256414
ACH-000294,0.127698279347612
ACH-000295,0.2706591145562709
ACH-000296,-0.07387338965050091
ACH-000302,-0.012673783550741936
ACH-000304,-0.005829632305626545
ACH-000307,-0.08998281752539355
ACH-000308,0.14120533253690562
ACH-000310,-0.07284118550312532
ACH-000311,0.16155777007373326
ACH-000312,0.10974972525543512
ACH-000315,0.058404824950513315
ACH-000316,0.22713458886742596
ACH-000317,0.1687274384739251
ACH-000318,-0.0948975188128625
ACH-000319,0.05090548605241175
ACH-000320,0.05034313719225245
ACH-000322,0.10181995301606273
ACH-000323,0.17976854228157507
ACH-000324,-0.0039006342892805718
ACH-000329,0.11295966893117228
ACH-000330,0.013737760157504315
ACH-000331,0.004855138641228767
ACH-000332,0.036393899127246686
ACH-000334,0.1703631049490229
ACH-000335,0.16480262440305146
ACH-000336,-0.08418310899115461
ACH-000337,0.006076679917105614
ACH-000338,0.3421859322597665
ACH-000339,0.031148960621030012
ACH-000341,0.059919875855111486
ACH-000348,0.01973455751806432
ACH-000350,-0.04413781272098198
ACH-000352,0.02874219983124035
ACH-000356,0.14246415263480575
ACH-000361,0.020952467335196883
ACH-000362,0.17409463634201974
ACH-000363,-0.028200158598805907
ACH-000364,-0.10637956992854003
ACH-000365,0.1790521323228342
ACH-000366,0.004191342787965411
ACH-000368,-0.006401792637624974
ACH-000374,-0.06587563763533122
ACH-000375,-0.08857867261410507
ACH-000376,0.14862028996076718
ACH-000381,0.12388369129438065
ACH-000383,0.056915308387073225
ACH-000387,0.12699065616150434
ACH-000389,0.12039845133622162
ACH-000390,0.054154721231780986
ACH-000393,0.07230301196281297
ACH-000395,-0.10496501406539104
ACH-000396,0.007636825635902012
ACH-000397,0.07623206630621338
ACH-000401,0.009414219790218668
ACH-000402,0.09738497675373624
ACH-000403,0.04257775413047837
ACH-000404,0.06795131623482661
ACH-000406,0.0632006910197522
ACH-000407,0.18837416207171864
ACH-000408,0.05679425720939155
ACH-000410,0.020475924976392255
ACH-000411,-0.0995817938214355
ACH-000414,0.12518932026886742
ACH-000415,0.015269665517315432
ACH-000416,0.019585896642334986
ACH-000420,0.14753472696167014
ACH-000421,0.08297605705619583
ACH-000424,-0.06566792292153598
ACH-000425,0.047730136030320905
ACH-000426,0.06628141425285985
ACH-000427,0.015243393721455976
ACH-000433,0.1192611756718206
ACH-000435,-0.1533437217918006
ACH-000436,0.13114417284440327
ACH-000444,0.02192819204869243
ACH-000445,-0.014166033138126703
ACH-000448,-0.016660456812143554
ACH-000450,-0.039669026279350116
ACH-000452,0.03615894971050778
ACH-000454,-0.05556087009531248
ACH-000458,0.060353990435545964
ACH-000459,-0.028868444686839037
ACH-000460,-0.03538648922856648
ACH-000461,-0.008396695039615733
ACH-000463,0.1147504174327198
ACH-000464,0.055317695099521794
ACH-000466,0.03705554072653223
ACH-000467,-0.0066004956715424
ACH-000468,0.0373095768049568
ACH-000469,0.03365254397839306
ACH-000470,0.1197286338459896
ACH-000471,0.12514761699583793
ACH-000472,0.020549344230327646
ACH-000473,0.052904399142608124
ACH-000475,0.05176143259809299
ACH-000476,-0.04209536871722002
ACH-000477,0.0753033114775433
ACH-000479,0.1002451857772077
ACH-000480,-0.05185226645573618
ACH-000481,0.04436081151518894
ACH-000483,0.11638507770615465
ACH-000484,0.0636501382254699
ACH-000485,0.008043331810610621
ACH-000486,0.12605550636478724
ACH-000487,-0.029891484236377018
ACH-000488,0.00034605228684054086
ACH-000490,0.024807919311721684
ACH-000491,0.15334085678075518
ACH-000495,0.06814932080520716
ACH-000496,0.05596885011890379
ACH-000499,0.14153857306677434
ACH-000500,-0.22323410229972188
ACH-000502,-0.10913583049250047
ACH-000503,-0.01957258399911932
ACH-000505,0.0542388834333476
ACH-000507,-0.028723157047880837
ACH-000510,0.07707197292137273
ACH-000511,0.1132346536440648
ACH-000512,0.2333208320059912
ACH-000516,0.09712077546775673
ACH-000517,7.180982861882226e-06
ACH-000518,0.0571552610418172
ACH-000520,0.07198696903625089
ACH-000521,0.06782573277011944
ACH-000522,-0.0027257710296253552
ACH-000524,0.04567433519815301
ACH-000527,0.006896540466258171
ACH-000528,-4.302485777359323e-05
ACH-000537,-0.059487112013198035
ACH-000541,-0.17287874273065154
ACH-000542,0.08010057076551111
ACH-000544,0.12472554208150488
ACH-000545,-0.03320148158730562
ACH-000547,0.050994961786388
ACH-000548,-0.06823432162491491
ACH-000549,0.12296967043953398
ACH-000550,0.05694775938350701
ACH-000552,0.08324970020771134
ACH-000556,0.0012451969714361677
ACH-000557,0.021517628801288997
ACH-000569,-0.04205833960330508
ACH-000570,0.2645498547817385
ACH-000571,0.031949081168620164
ACH-000573,0.04421008897588667
ACH-000576,-0.057752675394833225
ACH-000579,0.07696360316737208
ACH-000580,0.15610318774404494
ACH-000584,-0.0842072276388264
ACH-000585,0.02630420220167873
ACH-000588,0.14679459029678152
ACH-000589,-0.0016937602659931035
ACH-000591,0.049950919573585516
ACH-000593,0.1074424722113594
ACH-000600,0.041579896686462565
ACH-000601,0.11251233972632252
ACH-000605,0.008158495663043086
ACH-000606,0.02905607941334641
ACH-000608,0.03020368331632212
ACH-000614,0.19577155895055445
ACH-000616,0.1810220226934808
ACH-000618,0.004110009567253052
ACH-000619,0.05409859280563365
ACH-000620,-0.10098740057115543
ACH-000621,-0.019963453726028483
ACH-000622,0.10269805945758052
ACH-000623,-0.010443674642428942
ACH-000624,-0.030298621812533438
ACH-000627,-0.04060874349514427
ACH-000630,-0.0918860375727617
ACH-000631,-0.08059106465311272
ACH-000632,0.10701103136729148
ACH-000633,0.020914620836531454
ACH-000637,-0.2123483435624519
ACH-000638,0.15809084323037015
ACH-000646,-0.03714493645812399
ACH-000647,0.049413131248496577
ACH-000648,0.1072727844394732
ACH-000649,0.07797509566067579
ACH-000651,0.16178325926400947
ACH-000652,0.05394204815740095
ACH-000653,0.057301248672105135
ACH-000657,0.013972161190646886
ACH-000658,0.019517417374519938
ACH-000661,0.007996402472927848
ACH-000662,-0.11856570792869005
ACH-000663,0.12331990037293986
ACH-000665,-0.010432840508307414
ACH-000671,0.009056145592209323
ACH-000672,-0.17853969571863787
ACH-000673,2.8821289980338465e-05
ACH-000676,0.0929966972812274
ACH-000677,0.10492063199496422
ACH-000681,0.09710061491659576
ACH-000683,0.07474174874038693
ACH-000684,0.16286720223884346
ACH-000688,0.035573078063493364
ACH-000693,-0.007197613513600543
ACH-000694,0.17240207748302658
ACH-000695,-0.07112394615277437
ACH-000696,0.05637524771716197
ACH-000697,0.10261672926666278
ACH-000699,0.032300955713973296
ACH-000701,0.0006653878499158254
ACH-000706,0.017254146744671548
ACH-000711,-0.024572649195217008
ACH-000713,-0.04313388390604902
ACH-000714,-0.04364262924886697
ACH-000718,0.09638145575523872
ACH-000720,-0.0947616213483558
ACH-000721,0.06467911118559494
ACH-000724,0.17887402358783913
ACH-000725,0.005854430479263769
ACH-000732,0.09652154397768056
ACH-000734,0.06477644862801897
ACH-000735,0.006405887606437598
ACH-000736,0.05384011397204809
ACH-000738,0.08263378501477753
ACH-000746,-0.049511416295983116
ACH-000747,-0.08365910544265928
ACH-000748,-0.1267493141708978
ACH-000753,0.07705212595717621
ACH-000756,0.052513861310568316
ACH-000757,0.07809597925086557
ACH-000758,-0.009212778090408923
ACH-000760,0.01999993050550536
ACH-000762,0.046840951879992966
ACH-000763,0.035435860435198176
ACH-000764,0.0015351546555894685
ACH-000765,0.13825686764830328
ACH-000766,0.11434042414323888
ACH-000767,0.053971255131404786
ACH-000768,-0.11662895361040823
ACH-000769,0.17070013476302304
ACH-000770,0.09786541973704364
ACH-000771,0.13770922994619034
ACH-000773,0.05358338577410743
ACH-000776,0.05418682134078389
ACH-000777,0.14066097534967134
ACH-000778,0.039672144832872486
ACH-000781,0.13090232322168652
ACH-000782,0.0010011131374479342
ACH-000783,0.04166650038069915
ACH-000784,0.06745598087392045
ACH-000785,0.07194975730375998
ACH-000787,0.1849717549763625
ACH-000788,0.02485440847319966
ACH-000791,0.10146362933757133
ACH-000792,-0.03070520063933835
ACH-000794,0.06482871995433567
ACH-000796,0.07392062390509198
ACH-000798,0.1577580494463762
ACH-000799,0.06929463787191519
ACH-000800,0.35535406228228295
ACH-000802,0.018787453189115358
ACH-000804,0.0784440535176689
ACH-000805,0.058973644090979715
ACH-000809,0.009534959461725421
ACH-000810,-0.005701676280150727
ACH-000811,0.061639480204223586
ACH-000817,0.06008161870460042
ACH-000819,0.033235862384281535
ACH-000820,0.19630785841325094
ACH-000821,-0.0252776458444354
ACH-000822,0.06599283215281161
ACH-000823,0.06945968363685359
ACH-000824,0.03199506527097983
ACH-000827,0.0977440807820352
ACH-000829,0.017124598894193085
ACH-000831,0.07542965362153156
ACH-000832,0.05376349545273303
ACH-000833,0.07584078651204436
ACH-000834,-0.004129638346648133
ACH-000835,0.0517632238565918
ACH-000836,-0.06443895806116103
ACH-000837,0.0535972736035661
ACH-000838,0.047983548299314914
ACH-000839,0.10561830174014956
ACH-000840,0.30049382994238105
ACH-000841,0.2517508403399874
ACH-000843,-0.05423111437503757
ACH-000846,0.08910403021741599
ACH-000847,0.18474434629534306
ACH-000848,0.033791741026044986
ACH-000849,0.027121794716522547
ACH-000851,0.19598337097813787
ACH-000855,0.13418099322737853
ACH-000856,-0.07312234728175869
ACH-000858,0.07129661838883777
ACH-000859,-0.061573210531050075
ACH-000861,-0.037737595872302014
ACH-000862,0.0866598903659493
ACH-000865,0.0056419770151368955
ACH-000866,0.037086157538801366
ACH-000867,-0.040634403296118254
ACH-000869,0.03321894364992063
ACH-000872,0.058061708698011534
ACH-000873,-0.031091925704106814
ACH-000876,-0.06431743638742446
ACH-000878,0.11333012606281408
ACH-000880,0.16464993836230013
ACH-000881,0.050329749403330834
ACH-000882,0.12726510356611792
ACH-000884,0.1491819544038123
ACH-000885,-0.08302664799664843
ACH-000887,0.03217848376825192
ACH-000889,0.14227004146589867
ACH-000896,0.07870264978166767
ACH-000898,0.073394832030047
ACH-000900,0.07679015393144413
ACH-000901,-0.005234594235932341
ACH-000905,-0.004478494482028549
ACH-000906,0.015091799906731948
ACH-000907,0.0460162083585996
ACH-000910,0.018562039111233164
ACH-000911,0.1245046164304804
ACH-000912,0.054468746690141435
ACH-000913,0.21806130065419116
ACH-000915,0.19643500052918253
