,DepMap_ID
18827,ACH-000055
20156,ACH-000060
47034,ACH-000145
74623,ACH-000238
92362,ACH-000292
216246,ACH-000597
240214,ACH-000647
285328,ACH-000729
310511,ACH-000773
312558,ACH-000776
362849,ACH-000795
393345,ACH-000833
448905,ACH-000890
465568,ACH-000906
465569,ACH-000906
512826,ACH-000932
512827,ACH-000932
563459,ACH-000951
599427,ACH-000962
612903,ACH-000966
617018,ACH-000967
733560,ACH-000990
733561,ACH-000990
746546,ACH-000991
850110,ACH-000996
915661,ACH-001057
922619,ACH-001081
943783,ACH-001132
944802,ACH-001136
948175,ACH-001145
951509,ACH-001147
955313,ACH-001189
958993,ACH-001199
991423,ACH-001355
1011621,ACH-001408
1028172,ACH-001517
1033433,ACH-001521
1109228,ACH-002098
1157727,ACH-002222
1189619,ACH-002266
1192040,ACH-002272
1228510,ACH-002358
1238948,ACH-002396
1238949,ACH-002396
