,ZNF277 (11179)
ACH-000004,-0.038452041117816735
ACH-000005,0.12139250771314875
ACH-000007,-0.15632349335756088
ACH-000009,0.05974049930547376
ACH-000011,-0.1548174102307192
ACH-000012,0.01582901619069726
ACH-000013,-0.0275346521975283
ACH-000014,-0.1926204345624561
ACH-000015,-0.027932827966089136
ACH-000017,-0.049057857632514065
ACH-000018,-0.0006623135649793843
ACH-000019,-0.12966073485399218
ACH-000021,-0.2035537349820723
ACH-000022,-0.04253520540269613
ACH-000025,-0.1200035903691527
ACH-000028,-0.1457167285808132
ACH-000030,-0.024276520321589036
ACH-000035,-0.04812319630243167
ACH-000036,-0.2199588992071968
ACH-000037,0.016019643618623968
ACH-000039,-0.09491925484115372
ACH-000040,-0.20976621062858555
ACH-000041,-0.07853311093218983
ACH-000042,-0.17675824447521238
ACH-000045,-0.16696795216931204
ACH-000047,-0.06595290128748539
ACH-000052,-0.0411032340939928
ACH-000053,-0.01193894367282893
ACH-000054,0.06826360400522923
ACH-000055,-0.4004689862527991
ACH-000060,-0.025695557646837945
ACH-000067,-0.12646750347679744
ACH-000070,-0.15610435835448253
ACH-000075,-0.17609647587519486
ACH-000078,-0.20510732638280701
ACH-000082,-0.1368558210615896
ACH-000085,-0.10993766868927904
ACH-000086,0.04861043119129832
ACH-000087,0.02486260930477277
ACH-000092,-0.042145808166347866
ACH-000095,-0.2132753568393236
ACH-000097,-0.1066444269699158
ACH-000098,0.00479112354187076
ACH-000099,-0.12896061448456553
ACH-000108,0.030402396415553163
ACH-000113,-0.008105909529386002
ACH-000116,-0.055277285610842886
ACH-000118,-0.0009233604942125947
ACH-000120,-0.102428809060186
ACH-000123,-0.1325755963091828
ACH-000127,-0.01934607608720561
ACH-000128,-0.1454801151005114
ACH-000132,-0.007172914376841076
ACH-000133,-0.16366456522486775
ACH-000137,-0.17677806545101393
ACH-000138,-0.009452711272013982
ACH-000142,-0.08611010069410052
ACH-000143,0.012836068708314372
ACH-000146,-0.04114221760724975
ACH-000148,-0.04786952512631834
ACH-000150,0.11944370496570765
ACH-000152,-0.0593977740079083
ACH-000153,-0.1035045111993379
ACH-000159,-0.02378754927981433
ACH-000160,-0.16746780641493764
ACH-000163,0.12938440212396704
ACH-000167,-0.059314327011222585
ACH-000168,-0.020019903062184347
ACH-000169,-0.06554427353461395
ACH-000178,0.04431094083282552
ACH-000183,-0.04081336867606308
ACH-000188,-0.07760444136537957
ACH-000189,-0.07081745328859344
ACH-000190,-0.2581033848756513
ACH-000198,-0.09623054412915152
ACH-000203,-0.12010629626878964
ACH-000204,-0.021617474169042004
ACH-000206,0.1934914256401856
ACH-000207,0.11995973134377735
ACH-000208,0.1955727868735512
ACH-000210,-0.06198814817417704
ACH-000211,0.014241412895616737
ACH-000215,-0.04393600295991503
ACH-000221,0.08574406060266405
ACH-000222,0.07023060038524037
ACH-000223,-0.107642681288198
ACH-000226,0.003488502135165312
ACH-000227,0.06624014480517032
ACH-000228,-0.053044176718527014
ACH-000231,-0.07029507757945827
ACH-000232,-0.0653210459676457
ACH-000233,0.04373601227115781
ACH-000234,0.0003727995052389221
ACH-000235,-0.13897061900041238
ACH-000237,-0.032524791837266954
ACH-000238,-0.08357340960320586
ACH-000242,-0.04852246167790874
ACH-000243,-0.13634259912871013
ACH-000244,-0.14914937174592774
ACH-000246,-0.11691950276118038
ACH-000248,0.03223735141744154
ACH-000250,-0.14155504216473647
ACH-000251,0.03265148460434149
ACH-000252,-0.11708321214696366
ACH-000253,0.06824107295113918
ACH-000255,-0.09758515804069892
ACH-000256,-0.06743025359095886
ACH-000257,-0.22248606401122675
ACH-000258,-0.19743556437106574
ACH-000259,-0.003872588517432611
ACH-000260,0.0586864367116428
ACH-000261,-0.0354251055383471
ACH-000262,-0.16538533144929546
ACH-000263,0.04356239753830278
ACH-000264,-0.1063995135401107
ACH-000265,-0.011556889812341582
ACH-000266,-0.1237306502184112
ACH-000272,-0.09710616095260144
ACH-000274,-0.12161157734609712
ACH-000277,0.016607471998382257
ACH-000278,-0.08697388402757887
ACH-000279,-0.0646361607592545
ACH-000280,0.04253708266962383
ACH-000281,-0.15624253957465914
ACH-000288,0.032415336850443045
ACH-000291,-0.2362089414888835
ACH-000293,0.022887887349023885
ACH-000294,-0.01910441974654192
ACH-000295,-0.15736573033683146
ACH-000296,-0.09639479914513872
ACH-000302,-0.1668039215335378
ACH-000304,-0.014430794537734253
ACH-000307,0.023852775811739318
ACH-000308,-0.05609619530832129
ACH-000310,-0.1700558658521519
ACH-000311,0.022118068462148317
ACH-000312,-0.055990483609895135
ACH-000315,-0.06325702299205126
ACH-000316,-0.025651882573986932
ACH-000317,0.0006215381992693537
ACH-000318,-0.07562556906440507
ACH-000319,-0.09001944494263521
ACH-000320,-0.026691315610416128
ACH-000322,-0.07322670695804001
ACH-000323,0.08406472593093041
ACH-000324,-0.02685884632418356
ACH-000329,-0.0062382205228060025
ACH-000330,-0.13649945473778974
ACH-000331,-0.07672400202327409
ACH-000332,-0.06940202694732016
ACH-000334,0.10045156275064382
ACH-000335,-0.2291138858653461
ACH-000336,-0.34732511133421445
ACH-000337,-0.007600107907711024
ACH-000338,0.1572263497281938
ACH-000339,-0.06551570066274577
ACH-000341,-0.03051118918593362
ACH-000348,-0.07003727530255742
ACH-000350,-0.04968915066253991
ACH-000352,-0.03484773419706008
ACH-000356,-0.07416860097649057
ACH-000361,-0.037039024232168656
ACH-000362,-0.056897678525549035
ACH-000363,-0.05409562281369912
ACH-000364,-0.054801563355486124
ACH-000365,-0.04884094787339077
ACH-000366,-0.044969934175632914
ACH-000368,-0.11427020436497999
ACH-000374,-0.054969331614680116
ACH-000375,0.10155202102335996
ACH-000376,-0.06492577439683395
ACH-000381,0.08973870272177398
ACH-000383,-0.16073895022141474
ACH-000387,-0.12359448511159594
ACH-000389,-0.02569878188871472
ACH-000390,-0.07641425520097406
ACH-000393,-0.11524519748813958
ACH-000395,0.03736934956646197
ACH-000396,-0.2274695281210385
ACH-000397,-0.03087065234252178
ACH-000401,-0.18964829699362315
ACH-000402,0.08674339982171032
ACH-000403,0.06502564143182364
ACH-000404,-0.09173430042252176
ACH-000406,-0.03545602054895691
ACH-000407,-0.018257362369640116
ACH-000408,-0.04096809054000077
ACH-000410,0.040406901345263715
ACH-000411,-0.05502111640091067
ACH-000414,-0.032498852922415764
ACH-000415,-0.04442711197525172
ACH-000416,0.004285975713598515
ACH-000420,-0.0034177222347192325
ACH-000421,-0.1343508212406026
ACH-000424,-0.12997394431221634
ACH-000425,0.04036738722974263
ACH-000426,0.05817219267610304
ACH-000427,-0.11588541006323128
ACH-000433,-0.03643090847089548
ACH-000435,-0.09664530768431648
ACH-000436,-0.13588763784785235
ACH-000444,-0.09761119662396706
ACH-000445,-0.14738234807761838
ACH-000448,-0.14327810645553835
ACH-000450,-0.09053403166779436
ACH-000452,-0.08326317214229108
ACH-000454,0.18593656899676905
ACH-000458,-0.05454135289482678
ACH-000459,-0.016456703984963857
ACH-000460,-0.0715306872027549
ACH-000461,-0.046623047059852575
ACH-000463,-0.3010330850322573
ACH-000464,-0.024784146059518303
ACH-000466,-0.00965973528481413
ACH-000467,-0.17132226291011324
ACH-000468,-0.07088281764145052
ACH-000469,-0.062040405498726435
ACH-000470,0.04044572327321756
ACH-000471,-0.032674713013456286
ACH-000472,-0.11815208864601293
ACH-000473,0.01828525553978006
ACH-000475,-0.13781033374022034
ACH-000476,-0.13238240786972824
ACH-000477,-0.14002170533667233
ACH-000479,-0.1767953197122786
ACH-000480,0.009548004955706131
ACH-000481,-0.11451462814313967
ACH-000483,-0.07434229977195854
ACH-000484,-0.10623361392411204
ACH-000485,0.10756062181916758
ACH-000486,-0.11238822662897953
ACH-000487,-0.1618349875091915
ACH-000488,-0.03729015231112246
ACH-000490,-0.047843090605272864
ACH-000491,-0.02566736030435781
ACH-000495,-0.23581819876903296
ACH-000496,-0.029398710487306974
ACH-000499,-0.061252983568941835
ACH-000500,0.09956426435126753
ACH-000502,0.016691941877654246
ACH-000503,-0.25059670988197064
ACH-000505,-0.13315581347547956
ACH-000507,0.007624435988094323
ACH-000510,-0.09411638525525386
ACH-000511,-0.22007602261728287
ACH-000512,-0.03590525885898384
ACH-000516,-0.12047860028446905
ACH-000517,-0.04331076825842143
ACH-000518,-0.0003290752507891395
ACH-000520,-0.19980664983377336
ACH-000521,-0.06687114238449647
ACH-000522,-0.10368296325383676
ACH-000524,-0.12233673276232225
ACH-000527,-0.09346819145723476
ACH-000528,-0.08167726863321231
ACH-000537,-0.054170638777974775
ACH-000541,0.07454148238729554
ACH-000542,-0.2133177235051732
ACH-000544,0.04284657754035951
ACH-000545,-0.28193401618798125
ACH-000547,-0.01114333131991479
ACH-000548,-0.030505052203154918
ACH-000549,-0.016913141239541372
ACH-000550,-0.16525286622419513
ACH-000552,-0.048685956912645635
ACH-000556,-0.00724746838634054
ACH-000557,-0.1617099590343656
ACH-000569,-0.2236639422968712
ACH-000570,-0.10420000957796137
ACH-000571,-0.039151397336289084
ACH-000573,-0.1947448090689738
ACH-000576,-0.11801944265606608
ACH-000579,0.0047729287345395
ACH-000580,-0.2894263197876619
ACH-000584,-0.05810426057209798
ACH-000585,-0.07045681576366393
ACH-000588,0.0062647012668685725
ACH-000589,-0.09989388826850884
ACH-000591,-0.03435812212693259
ACH-000593,-0.04457540095809323
ACH-000600,-0.003789493445426571
ACH-000601,0.016980489913359226
ACH-000605,-0.035374627522151536
ACH-000606,-0.15859936508385067
ACH-000608,-0.09265297022750486
ACH-000614,-0.25126623699349465
ACH-000616,-0.0351840897617538
ACH-000618,-0.2128212407839735
ACH-000619,-0.035643689278078323
ACH-000620,-1.0731206000619178e-06
ACH-000621,-0.13816554328994934
ACH-000622,-0.06400440231176734
ACH-000623,-0.19069001037289213
ACH-000624,-0.10645799542240464
ACH-000627,-0.0601424608023717
ACH-000630,-0.1021165941437126
ACH-000631,-0.08695391963563008
ACH-000632,-0.08959587197201431
ACH-000633,0.01366540964186171
ACH-000637,-0.037823713596646436
ACH-000638,0.05607140511668115
ACH-000646,-0.02433342419383102
ACH-000647,-0.07002390681404996
ACH-000648,-0.16442561041715392
ACH-000649,-0.05211314382056631
ACH-000651,-0.013186191658476664
ACH-000652,-0.08391061809368998
ACH-000653,-0.05141430329927213
ACH-000657,-0.06284807085719757
ACH-000658,-0.04538431714951336
ACH-000661,0.0211418606340713
ACH-000662,-0.10214017851309526
ACH-000663,-0.13974483055203996
ACH-000665,-0.05872519755872509
ACH-000671,-0.0234916120744892
ACH-000672,0.26660005848124224
ACH-000673,-0.07086759347327573
ACH-000676,0.02872831430997204
ACH-000677,-0.12883088358789296
ACH-000681,-0.1163371059742548
ACH-000683,0.057670772775157135
ACH-000684,-0.1611493789887974
ACH-000688,0.16415326248395498
ACH-000693,-0.16460122966753174
ACH-000694,-0.13249529344244526
ACH-000695,-0.31390532814384464
ACH-000696,-0.16621505038471548
ACH-000697,-0.08210076141054516
ACH-000699,-0.11182219567411278
ACH-000701,0.052579139669143404
ACH-000706,0.002800685155246265
ACH-000711,-0.04863211985649797
ACH-000713,-0.0261517283814876
ACH-000714,-0.11311192097358595
ACH-000718,-0.0697271806242962
ACH-000720,0.027113625061759256
ACH-000721,-0.013816939493837777
ACH-000724,-0.2007520864612223
ACH-000725,-0.072976460571179
ACH-000732,0.037868821644532855
ACH-000734,-0.06639796190069179
ACH-000735,-0.15292894071497465
ACH-000736,0.004535864511575572
ACH-000738,-0.02654256786994752
ACH-000746,-0.106976328873632
ACH-000747,0.1064379418665802
ACH-000748,-0.0409981067567975
ACH-000753,-0.06323831274960222
ACH-000756,-0.0651127708486468
ACH-000757,0.02557225636910161
ACH-000758,-0.012879214493997477
ACH-000760,-0.03949526784150538
ACH-000762,0.08147745859834399
ACH-000763,-0.18030204799283456
ACH-000764,0.05787169480879386
ACH-000765,0.11718893100393772
ACH-000766,-0.15775046387636502
ACH-000767,-0.046895436213844365
ACH-000768,-0.06901658795887597
ACH-000769,-0.11392372051196595
ACH-000770,-0.2323021358815009
ACH-000771,-0.1130863646448272
ACH-000773,0.12899544645337094
ACH-000776,0.1153779412149331
ACH-000777,0.02564848870508775
ACH-000778,0.05098637982796722
ACH-000781,0.06049988056704374
ACH-000782,0.05163301155490253
ACH-000783,-0.051390225378017886
ACH-000784,0.0267538652482092
ACH-000785,-0.03783553664536952
ACH-000787,-0.061215043901644124
ACH-000788,-0.15031333636628652
ACH-000791,-0.07952527066910317
ACH-000792,-0.009645591977273958
ACH-000794,-0.025265224066617062
ACH-000796,-0.028243695299996933
ACH-000798,-0.2537539911778336
ACH-000799,-0.16645195070515598
ACH-000800,0.1095391900706302
ACH-000802,-0.009543786262397965
ACH-000804,0.07534779579027905
ACH-000805,0.2370078724296122
ACH-000809,-0.024201388205403917
ACH-000810,0.01333924169229012
ACH-000811,-0.17287965092832086
ACH-000817,0.21402908427338285
ACH-000819,-0.0912356943952662
ACH-000820,-0.5498194099914248
ACH-000821,-0.13700265720217442
ACH-000822,-0.05471676853890655
ACH-000823,-0.11108139118201467
ACH-000824,-0.09477664610234383
ACH-000827,-0.13253754020112665
ACH-000829,0.028360641554712174
ACH-000831,-0.04122638350878202
ACH-000832,-0.18122588781794
ACH-000833,0.12189590840800545
ACH-000834,-0.042992678542011234
ACH-000835,-0.17443884424298778
ACH-000836,-0.09259525424561224
ACH-000837,0.07614270648799287
ACH-000838,0.08595328608095136
ACH-000839,0.07509296766584111
ACH-000840,-0.1113741958189114
ACH-000841,0.0763294599608105
ACH-000843,-0.011676468033652226
ACH-000846,-0.049057351613867366
ACH-000847,-0.3343716938130113
ACH-000848,-0.123662121933318
ACH-000849,-0.09551333070534053
ACH-000851,-0.13810975939163353
ACH-000855,0.17916009765086036
ACH-000856,0.025776641856898867
ACH-000858,-0.015029474959972084
ACH-000859,0.17797929035544613
ACH-000861,-0.12455490982809485
