,DepMap_ID
24808,ACH-000065
29148,ACH-000072
110264,ACH-000339
112554,ACH-000346
164513,ACH-000477
186355,ACH-000530
194273,ACH-000550
197803,ACH-000557
223614,ACH-000612
229973,ACH-000626
234062,ACH-000635
236805,ACH-000639
242084,ACH-000650
274915,ACH-000709
284949,ACH-000728
305898,ACH-000765
342446,ACH-000786
342447,ACH-000786
342448,ACH-000786
342449,ACH-000786
342450,ACH-000786
357203,ACH-000787
374381,ACH-000809
410961,ACH-000855
427279,ACH-000872
432245,ACH-000876
433843,ACH-000878
440254,ACH-000883
440255,ACH-000883
458091,ACH-000898
460680,ACH-000900
490737,ACH-000920
493370,ACH-000921
513992,ACH-000932
517929,ACH-000934
528457,ACH-000938
528458,ACH-000938
550818,ACH-000946
608015,ACH-000964
608016,ACH-000964
608017,ACH-000964
614796,ACH-000966
662086,ACH-000978
699110,ACH-000985
706534,ACH-000986
714092,ACH-000987
897195,ACH-000999
935938,ACH-001126
940551,ACH-001127
940552,ACH-001127
1010039,ACH-001402
1020268,ACH-001450
1041261,ACH-001540
1054230,ACH-001556
1093132,ACH-001740
1103172,ACH-002059
1118529,ACH-002130
1133384,ACH-002166
1133385,ACH-002166
1172791,ACH-002242
1182696,ACH-002256
1219203,ACH-002316
1240694,ACH-002396
