,DepMap_ID
57522,ACH-000183
97649,ACH-000307
109644,ACH-000338
131055,ACH-000394
160239,ACH-000467
185466,ACH-000528
244969,ACH-000656
290566,ACH-000739
290567,ACH-000739
300740,ACH-000757
314526,ACH-000778
395278,ACH-000836
421355,ACH-000867
437096,ACH-000881
446051,ACH-000888
489453,ACH-000920
511830,ACH-000931
515459,ACH-000933
517327,ACH-000934
520212,ACH-000936
530023,ACH-000939
546700,ACH-000945
546701,ACH-000945
552654,ACH-000947
563694,ACH-000951
568647,ACH-000953
583564,ACH-000957
586632,ACH-000958
609721,ACH-000965
613264,ACH-000966
621277,ACH-000968
624466,ACH-000969
704052,ACH-000986
747352,ACH-000991
887481,ACH-000999
887482,ACH-000999
908271,ACH-001021
908272,ACH-001021
908640,ACH-001022
909486,ACH-001024
970742,ACH-001283
985149,ACH-001345
1059554,ACH-001568
1115363,ACH-002119
1115364,ACH-002119
1121276,ACH-002144
1145117,ACH-002189
