,DepMap_ID
32605,ACH-000088
87737,ACH-000277
93177,ACH-000294
145116,ACH-000429
155473,ACH-000454
221137,ACH-000607
313888,ACH-000777
318324,ACH-000782
524712,ACH-000937
597436,ACH-000961
600860,ACH-000962
654971,ACH-000977
661901,ACH-000978
671148,ACH-000980
835901,ACH-000994
845194,ACH-000995
876487,ACH-000998
896302,ACH-000999
907313,ACH-001002
925933,ACH-001081
949788,ACH-001145
963070,ACH-001203
987260,ACH-001345
1018940,ACH-001442
1051304,ACH-001551
1060046,ACH-001568
1088308,ACH-001735
1182525,ACH-002256
1186342,ACH-002258
1202552,ACH-002287
