,DepMap_ID
31078,ACH-000080
40394,ACH-000118
55560,ACH-000176
75712,ACH-000241
107739,ACH-000332
159296,ACH-000464
160055,ACH-000466
175837,ACH-000506
314149,ACH-000777
314150,ACH-000777
374629,ACH-000809
412743,ACH-000857
467442,ACH-000907
495483,ACH-000922
551387,ACH-000946
585243,ACH-000957
594755,ACH-000960
631088,ACH-000970
663680,ACH-000978
683477,ACH-000982
693661,ACH-000984
722785,ACH-000988
809253,ACH-000992
857807,ACH-000996
963566,ACH-001203
970416,ACH-001280
980017,ACH-001333
988847,ACH-001345
1006644,ACH-001390
1013977,ACH-001412
1016058,ACH-001415
1039324,ACH-001530
1069856,ACH-001610
1079947,ACH-001650
1103598,ACH-002059
1113473,ACH-002110
1121510,ACH-002144
1124286,ACH-002151
1129493,ACH-002162
1134840,ACH-002167
1136083,ACH-002170
1148381,ACH-002197
1167795,ACH-002237
1171068,ACH-002238
1199195,ACH-002282
1204723,ACH-002290
1205729,ACH-002294
1215470,ACH-002309
1221736,ACH-002338
