,ZNF256 (10172)
ACH-000004,-0.01613534208800631
ACH-000005,-0.1855520252280768
ACH-000007,-0.014460644518641156
ACH-000009,-0.08261397543262138
ACH-000011,0.11835407359066208
ACH-000012,-0.007748272847492183
ACH-000013,-0.0884320885544449
ACH-000014,0.04224990372005562
ACH-000015,-0.2083502937163098
ACH-000017,0.12306181832529152
ACH-000018,-0.3062610325028749
ACH-000019,0.25557300325528953
ACH-000021,-0.018331798731415817
ACH-000022,0.021639197905211155
ACH-000025,0.0110915845140421
ACH-000028,-0.04976711610373815
ACH-000030,-0.11989489225586435
ACH-000035,-0.06913482784497571
ACH-000036,-0.10058937511142096
ACH-000037,0.10954816329415756
ACH-000039,0.019784028835806683
ACH-000040,0.11292007330193735
ACH-000041,0.07266531377618286
ACH-000042,-0.030724894185506894
ACH-000045,-0.06576263074204698
ACH-000047,0.1566583954200837
ACH-000052,-0.06490250998346207
ACH-000053,0.013032286691176394
ACH-000054,-0.057201158082669075
ACH-000055,0.03507809884696564
ACH-000060,-0.062371028112426764
ACH-000067,-0.13650207724688085
ACH-000070,0.16348019525704852
ACH-000075,0.03448605118432052
ACH-000078,-0.08567770525737839
ACH-000082,-0.05567336770968821
ACH-000085,-0.11652523647147482
ACH-000086,-0.0902313169077492
ACH-000087,0.21165447737216475
ACH-000092,-0.1404156533992834
ACH-000095,0.07920879129182945
ACH-000097,0.01297026940202549
ACH-000098,-0.02547316526584129
ACH-000099,-0.039465752923309866
ACH-000108,0.06947131984301505
ACH-000113,0.027480824495129397
ACH-000116,0.008823527637124759
ACH-000118,-0.08580221036401647
ACH-000120,0.06344799300476812
ACH-000123,-0.1765903680337408
ACH-000127,0.034957953709991704
ACH-000128,0.01770691831860827
ACH-000132,0.07789941486053714
ACH-000133,-0.17625213116784735
ACH-000137,-0.030783161687333506
ACH-000138,-0.0602668341816809
ACH-000142,-0.16105970678704487
ACH-000143,0.0217403079277808
ACH-000146,0.05335039834152831
ACH-000148,-0.0019633037976396306
ACH-000150,-0.17615397428373697
ACH-000152,0.06514729453001318
ACH-000153,-0.15713734127779266
ACH-000159,-0.06873501803325803
ACH-000160,0.032098304369966066
ACH-000163,-0.011802661362978226
ACH-000167,0.3135459643982386
ACH-000168,-0.19127991563489116
ACH-000169,0.035844338486696666
ACH-000178,0.1071311178964947
ACH-000183,0.0072858666834732825
ACH-000188,0.0677127490891906
ACH-000189,-0.003398144140269458
