,DepMap_ID
16994,ACH-000047
16995,ACH-000047
22018,ACH-000065
43567,ACH-000132
50043,ACH-000157
96120,ACH-000303
103721,ACH-000320
118819,ACH-000362
183247,ACH-000523
215685,ACH-000596
272420,ACH-000705
361599,ACH-000793
391031,ACH-000830
426654,ACH-000872
429158,ACH-000874
442661,ACH-000885
475929,ACH-000913
576776,ACH-000955
576777,ACH-000955
695590,ACH-000985
710668,ACH-000987
861249,ACH-000997
884408,ACH-000999
948043,ACH-001145
954586,ACH-001184
977996,ACH-001333
1039908,ACH-001536
1045301,ACH-001550
1051802,ACH-001552
1065946,ACH-001610
1072061,ACH-001625
1087282,ACH-001716
1102290,ACH-002059
1104509,ACH-002067
1124904,ACH-002153
1148124,ACH-002197
1176977,ACH-002254
1228000,ACH-002355
